simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709883	18999	274.461
40	1168	31	0	110.213	4.02364e-05	7.30081
80	1168	0	0	89.8711	8.5738e-14	0.029912
120	1168	0	0	89.4764	1.82696e-22	0.000122552
160	1168	0	0	92.0222	3.89299e-31	5.02105e-07
200	1168	0	0	89.8351	8.29541e-40	2.05716e-09
240	1168	0	0	89.4434	1.76763e-48	8.42837e-12
280	1168	0	0	89.4818	3.76658e-57	3.45317e-14
320	1168	0	0	89.4727	8.02605e-66	1.41479e-16
360	1167	0	1	89.4033	1.71024e-74	5.79651e-19
400	1167	0	0	89.3954	3.64428e-83	2.37488e-21
440	1167	0	0	89.5067	7.76544e-92	9.73007e-24
480	1167	0	0	90.5062	1.65471e-100	3.98649e-26
520	1167	0	0	89.8802	3.52595e-109	1.6333e-28
560	1167	0	0	89.8959	7.51329e-118	6.69174e-31
600	1167	0	0	89.3297	1.60098e-126	2.74166e-33
640	1167	0	0	89.2532	3.41146e-135	1.12328e-35
680	1167	0	0	89.2883	7.26933e-144	4.60217e-38
720	1167	0	0	89.3322	1.54899e-152	1.88555e-40
760	1167	0	0	91.1121	3.30069e-161	7.72523e-43
800	1167	0	0	107.647	7.0333e-170	57.5079
840	1167	0	0	90.1135	1.4987e-178	0.235615
880	1167	0	0	92.6719	3.19351e-187	0.000965332
920	1167	0	0	91.0604	6.80492e-196	3.95504e-06
960	1167	0	0	89.458	1.45003e-204	1.62041e-08
1000	1167	0	0	91.5824	3.08982e-213	6.63896e-11
1040	1167	0	0	91.2536	6.58396e-222	2.72004e-13
1080	1167	0	0	90.375	1.40295e-230	1.11442e-15
1120	1167	0	0	89.6194	2.98949e-239	4.56587e-18
1160	1167	0	0	89.5183	6.37018e-248	1.87067e-20
1200	1167	0	0	89.5323	1.3574e-256	7.6643e-23
1240	1167	0	0	89.5157	2.89242e-265	3.14012e-25
1280	1167	0	0	89.5719	6.16334e-274	1.28653e-27
1320	1167	0	0	89.6163	1.31332e-282	5.27103e-30
1360	1167	0	0	90.5952	2.7985e-291	2.15958e-32
1400	1167	0	0	91.6779	5.96321e-300	8.84799e-35
1440	1167	0	0	88.8485	0	3.62509e-37
1440.02	1167	0	0	0.132722	0	3.61514e-37
