simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0702435	18999	274.461
40	1173	36	0	111.69	4.02035e-05	7.30081
80	1173	0	0	92.5778	8.56681e-14	0.029912
120	1173	0	0	93.1014	1.82547e-22	0.000122552
160	1173	0	0	92.5422	3.88981e-31	5.02105e-07
200	1173	0	0	92.4782	8.28864e-40	2.05716e-09
240	1173	0	0	95.8756	1.76619e-48	8.42837e-12
280	1173	0	0	104.112	3.76351e-57	438.224
320	1173	0	0	101.786	8.0195e-66	3.67089
360	1173	0	0	95.0144	1.70884e-74	0.0150399
400	1173	0	0	94.9642	3.6413e-83	6.16198e-05
440	1173	0	0	92.4172	7.75911e-92	2.52461e-07
480	1173	0	0	95.0151	1.65336e-100	1.03435e-09
520	1173	0	0	94.2441	3.52307e-109	4.23783e-12
560	1173	0	0	111.505	7.50717e-118	449.402
600	1173	0	0	95.8416	1.59967e-126	1.8515
640	1173	0	0	96.0921	3.40867e-135	0.00758575
680	1173	0	0	95.8082	7.26341e-144	3.10794e-05
720	1173	0	0	95.5377	1.54773e-152	1.27335e-07
760	1173	0	0	93.148	3.29799e-161	5.21702e-10
800	1173	0	0	95.8718	7.02756e-170	2.13745e-12
840	1173	0	0	111.725	1.49747e-178	227.305
880	1173	0	0	94.5977	3.19091e-187	0.931287
920	1173	0	0	96.7716	6.79937e-196	0.00381556
960	1173	0	0	95.5233	1.44885e-204	1.56326e-05
1000	1173	0	0	94.4745	3.0873e-213	6.40482e-08
1040	1173	0	0	95.184	6.57859e-222	2.62411e-10
1080	1173	0	0	95.4804	1.40181e-230	1.07512e-12
1120	1173	0	0	111.099	2.98705e-239	114.332
1160	1173	0	0	95.2624	6.36498e-248	0.468428
1200	1173	0	0	95.8166	1.35629e-256	0.00191919
1240	1173	0	0	94.1266	2.89006e-265	7.86306e-06
1280	1173	0	0	94.1044	6.15831e-274	3.22156e-08
1320	1173	0	0	95.6042	1.31225e-282	1.3199e-10
1360	1173	0	0	96.2	2.79622e-291	5.40773e-13
1400	1173	0	0	111.719	5.95835e-300	57.5079
1440	1173	0	0	92.97	0	0.235615
1440.02	1173	0	0	0.148599	0	0.234968
