simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0680323	18999	274.461
40	1165	28	0	107.508	3.95124e-05	7.30081
80	1165	0	0	89.1799	8.41954e-14	0.029912
120	1165	0	0	89.2262	1.79408e-22	0.000122552
160	1165	0	0	105.276	3.82294e-31	449.416
200	1165	0	0	89.4447	8.14615e-40	1.84129
240	1165	0	0	89.1888	1.73583e-48	0.00754393
280	1165	0	0	88.7416	3.69881e-57	3.09081e-05
320	1165	0	0	105.958	7.88164e-66	114.018
360	1165	0	0	90.1421	1.67947e-74	0.467142
400	1165	0	0	90.193	3.57871e-83	0.00191392
440	1165	0	0	90.4052	7.62572e-92	7.84148e-06
480	1165	0	0	107.159	1.62493e-100	28.9259
520	1165	0	0	90.1506	3.46251e-109	0.118512
560	1165	0	0	89.5067	7.37811e-118	0.000485552
600	1165	0	0	90.6624	1.57217e-126	1.98935e-06
640	1165	0	0	106.328	3.35008e-135	7.31822
680	1165	0	0	90.5996	7.13854e-144	0.0299833
720	1165	0	0	89.3813	1.52112e-152	0.000122844
760	1165	0	0	106.224	3.2413e-161	449.402
800	1165	0	0	90.3654	6.90675e-170	1.8515
840	1165	0	0	89.1135	1.47173e-178	0.00758575
880	1165	0	0	90.5695	3.13605e-187	3.10794e-05
920	1165	0	0	107.257	6.68248e-196	114.332
960	1165	0	0	90.5331	1.42394e-204	0.468428
1000	1165	0	0	90.5675	3.03422e-213	0.00191919
1040	1165	0	0	90.5775	6.4655e-222	7.86306e-06
1080	1165	0	0	105.795	1.37771e-230	28.9259
1120	1165	0	0	89.8671	2.9357e-239	0.118512
1160	1165	0	0	90.5029	6.25556e-248	0.000485552
1200	1165	0	0	90.7319	1.33297e-256	1.98935e-06
1240	1165	0	0	106.403	2.84038e-265	7.31822
1280	1165	0	0	90.6704	6.05244e-274	0.0299833
1320	1165	0	0	90.5559	1.28969e-282	0.000122844
1360	1165	0	0	107.171	2.74815e-291	449.402
1400	1165	0	0	90.6962	5.85592e-300	1.8515
1440	1165	0	0	88.0582	0	0.00758575
1440.02	1165	0	0	0.145012	0	0.00756493
