Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-53.7664;-10.912;-92.5569;9.84018;3991.14;5.73956;0;0;1.84681e-36;0.01;0;3.07343;102;0;-1-1;-1
720;1;-38.4176;-36.0664;-96.9571;11.3885;6187.12;6.63924;0;0;1.84681e-36;0.01;0;1.79182;102;0;-1-1;-1
720;2;-32.0669;-15.8026;-103.235;9.85474;4008.89;5.74469;0;0;1.84681e-36;0.01;0;2.5085;102;0;-1-1;-1
720;3;-39.4498;-0.504255;-97.1185;10.3806;4685.56;6.04895;0;0;1.84681e-36;0.01;0;4.21151;102;0;-1-1;-1
720;4;-41.9481;19.1203;-92.4149;11.6155;6564.43;6.77799;0;0;1.84681e-36;0.01;0;4.12614;102;0;-1-1;-1
720;5;-22.1397;-36.1924;-107.325;10.7718;5235.5;6.28038;0;0;1.84681e-36;0.01;0;2.47839;102;0;-1-1;-1
720;6;-22.999;-25.9462;-91.4989;10.1244;4347.06;5.90224;0;0;1.84681e-36;0.01;0;6.33669;102;0;-1-1;-1
720;7;-23.1447;-6.77159;-91.1063;10.0609;4265.84;5.86807;0;0;1.84681e-36;0.01;0;5.46645;102;0;-1-1;-1
720;8;-24.7615;10.1748;-95.2121;10.3539;4649.48;6.03864;0;0;1.84681e-36;0.01;0;3.25974;102;0;-1-1;-1
720;9;-25.0874;28.0819;-97.5086;10.5545;4924.95;6.15705;0;0;1.84681e-36;0.01;0;2.54554;102;0;-1-1;-1
720;10;-8.34207;-53.1088;-91.8678;9.55144;3650.02;5.56953;0;0;2.30852e-36;0.01;0;4.7613;102;0;-1-1;-1
720;11;-7.35581;-35.9815;-95.7026;10.6931;5121.57;6.23682;0;0;1.84681e-36;0.01;0;2.99414;102;0;-1-1;-1
720;12;-8.30715;-16.3019;-94.172;10.27;4537.26;5.98441;0;0;1.84681e-36;0.01;0;3.9185;102;0;-1-1;-1
720;13;-7.06636;2.71635;-97.6256;11.7532;6800.71;6.84304;0;0;1.84681e-36;0.01;0;3.56944;102;0;-1-1;-1
720;14;0.784437;20.6684;-104.963;11.7524;6799.28;6.85278;0;0;1.84681e-36;0.01;0;2.96356;102;0;-1-1;-1
720;15;-8.25566;36.5531;-96.8136;11.2376;5944.35;6.55837;0;0;1.84681e-36;0.01;0;3.87821;102;0;-1-1;-1
720;16;9.30813;-48.0203;-93.4467;11.6742;6664.46;6.80338;0;0;1.84681e-36;0.01;0;4.1136;102;0;-1-1;-1
720;17;11.7369;-27.3589;-97.0769;11.6292;6587.72;6.76811;0;0;1.84681e-36;0.01;0;2.3629;102;0;-1-1;-1
720;18;13.3633;-8.24814;-95.7935;10.1882;4429.79;5.94314;0;0;1.84681e-36;0.01;0;2.57034;102;0;-1-1;-1
720;19;12.0767;12.3485;-91.4441;10.1071;4324.82;5.88696;0;0;1.84681e-36;0.01;0;4.21449;102;0;-1-1;-1
720;20;13.2841;30.4267;-93.2975;10.1338;4359.16;5.91041;0;0;1.84681e-36;0.01;0;5.05894;102;0;-1-1;-1
720;21;6.60544;49.5085;-94.3249;11.8951;7050.01;6.93881;0;0;1.84681e-36;0.01;0;4.42841;102;0;-1-1;-1
720;22;28.9947;-57.5917;-91.9291;10.9312;5471.29;6.37586;0;0;1.84681e-36;0.01;0;3.67308;102;0;-1-1;-1
720;23;28.5503;-38.5988;-98.3479;11.666;6650.48;6.79224;0;0;1.84681e-36;0.01;0;2.48653;102;0;-1-1;-1
720;24;27.6387;-17.603;-90.6265;9.80838;3952.58;5.72051;0;0;1.84681e-36;0.01;0;4.77941;102;0;-1-1;-1
720;25;27.6444;1.8303;-92.1786;9.9814;4165.46;5.81433;0;0;1.84681e-36;0.01;0;5.41317;102;0;-1-1;-1
720;26;27.8023;19.8592;-95.6585;10.1851;4425.66;5.94807;0;0;1.84681e-36;0.01;0;3.84303;102;0;-1-1;-1
720;27;27.2987;44.1466;-94.8938;11.3922;6193.11;6.64083;0;0;1.84681e-36;0.01;0;3.48077;102;0;-1-1;-1
720;28;46.3334;-46.6372;-93.3712;11.5779;6500.98;6.75283;0;0;1.84681e-36;0.01;0;3.57762;102;0;-1-1;-1
720;29;42.6128;-27.556;-91.0843;9.83624;3986.36;5.74173;0;0;1.84681e-36;0.01;0;4.4688;102;0;-1-1;-1
720;30;43.8337;-8.63997;-95.218;11.8103;6900.35;6.88576;0;0;1.84681e-36;0.01;0;1.70034;102;0;-1-1;-1
720;31;44.7118;10.8374;-96.6712;11.776;6840.43;6.86393;0;0;1.84681e-36;0.01;0;2.45823;102;0;-1-1;-1
720;32;43.0997;31.4339;-99.485;11.6324;6593.15;6.7882;0;0;1.84681e-36;0.01;0;3.61946;102;0;-1-1;-1
720;33;-81.8559;-13.5066;-77.0881;10.8609;5366.45;6.32961;0;0;1.84681e-36;0.01;0;3.11339;102;0;-1-1;-1
720;34;-68.2112;-46.9825;-75.5771;11.5326;6424.97;6.71778;0;0;1.84681e-36;0.01;0;3.76652;102;0;-1-1;-1
720;35;-67.5227;-25.92;-74.9957;10.8116;5293.66;6.30053;0;0;1.84681e-36;0.01;0;4.86234;102;0;-1-1;-1
720;36;-65.0375;-7.73761;-79.0811;9.83728;3987.62;5.73172;0;0;1.84681e-36;0.01;0;3.93472;102;0;-1-1;-1
720;37;-66.8408;15.0656;-75.1849;9.48752;3577.23;5.52861;0;0;2.30852e-36;0.01;0;4.29146;102;0;-1-1;-1
720;38;-71.2976;31.3372;-74.5463;9.81019;3954.76;5.71984;0;0;1.84681e-36;0.01;0;3.69392;102;0;-1-1;-1
720;39;-66.6954;49.0466;-76.7335;11.0441;5642.62;6.43501;0;0;1.84681e-36;0.01;0;2.05825;102;0;-1-1;-1
720;40;-50.99;-55.1108;-76.1018;10.4718;4810.06;6.11153;0;0;1.84681e-36;0.01;0;3.19676;102;0;-1-1;-1
720;41;-51.8247;-36.347;-75.9123;10.9344;5476.14;6.37988;0;0;1.84681e-36;0.01;0;3.83014;102;0;-1-1;-1
720;42;-37.9212;-15.0601;-87.1031;9.58203;3685.2;5.58294;0;0;2.30852e-36;0.01;0;5.46369;102;0;-1-1;-1
720;43;-46.6481;-0.524764;-80.9134;9.85198;4005.52;5.74728;0;0;1.84681e-36;0.01;0;4.4911;102;0;-1-1;-1
720;44;-50.1166;16.8393;-75.7485;9.80115;3943.85;5.71531;0;0;1.84681e-36;0.01;0;4.49076;102;0;-1-1;-1
720;45;-48.0481;42.9408;-76.9667;10.9569;5509.96;6.38413;0;0;1.84681e-36;0.01;0;3.75479;102;0;-1-1;-1
720;46;-47.8827;61.2445;-75.349;9.8087;3952.96;5.71485;0;0;1.84681e-36;0.01;0;3.87992;102;0;-1-1;-1
720;47;-31.8031;-63.3236;-76.766;9.99206;4178.82;5.82929;0;0;1.84681e-36;0.01;0;4.44208;102;0;-1-1;-1
