simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0899896	18999	274.461
40	1171	34	0	112.721	4.02145e-05	7.30081
80	1171	0	0	94.1913	8.56915e-14	0.029912
120	1171	0	0	94.5764	1.82596e-22	0.000122552
160	1171	0	0	110.744	3.89087e-31	449.416
200	1171	0	0	94.0905	8.2909e-40	1.84129
240	1171	0	0	92.5162	1.76667e-48	0.00754393
280	1171	0	0	92.2611	3.76453e-57	3.09081e-05
320	1171	0	0	108.576	8.02169e-66	114.018
360	1171	0	0	93.5609	1.70931e-74	0.467142
400	1171	0	0	93.4651	3.6423e-83	0.00191392
440	1171	0	0	94.0037	7.76123e-92	7.84148e-06
480	1171	0	0	111.133	1.65381e-100	28.9259
520	1171	0	0	93.5964	3.52403e-109	0.118512
560	1171	0	0	93.7667	7.50922e-118	0.000485552
600	1171	0	0	93.4486	1.60011e-126	1.98935e-06
640	1171	0	0	110.101	3.40961e-135	7.31822
680	1171	0	0	93.8909	7.26539e-144	0.0299833
720	1171	0	0	94.1157	1.54815e-152	0.000122844
760	1171	0	0	109.595	3.29889e-161	449.402
800	1171	0	0	94.0604	7.02948e-170	1.8515
840	1171	0	0	93.6399	1.49788e-178	0.00758575
880	1171	0	0	93.617	3.19178e-187	3.10794e-05
920	1171	0	0	110.656	6.80123e-196	114.332
960	1171	0	0	92.9058	1.44925e-204	0.468428
1000	1171	0	0	93.4649	3.08814e-213	0.00191919
1040	1171	0	0	93.4643	6.58039e-222	7.86306e-06
1080	1171	0	0	110.39	1.40219e-230	28.9259
1120	1171	0	0	93.5974	2.98787e-239	0.118512
1160	1171	0	0	93.7334	6.36672e-248	0.000485552
1200	1171	0	0	93.5993	1.35666e-256	1.98935e-06
1240	1171	0	0	109.944	2.89085e-265	7.31822
1280	1171	0	0	93.5609	6.15999e-274	0.0299833
1320	1171	0	0	93.4436	1.31261e-282	0.000122844
1360	1171	0	0	110.845	2.79698e-291	449.402
1400	1171	0	0	94.2709	5.95998e-300	1.8515
1440	1171	0	0	91.6977	0	0.00758575
1440.02	1171	0	0	0.148085	0	0.00756493
