Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-51.3853;-4.54547;-84.6898;9.12299;3180.54;5.24254;0;0;5.76529e-52;0.01;0;3.72585;102;0;-1-1;-1
1040;1;-37.4518;-30.1605;-86.6642;10.5998;4988.67;6.09822;0;0;5.76529e-52;0.01;0;4.10463;102;0;-1-1;-1
1040;2;-31.2343;-17.0158;-96.2156;9.1207;3178.14;5.24789;0;0;5.76529e-52;0.01;0;2.55882;102;0;-1-1;-1
1040;3;-35.5444;2.14606;-84.9966;9.57009;3671.45;5.49074;0;0;5.76529e-52;0.01;0;4.75886;102;0;-1-1;-1
1040;4;-37.6219;20.41;-86.5157;10.7271;5170.55;6.16218;0;0;5.76529e-52;0.01;0;3.47796;102;0;-1-1;-1
1040;5;-23.2104;-42.6122;-89.7584;9.92702;4097.75;5.71972;0;0;5.76529e-52;0.01;0;3.68229;102;0;-1-1;-1
1040;6;-20.1194;-25.9702;-87.9246;9.42736;3509.62;5.42493;0;0;5.76529e-52;0.01;0;5.34275;102;0;-1-1;-1
1040;7;-22.2615;-9.35928;-84.8476;9.29202;3360.62;5.33379;0;0;5.76529e-52;0.01;0;5.88854;102;0;-1-1;-1
1040;8;-21.835;12.6424;-85.8139;9.59828;3703.98;5.50643;0;0;5.76529e-52;0.01;0;4.48778;102;0;-1-1;-1
1040;9;-21.1523;29.5157;-84.8999;9.59303;3697.91;5.52234;0;0;5.76529e-52;0.01;0;3.07505;102;0;-1-1;-1
1040;10;-6.3733;-51.8696;-85.9763;11.0705;5683.12;6.36359;0;0;5.76529e-52;0.01;0;3.94707;102;0;-1-1;-1
1040;11;-8.50531;-36.1195;-95.9037;9.82892;3977.46;5.64265;0;0;5.76529e-52;0.01;0;1.89024;102;0;-1-1;-1
1040;12;-6.70782;-16.0174;-85.7501;9.56708;3667.98;5.4994;0;0;5.76529e-52;0.01;0;3.84063;102;0;-1-1;-1
1040;13;-7.95932;1.51012;-90.0244;10.9386;5482.49;6.27653;0;0;5.76529e-52;0.01;0;3.31519;102;0;-1-1;-1
1040;14;1.09285;19.158;-94.3007;10.8733;5384.89;6.25365;0;0;5.76529e-52;0.01;0;2.3408;102;0;-1-1;-1
1040;15;-2.5984;40.1586;-82.151;10.3973;4708.13;5.97437;0;0;5.76529e-52;0.01;0;4.78553;102;0;-1-1;-1
1040;16;11.9959;-44.9409;-90.215;10.8061;5285.57;6.20236;0;0;5.76529e-52;0.01;0;2.78787;102;0;-1-1;-1
1040;17;13.6107;-25.9566;-89.9148;10.8348;5327.86;6.22594;0;0;5.76529e-52;0.01;0;3.57008;102;0;-1-1;-1
1040;18;15.7477;-8.54775;-84.9229;9.40017;3479.34;5.39609;0;0;5.76529e-52;0.01;0;3.90727;102;0;-1-1;-1
1040;19;13.9879;10.9536;-85.1636;9.35124;3425.28;5.37843;0;0;5.76529e-52;0.01;0;4.32211;102;0;-1-1;-1
1040;20;14.2748;28.6384;-85.0946;9.48901;3578.91;5.44833;0;0;5.76529e-52;0.01;0;5.79031;102;0;-1-1;-1
1040;21;5.5135;35.7825;-96.6984;8.71033;2768.17;5.01778;0;0;7.20661e-52;0.01;0;2.71951;102;0;-1-1;-1
1040;22;26.429;-54.6036;-83.9667;10.0427;4242.64;5.76231;0;0;5.76529e-52;0.01;0;4.21231;102;0;-1-1;-1
1040;23;28.883;-37.31;-92.0867;10.7129;5149.99;6.16547;0;0;5.76529e-52;0.01;0;3.60406;102;0;-1-1;-1
1040;24;27.9484;-19.2036;-82.9918;9.07643;3132.08;5.21713;0;0;5.76529e-52;0.01;0;4.66222;102;0;-1-1;-1
1040;25;28.589;2.11716;-85.1097;9.11947;3176.85;5.24537;0;0;5.76529e-52;0.01;0;4.9057;102;0;-1-1;-1
1040;26;28.11;19.0935;-85.7824;9.52403;3618.69;5.4676;0;0;5.76529e-52;0.01;0;5.84779;102;0;-1-1;-1
1040;27;24.9832;43.3654;-88.2766;10.5478;4915.64;6.06861;0;0;5.76529e-52;0.01;0;4.07955;102;0;-1-1;-1
1040;28;43.6753;-45.6824;-85.4365;10.7126;5149.67;6.1524;0;0;5.76529e-52;0.01;0;3.58498;102;0;-1-1;-1
1040;29;41.5144;-27.792;-83.286;9.03708;3091.52;5.20626;0;0;5.76529e-52;0.01;0;4.39341;102;0;-1-1;-1
1040;30;42.4488;-9.95228;-86.5703;10.8401;5335.62;6.23735;0;0;5.76529e-52;0.01;0;3.15042;102;0;-1-1;-1
1040;31;41.3932;11.5171;-94.6613;10.9523;5503.09;6.28378;0;0;5.76529e-52;0.01;0;2.47575;102;0;-1-1;-1
1040;32;38.0456;30.9893;-95.0948;10.7557;5212.06;6.18839;0;0;5.76529e-52;0.01;0;2.35777;102;0;-1-1;-1
1040;33;-78.9852;-13.2707;-70.037;10.0886;4301.13;5.80128;0;0;5.76529e-52;0.01;0;3.02465;102;0;-1-1;-1
