Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-56.2243;-3.22057;-94.9997;10.3324;4620.5;6.07889;0;0;9.06618e-27;0.01;0;2.63554;102;0;-1-1;-1
520;1;-41.2186;-32.6564;-96.4756;11.9983;7235.15;7.05775;0;0;9.06618e-27;0.01;0;3.50854;102;0;-1-1;-1
520;2;-34.0213;-16.9904;-106.665;10.3317;4619.56;6.08191;0;0;9.06618e-27;0.01;0;2.81465;102;0;-1-1;-1
520;3;-38.5491;3.58789;-97.7444;10.8487;5348.34;6.38019;0;0;9.06618e-27;0.01;0;3.28649;102;0;-1-1;-1
520;4;-39.9187;24.2061;-96.8695;12.1662;7543.09;7.15391;0;0;9.06618e-27;0.01;0;2.36867;102;0;-1-1;-1
520;5;-24.6892;-45.2248;-97.9097;11.2539;5970.37;6.62372;0;0;9.06618e-27;0.01;0;3.87501;102;0;-1-1;-1
520;6;-22.5082;-26.4168;-95.5238;10.6273;5027.5;6.25298;0;0;9.06618e-27;0.01;0;5.28933;102;0;-1-1;-1
520;7;-23.5765;-7.6786;-94.5886;10.5336;4895.75;6.18949;0;0;9.06618e-27;0.01;0;5.58413;102;0;-1-1;-1
520;8;-22.5113;14.3948;-95.2315;10.8675;5376.21;6.39089;0;0;9.06618e-27;0.01;0;3.25569;102;0;-1-1;-1
520;9;-21.9269;33.9514;-94.2309;10.9854;5553.17;6.46562;0;0;9.06618e-27;0.01;0;3.02018;102;0;-1-1;-1
520;10;-9.00582;-59.0747;-95.0091;12.6185;8416.12;7.42084;0;0;9.06618e-27;0.01;0;1.83507;102;0;-1-1;-1
520;11;-6.55637;-37.8104;-97.0429;11.1608;5823.32;6.56236;0;0;9.06618e-27;0.01;0;2.52278;102;0;-1-1;-1
520;12;-6.61535;-16.9093;-95.9583;10.8195;5305.26;6.36184;0;0;9.06618e-27;0.01;0;2.63452;102;0;-1-1;-1
520;13;-5.88854;2.89993;-98.4319;12.3989;7984.34;7.28586;0;0;9.06618e-27;0.01;0;3.65966;102;0;-1-1;-1
520;14;-3.95588;24.5304;-99.0947;12.3597;7908.75;7.27049;0;0;9.06618e-27;0.01;0;2.40334;102;0;-1-1;-1
520;15;-3.37968;42.8843;-91.951;11.7796;6846.74;6.92311;0;0;9.06618e-27;0.01;0;5.10533;102;0;-1-1;-1
520;16;10.0135;-48.7356;-95.7059;12.2063;7617.97;7.17632;0;0;9.06618e-27;0.01;0;1.86114;102;0;-1-1;-1
520;17;10.9835;-27.1087;-98.3982;12.2443;7689.33;7.20224;0;0;9.06618e-27;0.01;0;2.45643;102;0;-1-1;-1
520;18;12.9925;-7.40809;-96.566;10.6268;5026.88;6.24749;0;0;9.06618e-27;0.01;0;2.64634;102;0;-1-1;-1
520;19;12.5351;12.9756;-95.0085;10.607;4998.78;6.24377;0;0;9.06618e-27;0.01;0;2.53476;102;0;-1-1;-1
520;20;14.2547;32.2321;-93.164;10.75;5203.79;6.31794;0;0;9.06618e-27;0.01;0;6.26587;102;0;-1-1;-1
520;21;7.48639;40.9768;-107.715;9.88051;4040.42;5.8137;0;0;1.13327e-26;0.01;0;1.98299;102;0;-1-1;-1
520;22;28.2163;-58.9875;-94.3417;11.4053;6214.51;6.70394;0;0;9.06618e-27;0.01;0;4.31487;102;0;-1-1;-1
520;23;28.7213;-38.4779;-98.5202;12.2252;7653.46;7.19561;0;0;9.06618e-27;0.01;0;3.19366;102;0;-1-1;-1
520;24;28.7064;-17.4712;-93.9798;10.301;4578.55;6.05927;0;0;9.06618e-27;0.01;0;4.86131;102;0;-1-1;-1
520;25;28.6468;1.96108;-95.3603;10.4089;4723.91;6.12728;0;0;9.06618e-27;0.01;0;4.38732;102;0;-1-1;-1
520;26;29.2432;20.7365;-96.9533;10.7864;5256.73;6.34071;0;0;9.06618e-27;0.01;0;4.6069;102;0;-1-1;-1
520;27;28.7442;47.2585;-95.7295;11.95;7148.06;7.02998;0;0;9.06618e-27;0.01;0;3.61052;102;0;-1-1;-1
520;28;46.9735;-47.9552;-95.0018;12.1047;7429.4;7.11887;0;0;9.06618e-27;0.01;0;1.74303;102;0;-1-1;-1
520;29;44.6864;-27.5519;-94.2364;10.2901;4564.08;6.05617;0;0;9.06618e-27;0.01;0;4.51702;102;0;-1-1;-1
520;30;46.2744;-7.60672;-95.0604;12.3377;7866.75;7.26252;0;0;9.06618e-27;0.01;0;1.73068;102;0;-1-1;-1
520;31;47.0495;10.8917;-97.6003;12.4051;7996.34;7.29052;0;0;9.06618e-27;0.01;0;3.01779;102;0;-1-1;-1
520;32;45.2248;32.9434;-98.1811;12.2006;7607.38;7.18246;0;0;9.06618e-27;0.01;0;3.71332;102;0;-1-1;-1
520;33;-84.4956;-13.4286;-79.0125;11.4184;6235.97;6.71945;0;0;9.06618e-27;0.01;0;3.14038;102;0;-1-1;-1
520;34;-69.8126;-47.3383;-80.1084;12.1123;7443.31;7.12794;0;0;9.06618e-27;0.01;0;1.83068;102;0;-1-1;-1
520;35;-69.7244;-26.6248;-78.1124;11.2573;5975.79;6.62361;0;0;9.06618e-27;0.01;0;5.1227;102;0;-1-1;-1
520;36;-66.4713;-7.86852;-80.0151;10.3439;4636.04;6.08475;0;0;9.06618e-27;0.01;0;3.26485;102;0;-1-1;-1
520;37;-68.528;9.99701;-84.7116;12.5536;8286.96;7.38174;0;0;9.06618e-27;0.01;0;2.86967;102;0;-1-1;-1
520;38;-69.3304;41.5038;-84.9436;10.2919;4566.42;6.05295;0;0;9.06618e-27;0.01;0;1.92012;102;0;-1-1;-1
520;39;-70.1748;58.8283;-75.9695;11.6314;6591.45;6.84179;0;0;9.06618e-27;0.01;0;1.84095;102;0;-1-1;-1
