simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0828401	18999	274.461
40	1169	32	0	112.452	4.02247e-05	7.30081
80	1169	0	0	93.3291	8.57133e-14	0.029912
120	1169	0	0	92.4362	1.82643e-22	0.000122552
160	1169	0	0	92.1045	3.89186e-31	5.02105e-07
200	1169	0	0	90.9722	8.29301e-40	2.05716e-09
240	1169	0	0	92.1886	1.76712e-48	8.42837e-12
280	1169	0	0	92.0369	3.76549e-57	3.45317e-14
320	1169	0	0	92.307	8.02374e-66	1.41479e-16
360	1169	0	0	92.1355	1.70975e-74	5.79651e-19
400	1169	0	0	92.6251	3.64323e-83	2.37488e-21
440	1168	0	1	92.338	7.7632e-92	9.73007e-24
480	1168	0	0	93.7825	1.65423e-100	3.98649e-26
520	1168	0	0	91.987	3.52493e-109	1.6333e-28
560	1168	0	0	91.3971	7.51113e-118	6.69174e-31
600	1168	0	0	91.416	1.60052e-126	2.74166e-33
640	1168	0	0	90.75	3.41047e-135	1.12328e-35
680	1168	0	0	100.622	7.26724e-144	438.12
720	1168	0	0	102.267	1.54855e-152	3.68099
760	1168	0	0	93.5448	3.29973e-161	0.0150813
800	1168	0	0	92.6988	7.03127e-170	6.17894e-05
840	1168	0	0	91.3475	1.49826e-178	2.53156e-07
880	1168	0	0	92.0459	3.19259e-187	1.0372e-09
920	1168	0	0	93.7398	6.80296e-196	4.24949e-12
960	1168	0	0	92.5048	1.44961e-204	1.74105e-14
1000	1168	0	0	91.0496	3.08893e-213	7.13323e-17
1040	1168	0	0	91.8733	6.58207e-222	2.92254e-19
1080	1168	0	0	92.1565	1.40255e-230	1.19739e-21
1120	1168	0	0	92.1679	2.98863e-239	4.9058e-24
1160	1168	0	0	92.0635	6.36834e-248	2.00994e-26
1200	1168	0	0	92.0666	1.357e-256	8.2349e-29
1240	1168	0	0	91.49	2.89158e-265	3.37391e-31
1280	1168	0	0	91.669	6.16156e-274	1.38232e-33
1320	1168	0	0	92.1309	1.31294e-282	5.66346e-36
1360	1168	0	0	109.371	2.79769e-291	449.402
1400	1168	0	0	93.5745	5.96149e-300	1.8515
1440	1168	0	0	91.4143	0	0.00758575
1440.02	1168	0	0	0.142901	0	0.00756493
