Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-49.6644;-5.05687;-83.2263;8.78979;2844.62;5.27727;0;0;0.00164035;0.01;0;3.17824;101;0;-1-1;-1
40;1;-35.9145;-30.6607;-84.7402;10.237;4493.67;6.14634;0;0;0.00164035;0.01;0;3.99721;101;0;-1-1;-1
40;2;-36.3056;-13.7841;-86.8275;8.80323;2857.69;5.28602;0;0;0.00164035;0.01;0;3.66249;101;0;-1-1;-1
40;3;-35.0948;1.69223;-83.7895;9.24734;3312.37;5.55274;0;0;0.00164035;0.01;0;4.7992;101;0;-1-1;-1
40;4;-35.2332;19.5268;-83.8276;10.4012;4713.46;6.24525;0;0;0.00164035;0.01;0;3.95131;101;0;-1-1;-1
40;5;-21.3368;-39.6144;-85.9582;9.62072;3730.02;5.77845;0;0;0.00204939;0.01;0;4.00108;101;0;-1-1;-1
40;6;-20.5764;-23.4368;-84.0943;9.03972;3094.24;5.42745;0;0;0.00164035;0.01;0;5.46067;101;0;-1-1;-1
40;7;-21.0574;-7.29238;-83.4114;9.01777;3071.75;5.41459;0;0;0.00164035;0.01;0;4.93065;101;0;-1-1;-1
40;8;-20.4986;11.5768;-86.1252;9.26172;3327.85;5.56107;0;0;0.00164035;0.01;0;4.54776;101;0;-1-1;-1
40;9;-20.3418;28.421;-84.1523;9.44584;3530.29;5.67185;0;0;0.00164035;0.01;0;4.35211;101;0;-1-1;-1
40;10;-7.58715;-49.7959;-82.6498;10.7289;5173.16;6.44326;0;0;0.00204939;0.01;0;4.35078;101;0;-1-1;-1
40;11;-6.70673;-31.8956;-86.4935;9.59987;3705.83;5.7642;0;0;0.00164035;0.01;0;5.01734;101;0;-1-1;-1
40;12;-7.11222;-15.4206;-85.4557;9.26095;3327.02;5.56019;0;0;0.00164035;0.01;0;5.15034;101;0;-1-1;-1
40;13;-6.23394;1.97562;-86.6653;10.5524;4921.99;6.33579;0;0;0.00164035;0.01;0;4.53304;101;0;-1-1;-1
40;14;-5.50697;19.7816;-84.1547;10.5824;4964.09;6.35374;0;0;0.00164035;0.01;0;5.84624;101;0;-1-1;-1
40;15;-5.64152;37.3594;-84.9898;10.0525;4255.06;6.03557;0;0;0.00164035;0.01;0;4.50966;101;0;-1-1;-1
40;16;7.9579;-40.943;-84.738;10.4424;4769.65;6.27143;0;0;0.00204939;0.01;0;4.98918;101;0;-1-1;-1
40;17;8.24579;-22.4823;-84.4879;10.4587;4792.06;6.28;0;0;0.00164035;0.01;0;6.14701;101;0;-1-1;-1
40;18;11.6686;-6.22062;-86.34;9.06341;3118.62;5.44453;0;0;0.00204939;0.01;0;3.62876;101;0;-1-1;-1
40;19;9.17276;11.6212;-83.5096;9.04182;3096.39;5.42843;0;0;0.00164035;0.01;0;4.99082;101;0;-1-1;-1
40;20;9.27279;28.1337;-83.5373;9.17528;3235.54;5.50882;0;0;0.00164035;0.01;0;5.60343;101;0;-1-1;-1
40;21;9.32407;46.0179;-85.1966;10.6452;5053.07;6.39218;0;0;0.00164035;0.01;0;3.97263;101;0;-1-1;-1
40;22;23.1145;-49.5766;-82.6182;9.7835;3922.57;5.87428;0;0;0.00164035;0.01;0;3.91664;101;0;-1-1;-1
40;23;23.2915;-32.3213;-87.2306;10.4396;4765.83;6.26856;0;0;0.00164035;0.01;0;5.07866;101;0;-1-1;-1
40;24;23.7346;-15.9602;-83.2412;8.81162;2865.86;5.29025;0;0;0.00164035;0.01;0;5.62716;101;0;-1-1;-1
40;25;22.9308;3.99426;-84.7392;8.89761;2950.59;5.34199;0;0;0.00164035;0.01;0;5.1735;101;0;-1-1;-1
40;26;23.3668;19.7822;-83.575;9.20799;3270.27;5.52857;0;0;0.00164035;0.01;0;5.74297;101;0;-1-1;-1
40;27;24.0507;37.1564;-84.3077;10.1991;4443.95;6.12391;0;0;0.00164035;0.01;0;4.79299;101;0;-1-1;-1
40;28;38.5757;-41.0187;-84.3661;10.3489;4642.7;6.21411;0;0;0.00164035;0.01;0;3.74278;101;0;-1-1;-1
40;29;37.2847;-23.4654;-83.9393;8.80099;2855.51;5.2845;0;0;0.00164035;0.01;0;4.5211;101;0;-1-1;-1
40;30;37.1194;-6.15597;-84.9482;10.5679;4943.73;6.34583;0;0;0.00164035;0.01;0;3.59489;101;0;-1-1;-1
40;31;38.4271;10.0183;-85.2241;10.575;4953.71;6.3506;0;0;0.00204939;0.01;0;3.67118;101;0;-1-1;-1
40;32;38.8275;28.2893;-86.5031;10.4629;4797.85;6.28248;0;0;0.00164035;0.01;0;3.75339;101;0;-1-1;-1
40;33;-72.2954;-15.3648;-69.3227;9.71424;3839.86;5.83493;0;0;0.00204939;0.01;0;2.60781;101;0;-1-1;-1
40;34;-58.4632;-41.5461;-70.1377;10.3333;4621.69;6.2038;0;0;0.00164035;0.01;0;3.71533;101;0;-1-1;-1
40;35;-58.2144;-24.1331;-71.3924;9.63464;3746.24;5.78652;0;0;0.00204939;0.01;0;4.80472;101;0;-1-1;-1
40;36;-58.3937;-7.98571;-70.2066;8.80578;2860.17;5.28728;0;0;0.00164035;0.01;0;5.25937;101;0;-1-1;-1
40;37;-56.4832;8.62763;-70.1653;10.6975;5127.84;6.42384;0;0;0.00204939;0.01;0;4.3404;101;0;-1-1;-1
40;38;-58.7812;30.2392;-72.111;8.78288;2837.92;5.27392;0;0;0.00204939;0.01;0;2.99192;101;0;-1-1;-1
40;39;-56.5275;46.1319;-69.4545;9.8682;4025.33;5.92541;0;0;0.00164035;0.01;0;3.92366;101;0;-1-1;-1
40;40;-43.4999;-51.0408;-70.8481;9.40345;3482.97;5.64625;0;0;0.00164035;0.01;0;3.41768;101;0;-1-1;-1
40;41;-43.7613;-32.3122;-69.4698;9.77474;3912.05;5.86888;0;0;0.00164035;0.01;0;6.03155;101;0;-1-1;-1
40;42;-43.1146;-14.7952;-71.4194;10.7728;5236.89;6.46857;0;0;0.00204939;0.01;0;7.29036;101;0;-1-1;-1
40;43;-40.7536;2.48023;-68.5128;8.80609;2860.48;5.2877;0;0;0.00164035;0.01;0;6.72842;101;0;-1-1;-1
40;44;-42.6436;18.3201;-69.3923;8.79416;2848.86;5.28084;0;0;0.00164035;0.01;0;6.0493;101;0;-1-1;-1
40;45;-43.0995;35.5162;-71.4597;9.8284;3976.83;5.90102;0;0;0.00164035;0.01;0;5.4818;101;0;-1-1;-1
40;46;-42.1353;53.4995;-70.744;8.80982;2864.11;5.28963;0;0;0.00164035;0.01;0;4.13816;101;0;-1-1;-1
40;47;-28.4813;-57.6603;-69.3079;9.00693;3060.68;5.40813;0;0;0.00164035;0.01;0;4.50867;101;0;-1-1;-1
40;48;-28.9536;-40.7667;-70.2649;10.7881;5259.19;6.47724;0;0;0.00164035;0.01;0;7.0234;101;0;-1-1;-1
40;49;-28.7059;-23.6555;-70.7002;9.09827;3154.75;5.46588;0;0;0.00204939;0.01;0;6.87836;101;0;-1-1;-1
40;50;-28.1481;-6.99767;-69.5784;8.80357;2858.01;5.28585;0;0;0.00164035;0.01;0;6.66726;101;0;-1-1;-1
40;51;-27.2049;9.0479;-71.9846;9.64395;3757.11;5.79316;0;0;0.00204939;0.01;0;6.79931;101;0;-1-1;-1
40;52;-28.0595;27.5051;-68.8708;10.3706;4671.95;6.22799;0;0;0.00204939;0.01;0;7.02072;101;0;-1-1;-1
40;53;-28.6967;44.9444;-70.5206;9.65477;3769.77;5.79967;0;0;0.00204939;0.01;0;5.7496;101;0;-1-1;-1
40;54;-27.5559;62.2885;-67.9699;10.1422;4370.03;6.08999;0;0;0.00164035;0.01;0;4.73139;101;0;-1-1;-1
40;55;-13.173;-64.6717;-70.2915;10.2264;4479.79;6.1402;0;0;0.00164035;0.01;0;4.20338;101;0;-1-1;-1
40;56;-13.9506;-48.3036;-67.7624;8.79314;2847.87;5.28015;0;0;0.00204939;0.01;0;6.65319;101;0;-1-1;-1
40;57;-13.9072;-32.274;-71.2504;9.23124;3295.1;5.54284;0;0;0.00164035;0.01;0;7.086;101;0;-1-1;-1
40;58;-14.4824;-15.3539;-70.5804;9.62741;3737.81;5.78089;0;0;0.00164035;0.01;0;7.41377;101;0;-1-1;-1
40;59;-13.1858;1.2676;-69.8303;9.77421;3911.41;5.86861;0;0;0.00164035;0.01;0;6.97307;101;0;-1-1;-1
40;60;-13.9284;18.1996;-69.8078;9.1301;3187.98;5.48168;0;0;0.00164035;0.01;0;6.72374;101;0;-1-1;-1
40;61;-13.6922;36.0041;-70.8504;9.41886;3500.13;5.65554;0;0;0.00164035;0.01;0;6.65087;101;0;-1-1;-1
40;62;-13.4525;53.3953;-72.1286;10.1049;4321.97;6.0669;0;0;0.00164035;0.01;0;4.57201;101;0;-1-1;-1
40;63;0.94556;-55.8829;-68.8545;9.32191;3393.15;5.59991;0;0;0.00204939;0.01;0;5.98033;101;0;-1-1;-1
40;64;0.543085;-40.1078;-69.0509;9.06631;3121.62;5.44348;0;0;0.00164035;0.01;0;6.96863;101;0;-1-1;-1
40;65;0.551505;-22.8445;-68.6755;10.5915;4976.96;6.35944;0;0;0.00164035;0.01;0;7.88267;101;0;-1-1;-1
40;66;1.22659;-6.89934;-73.6826;10.2255;4478.58;6.14106;0;0;0.00204939;0.01;0;6.82488;101;0;-1-1;-1
40;67;0.761339;11.1764;-70.2154;8.80695;2861.31;5.28864;0;0;0.00164035;0.01;0;6.11215;101;0;-1-1;-1
40;68;0.183785;27.3906;-70.0217;8.81361;2867.81;5.29243;0;0;0.00164035;0.01;0;7.13362;101;0;-1-1;-1
40;69;0.647704;44.5966;-70.0825;9.71913;3845.66;5.83805;0;0;0.00204939;0.01;0;7.15129;101;0;-1-1;-1
40;70;1.8494;62.8394;-70.5433;10.2067;4453.88;6.1297;0;0;0.00204939;0.01;0;3.9609;101;0;-1-1;-1
40;71;14.8513;-65.2635;-69.3518;9.66324;3779.69;5.80201;0;0;0.00164035;0.01;0;3.10815;101;0;-1-1;-1
40;72;15.0597;-47.8355;-68.4308;9.01966;3073.68;5.41584;0;0;0.00164035;0.01;0;6.28737;101;0;-1-1;-1
40;73;15.7047;-31.3453;-70.2772;10.6043;4995.02;6.36689;0;0;0.00164035;0.01;0;7.87569;101;0;-1-1;-1
40;74;15.6399;-14.5274;-70.6845;8.8086;2862.92;5.28908;0;0;0.00164035;0.01;0;7.30011;101;0;-1-1;-1
40;75;14.803;2.3488;-70.7325;9.56816;3669.23;5.74513;0;0;0.00164035;0.01;0;7.11745;101;0;-1-1;-1
40;76;14.4421;19.212;-70.1461;9.0342;3088.57;5.42408;0;0;0.00164035;0.01;0;7.12399;101;0;-1-1;-1
40;77;14.2492;35.7869;-70.3719;9.35633;3430.87;5.61784;0;0;0.00164035;0.01;0;7.43237;101;0;-1-1;-1
40;78;17.0468;52.999;-70.3888;10.5492;4917.52;6.33409;0;0;0.00164035;0.01;0;5.25247;101;0;-1-1;-1
40;79;28.6406;-56.2467;-68.4361;8.78936;2844.2;5.27736;0;0;0.00164035;0.01;0;5.22603;101;0;-1-1;-1
40;80;30.4088;-40.0865;-68.8284;10.2312;4486.04;6.14265;0;0;0.00164035;0.01;0;7.54944;101;0;-1-1;-1
40;81;29.9364;-22.6061;-70.4763;8.78501;2839.98;5.27475;0;0;0.00164035;0.01;0;7.04167;101;0;-1-1;-1
40;82;29.4394;-6.54488;-69.44;9.87254;4030.65;5.92805;0;0;0.00164035;0.01;0;6.7121;101;0;-1-1;-1
40;83;29.2845;10.7456;-70.2566;10.0784;4288.04;6.05178;0;0;0.00164035;0.01;0;6.93608;101;0;-1-1;-1
40;84;29.4212;28.3213;-70.4196;10.3862;4693.08;6.23639;0;0;0.00164035;0.01;0;7.86533;101;0;-1-1;-1
40;85;31.663;44.6574;-70.6016;8.79062;2845.42;5.27896;0;0;0.00204939;0.01;0;5.33883;101;0;-1-1;-1
40;86;44.4934;-50.4119;-70.0484;9.94966;4125.85;5.97654;0;0;0.00204939;0.01;0;3.38219;101;0;-1-1;-1
40;87;43.9383;-30.8082;-71.6704;9.32967;3401.63;5.60502;0;0;0.00204939;0.01;0;5.57006;101;0;-1-1;-1
40;88;45.352;-14.3888;-70.6918;10.2912;4565.52;6.18034;0;0;0.00204939;0.01;0;6.67026;101;0;-1-1;-1
40;89;42.7728;1.52251;-70.0629;8.79362;2848.34;5.27986;0;0;0.00164035;0.01;0;6.09457;101;0;-1-1;-1
40;90;42.402;20.4325;-72.9542;8.52734;2597.34;5.1201;0;0;0.00204939;0.01;0;5.46569;101;0;-1-1;-1
40;91;46.4414;36.2212;-70.8139;10.5676;4943.31;6.34564;0;0;0.00164035;0.01;0;4.75624;101;0;-1-1;-1
