-462.5;-492.5;-492.5;0.000817663
-447.5;-492.5;-492.5;0.000817255
-417.5;-492.5;-492.5;0.000816051
-327.5;-492.5;-492.5;0.000809815
-282.5;-492.5;-492.5;0.00080568
-267.5;-492.5;-492.5;0.000804228
-252.5;-492.5;-492.5;0.000802759
-222.5;-492.5;-492.5;0.000799825
-192.5;-492.5;-492.5;0.000796984
-177.5;-492.5;-492.5;0.00079563
-162.5;-492.5;-492.5;0.000794336
-147.5;-492.5;-492.5;0.000793115
-117.5;-492.5;-492.5;0.000790932
-102.5;-492.5;-492.5;0.00078999
-42.5;-492.5;-492.5;0.000787408
-12.5;-492.5;-492.5;0.000786905
32.5;-492.5;-492.5;0.000787197
77.5;-492.5;-492.5;0.000788718
152.5;-492.5;-492.5;0.000793619
182.5;-492.5;-492.5;0.000796213
242.5;-492.5;-492.5;0.000801996
272.5;-492.5;-492.5;0.000804984
287.5;-492.5;-492.5;0.000806457
392.5;-492.5;-492.5;0.00081523
407.5;-492.5;-492.5;0.000816134
467.5;-492.5;-492.5;0.000818544
497.5;-492.5;-492.5;0.000818958
-492.5;-477.5;-492.5;0.000817938
-477.5;-477.5;-492.5;0.000817799
-447.5;-477.5;-492.5;0.000817114
-402.5;-477.5;-492.5;0.000815119
-387.5;-477.5;-492.5;0.000814218
-327.5;-477.5;-492.5;0.000809649
-282.5;-477.5;-492.5;0.000805499
-222.5;-477.5;-492.5;0.000799624
-147.5;-477.5;-492.5;0.00079289
-117.5;-477.5;-492.5;0.0007907
-102.5;-477.5;-492.5;0.000789755
-87.5;-477.5;-492.5;0.000788922
-57.5;-477.5;-492.5;0.00078762
-12.5;-477.5;-492.5;0.000786659
17.5;-477.5;-492.5;0.000786715
32.5;-477.5;-492.5;0.000786952
47.5;-477.5;-492.5;0.000787328
62.5;-477.5;-492.5;0.000787838
92.5;-477.5;-492.5;0.000789243
137.5;-477.5;-492.5;0.000792211
152.5;-477.5;-492.5;0.000793396
167.5;-477.5;-492.5;0.000794663
212.5;-477.5;-492.5;0.000798834
317.5;-477.5;-492.5;0.000809129
392.5;-477.5;-492.5;0.000815083
437.5;-477.5;-492.5;0.000817453
497.5;-477.5;-492.5;0.000818824
-477.5;-462.5;-492.5;0.000817524
-432.5;-462.5;-492.5;0.00081629
-417.5;-462.5;-492.5;0.000815618
-402.5;-462.5;-492.5;0.000814825
-387.5;-462.5;-492.5;0.000813918
-297.5;-462.5;-492.5;0.000806577
-282.5;-462.5;-492.5;0.000805138
-252.5;-462.5;-492.5;0.000802186
-192.5;-462.5;-492.5;0.000796352
-147.5;-462.5;-492.5;0.000792443
-132.5;-462.5;-492.5;0.000791293
-57.5;-462.5;-492.5;0.000787137
-42.5;-462.5;-492.5;0.000786677
2.5;-462.5;-492.5;0.000786127
32.5;-462.5;-492.5;0.000786465
47.5;-462.5;-492.5;0.000786843
77.5;-462.5;-492.5;0.000788001
107.5;-462.5;-492.5;0.00078966
152.5;-462.5;-492.5;0.000792953
167.5;-462.5;-492.5;0.000794228
197.5;-462.5;-492.5;0.000796977
212.5;-462.5;-492.5;0.000798428
287.5;-462.5;-492.5;0.000805924
317.5;-462.5;-492.5;0.000808794
362.5;-462.5;-492.5;0.000812649
377.5;-462.5;-492.5;0.000813769
407.5;-462.5;-492.5;0.000815703
422.5;-462.5;-492.5;0.000816501
467.5;-462.5;-492.5;0.000818139
482.5;-462.5;-492.5;0.000818417
-477.5;-447.5;-492.5;0.000817114
-417.5;-447.5;-492.5;0.000815189
-402.5;-447.5;-492.5;0.000814387
-372.5;-447.5;-492.5;0.000812446
-342.5;-447.5;-492.5;0.000810112
-312.5;-447.5;-492.5;0.000807465
-297.5;-447.5;-492.5;0.000806054
-282.5;-447.5;-492.5;0.000804601
-252.5;-447.5;-492.5;0.000801619
-237.5;-447.5;-492.5;0.000800116
-192.5;-447.5;-492.5;0.000795725
-147.5;-447.5;-492.5;0.000791777
-87.5;-447.5;-492.5;0.000787741
-27.5;-447.5;-492.5;0.000785627
-12.5;-447.5;-492.5;0.000785441
17.5;-447.5;-492.5;0.000785497
77.5;-447.5;-492.5;0.000787291
92.5;-447.5;-492.5;0.000788068
107.5;-447.5;-492.5;0.000788966
227.5;-447.5;-492.5;0.000799322
242.5;-447.5;-492.5;0.000800842
317.5;-447.5;-492.5;0.000808295
332.5;-447.5;-492.5;0.000809666
347.5;-447.5;-492.5;0.000810968
362.5;-447.5;-492.5;0.00081219
392.5;-447.5;-492.5;0.000814353
452.5;-447.5;-492.5;0.000817318
467.5;-447.5;-492.5;0.000817737
-462.5;-432.5;-492.5;0.00081629
-417.5;-432.5;-492.5;0.000814622
-402.5;-432.5;-492.5;0.00081381
-387.5;-432.5;-492.5;0.00081288
-372.5;-432.5;-492.5;0.000811842
-327.5;-432.5;-492.5;0.000808169
-282.5;-432.5;-492.5;0.000803892
-267.5;-432.5;-492.5;0.000802389
-222.5;-432.5;-492.5;0.000797836
-177.5;-432.5;-492.5;0.000793498
-147.5;-432.5;-492.5;0.000790898
-102.5;-432.5;-492.5;0.000787668
2.5;-432.5;-492.5;0.000784435
47.5;-432.5;-492.5;0.000785168
62.5;-432.5;-492.5;0.000785694
77.5;-432.5;-492.5;0.000786354
137.5;-432.5;-492.5;0.0007902
182.5;-432.5;-492.5;0.000794103
212.5;-432.5;-492.5;0.000797024
227.5;-432.5;-492.5;0.000798544
317.5;-432.5;-492.5;0.000807637
407.5;-432.5;-492.5;0.000814713
497.5;-432.5;-492.5;0.000817636
-492.5;-417.5;-492.5;0.000816051
-417.5;-417.5;-492.5;0.000813923
-402.5;-417.5;-492.5;0.000813097
-387.5;-417.5;-492.5;0.000812153
-357.5;-417.5;-492.5;0.000809941
-342.5;-417.5;-492.5;0.000808693
-327.5;-417.5;-492.5;0.000807364
-267.5;-417.5;-492.5;0.00080149
-237.5;-417.5;-492.5;0.000798399
-222.5;-417.5;-492.5;0.000796863
-147.5;-417.5;-492.5;0.000789814
-102.5;-417.5;-492.5;0.000786532
-87.5;-417.5;-492.5;0.00078566
-42.5;-417.5;-492.5;0.000783821
-12.5;-417.5;-492.5;0.000783293
2.5;-417.5;-492.5;0.000783249
62.5;-417.5;-492.5;0.000784528
77.5;-417.5;-492.5;0.000785198
92.5;-417.5;-492.5;0.000785998
122.5;-417.5;-492.5;0.000787961
152.5;-417.5;-492.5;0.000790346
167.5;-417.5;-492.5;0.000791672
197.5;-417.5;-492.5;0.000794532
257.5;-417.5;-492.5;0.000800723
287.5;-417.5;-492.5;0.00080384
302.5;-417.5;-492.5;0.000805356
317.5;-417.5;-492.5;0.000806826
332.5;-417.5;-492.5;0.000808238
377.5;-417.5;-492.5;0.000812004
392.5;-417.5;-492.5;0.000813067
422.5;-417.5;-492.5;0.000814848
437.5;-417.5;-492.5;0.000815552
452.5;-417.5;-492.5;0.000816122
467.5;-417.5;-492.5;0.000816554
482.5;-417.5;-492.5;0.000816844
497.5;-417.5;-492.5;0.000816989
-492.5;-402.5;-492.5;0.000815267
-462.5;-402.5;-492.5;0.000814825
-447.5;-402.5;-492.5;0.000814387
-432.5;-402.5;-492.5;0.00081381
-417.5;-402.5;-492.5;0.000813097
-402.5;-402.5;-492.5;0.000812256
-372.5;-402.5;-492.5;0.000810218
-312.5;-402.5;-492.5;0.000804991
-252.5;-402.5;-492.5;0.000798856
-237.5;-402.5;-492.5;0.00079728
-192.5;-402.5;-492.5;0.000792674
-177.5;-402.5;-492.5;0.000791225
-162.5;-402.5;-492.5;0.000789841
-147.5;-402.5;-492.5;0.000788534
-132.5;-402.5;-492.5;0.000787317
-87.5;-402.5;-492.5;0.000784304
-72.5;-402.5;-492.5;0.000783544
-42.5;-402.5;-492.5;0.000782431
