simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0626798	18999	274.461
40	1166	29	0	112.527	4.02439e-05	7.30081
80	1166	0	0	94.7912	8.57542e-14	0.029912
120	1166	0	0	93.5573	1.8273e-22	0.000122552
160	1166	0	0	93.9336	3.89372e-31	5.02105e-07
200	1166	0	0	93.7288	8.29697e-40	2.05716e-09
240	1166	0	0	93.5739	1.76797e-48	8.42837e-12
280	1166	0	0	93.6347	3.76729e-57	3.45317e-14
320	1166	0	0	93.7381	8.02756e-66	1.41479e-16
360	1166	0	0	109.952	1.71056e-74	14.5494
400	1166	0	0	92.0671	3.64496e-83	0.0596102
440	1166	0	0	93.5169	7.7669e-92	0.000244228
480	1166	0	0	94.5751	1.65502e-100	1.00062e-06
520	1166	0	0	94.0792	3.52661e-109	4.09963e-09
560	1166	0	0	93.6647	7.51471e-118	1.67965e-11
600	1166	0	0	92.0326	1.60128e-126	6.88166e-14
640	1166	0	0	92.0046	3.4121e-135	2.81947e-16
680	1166	0	0	110.055	7.2707e-144	28.9259
720	1166	0	0	93.9568	1.54928e-152	0.118512
760	1166	0	0	93.3888	3.30131e-161	0.000485552
800	1166	0	0	93.4204	7.03462e-170	1.98935e-06
840	1166	0	0	92.7949	1.49898e-178	8.15051e-09
880	1166	0	0	91.914	3.19411e-187	3.33933e-11
920	1166	0	0	93.5661	6.80621e-196	1.36815e-13
960	1166	0	0	92.0811	1.45031e-204	5.60542e-16
1000	1166	0	0	109.058	3.0904e-213	57.5079
1040	1166	0	0	92.4729	6.58521e-222	0.235615
1080	1166	0	0	91.9465	1.40321e-230	0.000965332
1120	1166	0	0	91.8049	2.99005e-239	3.95504e-06
1160	1166	0	0	91.9616	6.37138e-248	1.62041e-08
1200	1166	0	0	91.7557	1.35765e-256	6.63896e-11
1240	1166	0	0	91.7185	2.89296e-265	2.72004e-13
1280	1166	0	0	91.8417	6.1645e-274	1.11442e-15
1320	1166	0	0	108.024	1.31357e-282	114.332
1360	1166	0	0	92.9422	2.79903e-291	0.468428
1400	1166	0	0	91.8496	5.96434e-300	0.00191919
1440	1166	0	0	89.9569	0	7.86306e-06
1440.02	1166	0	0	0.153571	0	7.84148e-06
