simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0700301	18999	274.461
40	1169	32	0	112.134	4.02279e-05	7.30081
80	1169	0	0	94.2093	8.572e-14	0.029912
120	1169	0	0	93.6379	1.82657e-22	0.000122552
160	1169	0	0	92.6638	3.89217e-31	5.02105e-07
200	1169	0	0	92.7287	8.29367e-40	2.05716e-09
240	1169	0	0	94.1805	1.76726e-48	8.42837e-12
280	1169	0	0	93.8748	3.76579e-57	3.45317e-14
320	1169	0	0	94.5268	8.02437e-66	1.41479e-16
360	1169	0	0	110.019	1.70988e-74	14.5494
400	1169	0	0	94.676	3.64351e-83	0.0596102
440	1169	0	0	93.1061	7.76381e-92	0.000244228
480	1169	0	0	93.6755	1.65436e-100	1.00062e-06
520	1169	0	0	93.4761	3.52521e-109	4.09963e-09
560	1169	0	0	94.2564	7.51172e-118	1.67965e-11
600	1169	0	0	93.9544	1.60064e-126	6.88166e-14
640	1169	0	0	94.052	3.41074e-135	2.81947e-16
680	1169	0	0	109.517	7.26781e-144	28.9259
720	1169	0	0	93.6344	1.54867e-152	0.118512
760	1169	0	0	92.7305	3.29999e-161	0.000485552
800	1169	0	0	92.5597	7.03182e-170	1.98935e-06
840	1169	0	0	92.9664	1.49838e-178	8.15051e-09
880	1169	0	0	93.0763	3.19284e-187	3.33933e-11
920	1169	0	0	94.7919	6.8035e-196	1.36815e-13
960	1169	0	0	92.6821	1.44973e-204	5.60542e-16
1000	1169	0	0	109.211	3.08917e-213	57.5079
1040	1169	0	0	93.4084	6.58258e-222	0.235615
1080	1169	0	0	92.9931	1.40266e-230	0.000965332
1120	1169	0	0	93.2107	2.98886e-239	3.95504e-06
1160	1169	0	0	94.2868	6.36884e-248	1.62041e-08
1200	1169	0	0	93.354	1.35711e-256	6.63896e-11
1240	1169	0	0	93.16	2.89181e-265	2.72004e-13
1280	1169	0	0	92.9976	6.16205e-274	1.11442e-15
1320	1169	0	0	108.263	1.31305e-282	114.332
1360	1169	0	0	94.1699	2.79791e-291	0.468428
1400	1169	0	0	92.4969	5.96196e-300	0.00191919
1440	1169	0	0	90.5255	0	7.86306e-06
1440.02	1169	0	0	0.14774	0	7.84148e-06
