Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-55.4071;-0.104252;-88.661;10.0311;4228.05;5.97271;0;0;3.34832e-13;0.01;0;3.24032;101;0;-1-1;-1
240;1;-39.9266;-32.4498;-89.8447;11.6744;6664.84;6.9518;0;0;3.34832e-13;0.01;0;4.36379;101;0;-1-1;-1
240;2;-33.8775;-15.7309;-84.8381;10.1025;4318.93;6.01574;0;0;3.34832e-13;0.01;0;6.79607;101;0;-1-1;-1
240;3;-37.7768;2.23015;-88.9497;10.5696;4946.12;6.29479;0;0;3.34832e-13;0.01;0;5.85793;101;0;-1-1;-1
240;4;-39.2801;21.3503;-90.8298;11.8704;7006.17;7.06927;0;0;3.34832e-13;0.01;0;3.97689;101;0;-1-1;-1
240;5;-23.9164;-42.6172;-95.7594;11.0362;5630.5;6.5701;0;0;3.34832e-13;0.01;0;3.54335;101;0;-1-1;-1
240;6;-21.4523;-25.9008;-89.2479;10.2677;4534.31;6.11139;0;0;3.34832e-13;0.01;0;6.61392;101;0;-1-1;-1
240;7;-21.4621;-5.02284;-89.8801;10.2877;4560.76;6.1272;0;0;3.34832e-13;0.01;0;4.47066;101;0;-1-1;-1
240;8;-21.5825;11.1245;-90.652;10.5981;4986.24;6.31167;0;0;3.34832e-13;0.01;0;4.82902;101;0;-1-1;-1
240;9;-22.1707;29.3418;-90.5294;10.8144;5297.73;6.44039;0;0;3.34832e-13;0.01;0;4.9016;101;0;-1-1;-1
240;10;-9.13246;-54.751;-89.6988;12.2789;7754.74;7.31715;0;0;3.34832e-13;0.01;0;5.30897;101;0;-1-1;-1
240;11;-6.241;-35.0596;-93.6051;10.9365;5479.29;6.51141;0;0;3.34832e-13;0.01;0;5.25084;101;0;-1-1;-1
240;12;-7.61849;-16.4315;-91.5181;10.5907;4975.81;6.30365;0;0;3.34832e-13;0.01;0;5.03501;101;0;-1-1;-1
240;13;-5.00399;1.58571;-92.6537;12.0675;7361.06;7.18999;0;0;3.34832e-13;0.01;0;4.75571;101;0;-1-1;-1
240;14;-4.98998;20.3929;-91.5333;12.0669;7359.95;7.18965;0;0;3.34832e-13;0.01;0;5.01756;101;0;-1-1;-1
240;15;-6.84455;39.0323;-89.3272;11.5444;6444.74;6.86996;0;0;3.34832e-13;0.01;0;3.87828;101;0;-1-1;-1
240;16;10.0003;-44.9568;-90.579;11.9865;7213.87;7.13826;0;0;3.34832e-13;0.01;0;4.80359;101;0;-1-1;-1
240;17;8.93325;-24.1223;-87.7205;11.9465;7141.85;7.11023;0;0;3.34832e-13;0.01;0;5.98386;101;0;-1-1;-1
240;18;11.9268;-6.06698;-89.6849;10.3555;4651.6;6.16589;0;0;3.34832e-13;0.01;0;4.98019;101;0;-1-1;-1
240;19;11.2568;10.748;-89.275;10.3948;4704.7;6.18675;0;0;3.34832e-13;0.01;0;4.83856;101;0;-1-1;-1
240;20;11.6112;28.7419;-89.8752;10.4585;4791.71;6.23272;0;0;3.34832e-13;0.01;0;4.92354;101;0;-1-1;-1
240;21;10.002;46.0827;-98.6126;12.1489;7511.11;7.23145;0;0;3.34832e-13;0.01;0;2.60068;101;0;-1-1;-1
240;22;24.9602;-57.1694;-87.7573;11.1742;5844.44;6.64977;0;0;3.34832e-13;0.01;0;3.31764;101;0;-1-1;-1
240;23;25.0742;-33.6601;-90.6803;11.9632;7171.93;7.12922;0;0;3.34832e-13;0.01;0;3.89148;101;0;-1-1;-1
240;24;26.9921;-15.3064;-88.1613;10.0715;4279.29;5.99732;0;0;3.34832e-13;0.01;0;5.63325;101;0;-1-1;-1
240;25;26.6657;2.15082;-89.967;10.1853;4425.95;6.06303;0;0;3.34832e-13;0.01;0;6.39357;101;0;-1-1;-1
240;26;26.8848;19.7161;-89.8994;10.4285;4750.72;6.21084;0;0;3.34832e-13;0.01;0;5.48363;101;0;-1-1;-1
240;27;26.6524;41.3284;-90.7427;11.6435;6612.03;6.93109;0;0;3.34832e-13;0.01;0;4.10618;101;0;-1-1;-1
240;28;43.372;-43.7643;-91.3331;11.8659;6998.27;7.06018;0;0;3.34832e-13;0.01;0;3.23601;101;0;-1-1;-1
240;29;41.6711;-25.027;-88.6774;10.1208;4342.43;6.02439;0;0;3.34832e-13;0.01;0;5.23481;101;0;-1-1;-1
240;30;43.8311;-6.20462;-91.2148;12.0954;7412.29;7.19716;0;0;3.34832e-13;0.01;0;3.76877;101;0;-1-1;-1
240;31;43.9893;10.0023;-91.5376;12.089;7400.5;7.19827;0;0;3.34832e-13;0.01;0;4.00418;101;0;-1-1;-1
240;32;43.3099;30.53;-92.6125;11.955;7157.17;7.11653;0;0;3.34832e-13;0.01;0;4.01237;101;0;-1-1;-1
240;33;-78.2996;-17.5421;-75.074;11.1003;5729.16;6.61067;0;0;3.34832e-13;0.01;0;2.91049;101;0;-1-1;-1
240;34;-63.6188;-47.5681;-72.7584;11.8184;6914.49;7.035;0;0;3.34832e-13;0.01;0;4.42258;101;0;-1-1;-1
240;35;-62.2525;-27.3178;-73.715;11.0659;5676.06;6.5918;0;0;3.34832e-13;0.01;0;5.28716;101;0;-1-1;-1
240;36;-62.7417;-8.71563;-74.8236;10.0368;4235.21;5.97493;0;0;3.34832e-13;0.01;0;5.03504;101;0;-1-1;-1
240;37;-62.895;12.111;-76.3145;12.2003;7606.77;7.25708;0;0;3.34832e-13;0.01;0;4.68715;101;0;-1-1;-1
240;38;-62.9924;30.6016;-73.4952;10.0557;4259.12;5.99011;0;0;3.34832e-13;0.01;0;4.90054;101;0;-1-1;-1
240;39;-64.0378;49.1081;-73.7284;11.3009;6045.37;6.72824;0;0;3.34832e-13;0.01;0;3.49604;101;0;-1-1;-1
240;40;-47.4506;-58.7077;-75.6624;10.7412;5191.01;6.395;0;0;3.34832e-13;0.01;0;3.64211;101;0;-1-1;-1
240;41;-46.6634;-39.8385;-73.0572;11.2228;5920.94;6.67842;0;0;3.34832e-13;0.01;0;6.52953;101;0;-1-1;-1
240;42;-46.2538;-8.60447;-77.6277;9.8153;3960.95;5.84548;0;0;4.18539e-13;0.01;0;6.64315;101;0;-1-1;-1
240;43;-45.2367;6.10018;-73.0308;10.0565;4260.17;5.98757;0;0;3.34832e-13;0.01;0;7.97285;101;0;-1-1;-1
240;44;-46.9392;22.5629;-74.0534;10.1052;4322.45;6.01378;0;0;3.34832e-13;0.01;0;6.38222;101;0;-1-1;-1
240;45;-46.8471;40.0009;-74.325;11.1395;5790.12;6.62849;0;0;3.34832e-13;0.01;0;5.56011;101;0;-1-1;-1
240;46;-47.0417;57.8011;-73.4714;10.0794;4289.3;6.00056;0;0;3.34832e-13;0.01;0;5.44846;101;0;-1-1;-1
240;47;-30.6099;-65.0847;-71.9948;10.2512;4512.48;6.10475;0;0;3.34832e-13;0.01;0;4.77136;101;0;-1-1;-1
240;48;-31.3137;-49.3827;-80;12.2773;7751.71;7.30854;0;0;3.34832e-13;0.01;0;5.15868;101;0;-1-1;-1
240;49;-29.5277;-30.3306;-74.3474;10.3911;4699.71;6.18751;0;0;3.34832e-13;0.01;0;8.31908;101;0;-1-1;-1
240;50;-30.3015;-2.52679;-74.1405;10.0556;4258.99;5.9841;0;0;3.34832e-13;0.01;0;8.534;101;0;-1-1;-1
240;51;-30.3277;13.7357;-75.1345;11.036;5630.15;6.5679;0;0;3.34832e-13;0.01;0;8.64882;101;0;-1-1;-1
240;52;-30.4473;31.511;-73.8399;11.8575;6983.36;7.05812;0;0;3.34832e-13;0.01;0;7.83729;101;0;-1-1;-1
240;53;-29.207;49.7695;-73.2569;11.069;5680.84;6.59206;0;0;3.34832e-13;0.01;0;6.38336;101;0;-1-1;-1
240;54;-31.7428;68.4553;-75.6159;11.6139;6561.87;6.91534;0;0;3.34832e-13;0.01;0;4.55225;101;0;-1-1;-1
240;55;-13.5906;-72.7364;-76.9245;11.6348;6597.29;6.92624;0;0;3.34832e-13;0.01;0;3.98429;101;0;-1-1;-1
240;56;-15.2626;-55.5005;-72.2161;10.0579;4261.96;5.98596;0;0;3.34832e-13;0.01;0;7.74844;101;0;-1-1;-1
240;57;-16.286;-39.6055;-79.2061;10.5784;4958.52;6.30021;0;0;3.34832e-13;0.01;0;7.35732;101;0;-1-1;-1
240;58;-17.7127;-14.7951;-74.9749;10.9807;5546;6.541;0;0;3.34832e-13;0.01;0;8.56361;101;0;-1-1;-1
240;59;-14.5132;3.63789;-75.0114;11.1771;5848.89;6.6503;0;0;3.34832e-13;0.01;0;8.66024;101;0;-1-1;-1
240;60;-14.6326;21.6105;-74.8582;10.4886;4833.32;6.24573;0;0;3.34832e-13;0.01;0;7.42594;101;0;-1-1;-1
240;61;-13.4881;39.4067;-71.4928;10.7269;5170.31;6.39031;0;0;3.34832e-13;0.01;0;6.63537;101;0;-1-1;-1
240;62;-13.5812;60.3239;-77.7124;11.5525;6458.33;6.87977;0;0;3.34832e-13;0.01;0;4.11596;101;0;-1-1;-1
240;63;1.06156;-61.1775;-74.3467;10.6782;5100.18;6.35472;0;0;3.34832e-13;0.01;0;6.62917;101;0;-1-1;-1
240;64;-0.66701;-43.5706;-75.5119;10.3915;4700.24;6.18283;0;0;3.34832e-13;0.01;0;8.09469;101;0;-1-1;-1
240;65;-6.74232;-26.8984;-77.9638;9.6344;3745.95;5.73456;0;0;4.18539e-13;0.01;0;7.5228;101;0;-1-1;-1
240;66;-0.0395495;-7.81962;-75.7147;11.732;6764.1;6.98574;0;0;3.34832e-13;0.01;0;8.41083;101;0;-1-1;-1
240;67;0.836564;11.2271;-74.898;10.054;4257.03;5.98637;0;0;3.34832e-13;0.01;0;7.41444;101;0;-1-1;-1
240;68;0.974686;28.4733;-75.6238;10.0494;4251.17;5.98219;0;0;3.34832e-13;0.01;0;7.97896;101;0;-1-1;-1
240;69;3.13744;52.0646;-81.6428;11.1712;5839.61;6.64872;0;0;3.34832e-13;0.01;0;6.21247;101;0;-1-1;-1
240;70;4.45455;69.2923;-73.7826;11.6617;6643.19;6.9453;0;0;3.34832e-13;0.01;0;5.57633;101;0;-1-1;-1
240;71;17.0493;-70.4318;-74.8183;11.0879;5710.02;6.60447;0;0;3.34832e-13;0.01;0;4.45472;101;0;-1-1;-1
240;72;15.7067;-51.3304;-72.6851;10.2726;4540.75;6.1171;0;0;3.34832e-13;0.01;0;6.72685;101;0;-1-1;-1
240;73;15.3719;-34.9961;-72.9604;12.1191;7455.98;7.21401;0;0;3.34832e-13;0.01;0;8.10045;101;0;-1-1;-1
240;74;17.7107;-15.4017;-73.7078;10.0432;4243.37;5.97909;0;0;3.34832e-13;0.01;0;8.3199;101;0;-1-1;-1
240;75;15.9287;2.18334;-73.9707;10.9925;5563.95;6.54691;0;0;3.34832e-13;0.01;0;8.58914;101;0;-1-1;-1
240;76;16.0913;19.9534;-74.3686;10.3543;4650;6.16479;0;0;3.34832e-13;0.01;0;8.21499;101;0;-1-1;-1
240;77;15.9952;38.2841;-75.5769;10.6949;5124.11;6.36776;0;0;3.34832e-13;0.01;0;7.11964;101;0;-1-1;-1
240;78;20.3679;60.3576;-85.7852;12.0824;7388.4;7.19364;0;0;3.34832e-13;0.01;0;3.72785;101;0;-1-1;-1
240;79;32.7581;-61.825;-72.4368;10.0419;4241.61;5.97421;0;0;3.34832e-13;0.01;0;5.62277;101;0;-1-1;-1
240;80;32.2499;-43.9458;-74.6861;11.6889;6689.82;6.95834;0;0;3.34832e-13;0.01;0;8.34211;101;0;-1-1;-1
240;81;31.8994;-24.9839;-73.87;9.98649;4171.83;5.94981;0;0;3.34832e-13;0.01;0;7.93973;101;0;-1-1;-1
240;82;32.7077;-5.22427;-74.1181;11.3152;6068.43;6.73566;0;0;3.34832e-13;0.01;0;7.40018;101;0;-1-1;-1
240;83;32.6723;10.0938;-74.6032;11.4724;6324.8;6.83162;0;0;3.34832e-13;0.01;0;7.52586;101;0;-1-1;-1
240;84;32.186;30.001;-75.2189;11.8957;7051.12;7.08487;0;0;3.34832e-13;0.01;0;7.90255;101;0;-1-1;-1
240;85;30.8376;49.192;-73.8232;10.0186;4212.25;5.96794;0;0;3.34832e-13;0.01;0;6.97289;101;0;-1-1;-1
240;86;49.4157;-52.9905;-74.2842;11.3862;6183.4;6.78129;0;0;3.34832e-13;0.01;0;4.21351;101;0;-1-1;-1
240;87;47.4326;-34.5515;-74.5279;10.6943;5123.22;6.36754;0;0;3.34832e-13;0.01;0;6.43692;101;0;-1-1;-1
240;88;48.1132;-15.7248;-74.0311;11.7872;6859.94;7.01915;0;0;3.34832e-13;0.01;0;8.11451;101;0;-1-1;-1
240;89;49.2142;2.31651;-74.4753;10.0062;4196.55;5.95988;0;0;3.34832e-13;0.01;0;7.74797;101;0;-1-1;-1
240;90;50.0739;21.2787;-75.3713;12.3052;7804.65;7.3249;0;0;3.34832e-13;0.01;0;6.42728;101;0;-1-1;-1
240;91;48.9473;41.4146;-75.6241;12.0794;7382.94;7.19499;0;0;3.34832e-13;0.01;0;4.7943;101;0;-1-1;-1
240;92;44.0401;60.0747;-73.4692;10.0475;4248.71;5.9819;0;0;3.34832e-13;0.01;0;3.48101;101;0;-1-1;-1
