simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0783514	18999	274.461
40	1160	23	0	111.585	4.0283e-05	7.30081
80	1160	0	0	91.8383	8.58374e-14	0.029912
120	1160	0	0	93.6288	1.82907e-22	0.000122552
160	1160	0	0	93.2297	3.8975e-31	5.02105e-07
200	1160	0	0	93.0882	8.30502e-40	2.05716e-09
240	1160	0	0	92.0818	1.76968e-48	8.42837e-12
280	1160	0	0	109.157	3.77095e-57	28.8465
320	1160	0	0	93.2079	8.03536e-66	0.118186
360	1160	0	0	93.3027	1.71222e-74	0.000484219
400	1160	0	0	93.6489	3.6485e-83	1.98389e-06
440	1160	0	0	93.0422	7.77444e-92	8.12814e-09
480	1160	0	0	93.7953	1.65662e-100	3.33016e-11
520	1160	0	0	109.871	3.53003e-109	114.332
560	1160	0	0	93.2584	7.52201e-118	0.468428
600	1160	0	0	92.7728	1.60283e-126	0.00191919
640	1160	0	0	93.6945	3.41541e-135	7.86306e-06
680	1160	0	0	93.7619	7.27776e-144	3.22156e-08
720	1160	0	0	93.8081	1.55079e-152	1.3199e-10
760	1160	0	0	109.502	3.30451e-161	449.402
800	1160	0	0	91.5451	7.04145e-170	1.8515
840	1160	0	0	93.4204	1.50043e-178	0.00758575
880	1160	0	0	93.7602	3.19721e-187	3.10794e-05
920	1160	0	0	94.8521	6.81281e-196	1.27335e-07
960	1160	0	0	93.4761	1.45171e-204	5.21702e-10
1000	1160	0	0	93.8498	3.0934e-213	2.13745e-12
1040	1160	0	0	109.72	6.5916e-222	7.31822
1080	1160	0	0	93.6174	1.40458e-230	0.0299833
1120	1160	0	0	93.817	2.99296e-239	0.000122844
1160	1160	0	0	93.6833	6.37757e-248	5.03302e-07
1200	1160	0	0	92.7581	1.35897e-256	2.06207e-09
1240	1160	0	0	92.2277	2.89577e-265	8.44847e-12
1280	1160	0	0	109.221	6.17048e-274	28.9259
1320	1160	0	0	93.4333	1.31484e-282	0.118512
1360	1160	0	0	94.7821	2.80175e-291	0.000485552
1400	1160	0	0	93.7348	5.97013e-300	1.98935e-06
1440	1160	0	0	91.5134	0	8.15051e-09
1440.02	1160	0	0	0.148881	0	8.12814e-09
