simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0711847	18999	274.461
40	1162	25	0	112.615	4.02735e-05	7.30081
80	1162	0	0	93.9345	8.58171e-14	0.029912
120	1162	0	0	94.8473	1.82864e-22	0.000122552
160	1162	0	0	94.9347	3.89658e-31	5.02105e-07
200	1162	0	0	93.0843	8.30306e-40	2.05716e-09
240	1162	0	0	110.398	1.76927e-48	7.27787
280	1162	0	0	94.6408	3.77006e-57	0.029818
320	1162	0	0	94.8608	8.03346e-66	0.000122167
360	1162	0	0	94.5765	1.71182e-74	5.00527e-07
400	1162	0	0	94.7711	3.64764e-83	2.0507e-09
440	1162	0	0	109.955	7.77261e-92	7.31822
480	1162	0	0	95.2777	1.65623e-100	0.0299833
520	1162	0	0	94.9342	3.5292e-109	0.000122844
560	1162	0	0	94.9247	7.52023e-118	5.03302e-07
600	1162	0	0	94.2772	1.60246e-126	2.06207e-09
640	1162	0	0	110.044	3.41461e-135	7.31822
680	1162	0	0	94.7956	7.27604e-144	0.0299833
720	1162	0	0	94.8388	1.55042e-152	0.000122844
760	1162	0	0	94.5981	3.30373e-161	5.03302e-07
800	1162	0	0	94.9062	7.03979e-170	2.06207e-09
840	1162	0	0	110.321	1.50008e-178	7.31822
880	1162	0	0	94.657	3.19646e-187	0.0299833
920	1162	0	0	95.8069	6.8112e-196	0.000122844
960	1162	0	0	94.7393	1.45137e-204	5.03302e-07
1000	1162	0	0	94.7575	3.09267e-213	2.06207e-09
1040	1162	0	0	110.423	6.59004e-222	7.31822
1080	1162	0	0	94.8526	1.40425e-230	0.0299833
1120	1162	0	0	94.8899	2.99225e-239	0.000122844
1160	1162	0	0	94.8916	6.37606e-248	5.03302e-07
1200	1162	0	0	94.7129	1.35865e-256	2.06207e-09
1240	1162	0	0	110.478	2.89509e-265	7.31822
1280	1162	0	0	93.4752	6.16903e-274	0.0299833
1320	1162	0	0	94.6594	1.31453e-282	0.000122844
1360	1162	0	0	95.9184	2.80108e-291	5.03302e-07
1400	1162	0	0	94.9493	5.96872e-300	2.06207e-09
1440	1162	0	0	108.317	0	7.31822
1440.02	1162	0	0	0.158803	0	7.29813
