simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.076596	18999	274.461
40	1167	30	0	111.311	4.02433e-05	7.30081
80	1167	0	0	90.8906	8.57528e-14	0.029912
120	1167	0	0	91.0035	1.82727e-22	0.000122552
160	1167	0	0	91.2506	3.89366e-31	5.02105e-07
200	1167	0	0	90.7599	8.29683e-40	2.05716e-09
240	1167	0	0	90.7955	1.76794e-48	8.42837e-12
280	1167	0	0	90.9386	3.76723e-57	3.45317e-14
320	1167	0	0	90.7023	8.02743e-66	1.41479e-16
360	1167	0	0	90.7245	1.71053e-74	5.79651e-19
400	1167	0	0	92.1399	3.6449e-83	2.37488e-21
440	1167	0	0	90.8628	7.76678e-92	9.73007e-24
480	1167	0	0	91.8812	1.65499e-100	3.98649e-26
520	1167	0	0	90.9961	3.52655e-109	1.6333e-28
560	1167	0	0	109.213	7.51459e-118	449.402
600	1167	0	0	90.742	1.60125e-126	1.8515
640	1167	0	0	90.7541	3.41204e-135	0.00758575
680	1167	0	0	90.7952	7.27059e-144	3.10794e-05
720	1167	0	0	90.6804	1.54926e-152	1.27335e-07
760	1167	0	0	90.939	3.30125e-161	5.21702e-10
800	1167	0	0	90.7014	7.03451e-170	2.13745e-12
840	1167	0	0	90.7168	1.49895e-178	8.75732e-15
880	1167	0	0	90.7606	3.19406e-187	3.58794e-17
920	1167	0	0	92.0718	6.80609e-196	1.47001e-19
960	1167	0	0	90.7511	1.45028e-204	6.02274e-22
1000	1167	0	0	90.7676	3.09035e-213	2.46757e-24
1040	1167	0	0	90.7394	6.5851e-222	1.01098e-26
1080	1167	0	0	90.8308	1.40319e-230	4.14207e-29
1120	1167	0	0	109.527	2.99e-239	114.332
1160	1167	0	0	91.0691	6.37128e-248	0.468428
1200	1167	0	0	90.7534	1.35763e-256	0.00191919
1240	1167	0	0	90.6956	2.89292e-265	7.86306e-06
1280	1167	0	0	90.7118	6.1644e-274	3.22156e-08
1320	1167	0	0	90.6576	1.31355e-282	1.3199e-10
1360	1167	0	0	91.9947	2.79898e-291	5.40773e-13
1400	1167	0	0	90.7938	5.96424e-300	2.21559e-15
1440	1167	0	0	88.9593	0	9.07746e-18
1440.02	1167	0	0	0.129929	0	9.05254e-18
