simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.067864	18999	274.461
40	1166	29	0	112.667	4.02481e-05	7.30081
80	1166	0	0	93.4115	8.57629e-14	0.029912
120	1166	0	0	94.0438	1.82749e-22	0.000122552
160	1166	0	0	94.9523	3.89412e-31	5.02105e-07
200	1166	0	0	93.86	8.29782e-40	2.05716e-09
240	1166	0	0	94.7757	1.76815e-48	8.42837e-12
280	1166	0	0	94.0288	3.76767e-57	3.45317e-14
320	1166	0	0	93.1318	8.02838e-66	1.41479e-16
360	1166	0	0	93.4942	1.71074e-74	5.79651e-19
400	1166	0	0	93.3564	3.64534e-83	2.37488e-21
440	1166	0	0	108.814	7.7677e-92	227.305
480	1166	0	0	94.6244	1.65519e-100	0.931287
520	1166	0	0	93.7455	3.52697e-109	0.00381556
560	1166	0	0	93.1765	7.51548e-118	1.56326e-05
600	1166	0	0	93.2814	1.60144e-126	6.40482e-08
640	1166	0	0	93.7008	3.41245e-135	2.62411e-10
680	1166	0	0	93.3578	7.27145e-144	1.07512e-12
720	1166	0	0	92.915	1.54944e-152	4.40484e-15
760	1166	0	0	93.4356	3.30165e-161	1.8047e-17
800	1166	0	0	93.3424	7.03534e-170	7.394e-20
840	1166	0	0	92.6782	1.49913e-178	3.02938e-22
880	1166	0	0	109.896	3.19444e-187	28.9259
920	1166	0	0	94.2735	6.8069e-196	0.118512
960	1166	0	0	92.9118	1.45045e-204	0.000485552
1000	1166	0	0	93.2773	3.09072e-213	1.98935e-06
1040	1166	0	0	93.3486	6.58588e-222	8.15051e-09
1080	1166	0	0	92.6087	1.40336e-230	3.33933e-11
1120	1166	0	0	93.4827	2.99036e-239	1.36815e-13
1160	1166	0	0	93.3765	6.37203e-248	5.60542e-16
1200	1166	0	0	92.7974	1.35779e-256	2.29659e-18
1240	1166	0	0	93.4066	2.89326e-265	9.4093e-21
1280	1166	0	0	101.54	6.16513e-274	438.12
1320	1166	0	0	100.789	1.3137e-282	3.68099
1360	1166	0	0	94.1342	2.79931e-291	0.0150813
1400	1166	0	0	92.823	5.96495e-300	6.17894e-05
1440	1166	0	0	90.5828	0	2.53156e-07
1440.02	1166	0	0	0.142251	0	2.52461e-07
