simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0754312	18999	274.461
40	1166	29	0	109.062	3.95249e-05	7.30081
80	1166	0	0	91.0199	8.42221e-14	0.029912
120	1166	0	0	91.0169	1.79465e-22	0.000122552
160	1166	0	0	90.8721	3.82415e-31	5.02105e-07
200	1166	0	0	91.4254	8.14873e-40	2.05716e-09
240	1166	0	0	90.8579	1.73638e-48	8.42837e-12
280	1166	0	0	91.0074	3.69998e-57	3.45317e-14
320	1166	0	0	91.0884	7.88414e-66	1.41479e-16
360	1166	0	0	91.0138	1.68e-74	5.79651e-19
400	1166	0	0	91.0822	3.57984e-83	2.37488e-21
440	1166	0	0	90.8835	7.62814e-92	9.73007e-24
480	1166	0	0	91.9479	1.62545e-100	3.98649e-26
520	1166	0	0	91.0354	3.4636e-109	1.6333e-28
560	1166	0	0	90.8717	7.38045e-118	6.69174e-31
600	1166	0	0	90.8979	1.57267e-126	2.74166e-33
640	1166	0	0	91.205	3.35114e-135	1.12328e-35
680	1166	0	0	90.8783	7.1408e-144	4.60217e-38
720	1166	0	0	107.704	1.5216e-152	114.332
760	1166	0	0	91.2184	3.24233e-161	0.468428
800	1166	0	0	91.3187	6.90894e-170	0.00191919
840	1166	0	0	91.0266	1.4722e-178	7.86306e-06
880	1166	0	0	90.8753	3.13705e-187	3.22156e-08
920	1166	0	0	92.1043	6.6846e-196	1.3199e-10
960	1166	0	0	90.8519	1.4244e-204	5.40773e-13
1000	1166	0	0	90.8951	3.03519e-213	2.21559e-15
1040	1166	0	0	90.922	6.46755e-222	9.07746e-18
1080	1166	0	0	91.278	1.37814e-230	3.71911e-20
1120	1166	0	0	90.9002	2.93663e-239	1.52375e-22
1160	1166	0	0	91.0696	6.25755e-248	6.24292e-25
1200	1166	0	0	90.8793	1.3334e-256	2.55777e-27
1240	1166	0	0	90.8925	2.84128e-265	1.04794e-29
1280	1166	0	0	90.8783	6.05436e-274	4.29349e-32
1320	1166	0	0	90.8966	1.2901e-282	1.75908e-34
1360	1166	0	0	90.935	2.74902e-291	7.20709e-37
1400	1166	0	0	90.9141	5.85778e-300	2.9528e-39
1440	1166	0	0	107.379	0	7.31822
1440.02	1166	0	0	0.150022	0	7.29813
