simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0744376	18999	274.461
40	1168	31	0	109.19	4.02322e-05	7.30081
80	1168	0	0	91.6859	8.57291e-14	0.029912
120	1168	0	0	91.7797	1.82677e-22	0.000122552
160	1168	0	0	91.9095	3.89258e-31	5.02105e-07
200	1168	0	0	92.093	8.29454e-40	2.05716e-09
240	1168	0	0	107.725	1.76745e-48	226.052
280	1168	0	0	92.6211	3.76619e-57	0.926152
320	1168	0	0	92.3192	8.02522e-66	0.00379452
360	1168	0	0	92.6311	1.71006e-74	1.55465e-05
400	1168	0	0	92.5418	3.6439e-83	6.36951e-08
440	1168	0	0	91.8646	7.76463e-92	2.60964e-10
480	1168	0	0	109.516	1.65453e-100	28.9259
520	1168	0	0	92.3437	3.52558e-109	0.118512
560	1168	0	0	92.6305	7.51251e-118	0.000485552
600	1168	0	0	92.5775	1.60081e-126	1.98935e-06
640	1168	0	0	92.6499	3.4111e-135	8.15051e-09
680	1168	0	0	100.37	7.26858e-144	438.12
720	1168	0	0	100.662	1.54883e-152	3.68099
760	1168	0	0	93.3755	3.30034e-161	0.0150813
800	1168	0	0	93.2184	7.03257e-170	6.17894e-05
840	1168	0	0	93.6207	1.49854e-178	2.53156e-07
880	1168	0	0	93.4523	3.19318e-187	1.0372e-09
920	1168	0	0	110.006	6.80422e-196	114.332
960	1168	0	0	91.9528	1.44988e-204	0.468428
1000	1168	0	0	92.795	3.0895e-213	0.00191919
1040	1168	0	0	92.6866	6.58328e-222	7.86306e-06
1080	1168	0	0	92.8376	1.4028e-230	3.22156e-08
1120	1168	0	0	92.4407	2.98918e-239	1.3199e-10
1160	1168	0	0	109.041	6.36952e-248	14.5494
1200	1168	0	0	93.7175	1.35725e-256	0.0596102
1240	1168	0	0	93.6115	2.89212e-265	0.000244228
1280	1168	0	0	93.2263	6.1627e-274	1.00062e-06
1320	1168	0	0	93.5562	1.31318e-282	4.09963e-09
1360	1168	0	0	110.123	2.79821e-291	449.402
1400	1168	0	0	93.9013	5.96259e-300	1.8515
1440	1168	0	0	91.5197	0	0.00758575
1440.02	1168	0	0	0.152138	0	0.00756493
