simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0799108	18999	274.461
40	1160	23	0	110.698	4.0287e-05	7.30081
80	1160	0	0	91.8397	8.58459e-14	0.029912
120	1160	0	0	108.893	1.82925e-22	114.332
160	1160	0	0	92.4224	3.89788e-31	0.468428
200	1160	0	0	92.0686	8.30584e-40	0.00191919
240	1160	0	0	109.856	1.76986e-48	7.27787
280	1160	0	0	91.7249	3.77132e-57	0.029818
320	1160	0	0	108.632	8.03615e-66	114.018
360	1160	0	0	91.8711	1.71239e-74	0.467142
400	1160	0	0	91.8213	3.64886e-83	0.00191392
440	1160	0	0	108.669	7.77521e-92	7.31822
480	1160	0	0	92.9008	1.65679e-100	0.0299833
520	1160	0	0	109.195	3.53038e-109	114.332
560	1160	0	0	92.0572	7.52275e-118	0.468428
600	1160	0	0	91.5988	1.60299e-126	0.00191919
640	1160	0	0	108.616	3.41575e-135	7.31822
680	1160	0	0	91.685	7.27848e-144	0.0299833
720	1160	0	0	109.15	1.55094e-152	114.332
760	1160	0	0	92.5535	3.30484e-161	0.468428
800	1160	0	0	91.5788	7.04215e-170	0.00191919
840	1160	0	0	108.065	1.50058e-178	7.31822
880	1160	0	0	91.71	3.19753e-187	0.0299833
920	1160	0	0	110.217	6.81349e-196	114.332
960	1160	0	0	92.0287	1.45186e-204	0.468428
1000	1160	0	0	91.8688	3.0937e-213	0.00191919
1040	1160	0	0	107.905	6.59225e-222	7.31822
1080	1160	0	0	91.6083	1.40472e-230	0.0299833
1120	1160	0	0	109.355	2.99325e-239	114.332
1160	1160	0	0	92.0488	6.3782e-248	0.468428
1200	1160	0	0	91.9384	1.3591e-256	0.00191919
1240	1160	0	0	108.839	2.89606e-265	7.31822
1280	1160	0	0	92.5218	6.17109e-274	0.0299833
1320	1160	0	0	109.084	1.31497e-282	114.332
1360	1160	0	0	94.3607	2.80202e-291	0.468428
1400	1160	0	0	93.008	5.97072e-300	0.00191919
1440	1160	0	0	106.372	0	7.31822
1440.02	1160	0	0	0.141671	0	7.29813
