simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0861773	18999	274.461
40	1161	24	0	109.817	4.02779e-05	7.30081
80	1161	0	0	91.7416	8.58265e-14	0.029912
120	1161	0	0	91.1652	1.82884e-22	0.000122552
160	1161	0	0	90.9419	3.897e-31	5.02105e-07
200	1161	0	0	90.9593	8.30397e-40	2.05716e-09
240	1161	0	0	91.1399	1.76946e-48	8.42837e-12
280	1161	0	0	90.8798	3.77047e-57	3.45317e-14
320	1161	0	0	90.8767	8.03433e-66	1.41479e-16
360	1161	0	0	90.9203	1.712e-74	5.79651e-19
400	1161	0	0	91.14	3.64804e-83	2.37488e-21
440	1161	0	0	91.0782	7.77346e-92	9.73007e-24
480	1161	0	0	92.4797	1.65641e-100	3.98649e-26
520	1161	0	0	91.2468	3.52958e-109	1.6333e-28
560	1161	0	0	91.0246	7.52105e-118	6.69174e-31
600	1161	0	0	91.0469	1.60263e-126	2.74166e-33
640	1161	0	0	90.7919	3.41498e-135	1.12328e-35
680	1161	0	0	90.9797	7.27684e-144	4.60217e-38
720	1161	0	0	91.6076	1.55059e-152	1.88555e-40
760	1161	0	0	107.923	3.30409e-161	449.402
800	1161	0	0	91.4413	7.04056e-170	1.8515
840	1161	0	0	91.1339	1.50024e-178	0.00758575
880	1161	0	0	91.7303	3.19681e-187	3.10794e-05
920	1161	0	0	92.7768	6.81195e-196	1.27335e-07
960	1161	0	0	91.3132	1.45153e-204	5.21702e-10
1000	1161	0	0	91.1024	3.09301e-213	2.13745e-12
1040	1161	0	0	90.9364	6.59076e-222	8.75732e-15
1080	1161	0	0	90.988	1.4044e-230	3.58794e-17
1120	1161	0	0	91.0335	2.99257e-239	1.47001e-19
1160	1161	0	0	91.1747	6.37675e-248	6.02274e-22
1200	1161	0	0	91.1893	1.3588e-256	2.46757e-24
1240	1161	0	0	90.859	2.8954e-265	1.01098e-26
1280	1161	0	0	90.7244	6.1697e-274	4.14207e-29
1320	1161	0	0	90.8951	1.31468e-282	1.69704e-31
1360	1161	0	0	92.9182	2.80139e-291	6.95291e-34
1400	1161	0	0	91.0794	5.96937e-300	2.84866e-36
1440	1161	0	0	89.1547	0	1.16712e-38
1440.02	1161	0	0	0.139472	0	1.16392e-38
