simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0685237	18999	274.461
40	1163	26	0	113.857	4.02692e-05	7.30081
80	1163	0	0	92.9911	8.5808e-14	0.029912
120	1163	0	0	92.5156	1.82845e-22	0.000122552
160	1163	0	0	92.3327	3.89617e-31	5.02105e-07
200	1163	0	0	93.3431	8.30218e-40	2.05716e-09
240	1163	0	0	92.4738	1.76908e-48	8.42837e-12
280	1163	0	0	110.709	3.76966e-57	28.8465
320	1163	0	0	92.4039	8.0326e-66	0.118186
360	1163	0	0	92.7951	1.71163e-74	0.000484219
400	1163	0	0	92.5058	3.64725e-83	1.98389e-06
440	1163	0	0	92.5752	7.77178e-92	8.12814e-09
480	1163	0	0	94.2033	1.65606e-100	3.33016e-11
520	1163	0	0	111.699	3.52883e-109	114.332
560	1163	0	0	92.611	7.51943e-118	0.468428
600	1163	0	0	92.5701	1.60228e-126	0.00191919
640	1163	0	0	92.8127	3.41424e-135	7.86306e-06
680	1163	0	0	92.4498	7.27527e-144	3.22156e-08
720	1163	0	0	92.5121	1.55026e-152	1.3199e-10
760	1163	0	0	111.744	3.30338e-161	449.402
800	1163	0	0	92.9297	7.03904e-170	1.8515
840	1163	0	0	92.9529	1.49992e-178	0.00758575
880	1163	0	0	92.7011	3.19612e-187	3.10794e-05
920	1163	0	0	93.7608	6.81048e-196	1.27335e-07
960	1163	0	0	92.6722	1.45122e-204	5.21702e-10
1000	1163	0	0	92.4276	3.09234e-213	2.13745e-12
1040	1163	0	0	111.818	6.58934e-222	7.31822
1080	1163	0	0	92.6337	1.4041e-230	0.0299833
1120	1163	0	0	92.4734	2.99193e-239	0.000122844
1160	1163	0	0	92.4717	6.37538e-248	5.03302e-07
1200	1163	0	0	92.8314	1.3585e-256	2.06207e-09
1240	1163	0	0	92.4303	2.89478e-265	8.44847e-12
1280	1163	0	0	111.683	6.16837e-274	28.9259
1320	1163	0	0	93.2036	1.31439e-282	0.118512
1360	1163	0	0	94.6146	2.80079e-291	0.000485552
1400	1163	0	0	93.3934	5.96808e-300	1.98935e-06
1440	1163	0	0	91.087	0	8.15051e-09
1440.02	1163	0	0	0.134162	0	8.12814e-09
