simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725111	18999	274.461
40	1170	33	0	111.462	4.02197e-05	7.30081
80	1170	0	0	92.5604	8.57024e-14	0.029912
120	1170	0	0	92.6433	1.8262e-22	0.000122552
160	1170	0	0	91.0546	3.89137e-31	5.02105e-07
200	1170	0	0	91.0007	8.29196e-40	2.05716e-09
240	1170	0	0	91.1331	1.7669e-48	8.42837e-12
280	1170	0	0	91.0937	3.76502e-57	3.45317e-14
320	1170	0	0	90.97	8.02272e-66	1.41479e-16
360	1170	0	0	91.4344	1.70953e-74	5.79651e-19
400	1170	0	0	91.0394	3.64276e-83	2.37488e-21
440	1168	0	2	91.1696	7.76222e-92	9.73007e-24
480	1168	0	0	91.9691	1.65402e-100	3.98649e-26
520	1168	0	0	90.8828	3.52448e-109	1.6333e-28
560	1168	0	0	92.5328	7.51018e-118	6.69174e-31
600	1168	0	0	92.0909	1.60031e-126	2.74166e-33
640	1168	0	0	90.8636	3.41004e-135	1.12328e-35
680	1168	0	0	91.0526	7.26632e-144	4.60217e-38
720	1168	0	0	90.8513	1.54835e-152	1.88555e-40
760	1168	0	0	90.832	3.29932e-161	7.72523e-43
800	1168	0	0	90.7467	7.03038e-170	3.16509e-45
840	1168	0	0	108.645	1.49807e-178	7.31822
880	1168	0	0	92.5746	3.19219e-187	0.0299833
920	1168	0	0	92.0099	6.8021e-196	0.000122844
960	1168	0	0	90.7514	1.44943e-204	5.03302e-07
1000	1168	0	0	90.7839	3.08853e-213	2.06207e-09
1040	1168	0	0	91.5519	6.58123e-222	8.44847e-12
1080	1168	0	0	90.7899	1.40237e-230	3.46141e-14
1120	1168	0	0	91.284	2.98825e-239	1.41817e-16
1160	1168	0	0	91.0326	6.36754e-248	5.81034e-19
1200	1168	0	0	93.1883	1.35683e-256	2.38054e-21
1240	1168	0	0	92.5201	2.89122e-265	9.75327e-24
1280	1168	0	0	90.7545	6.16078e-274	3.99599e-26
1320	1168	0	0	91.0767	1.31278e-282	1.63719e-28
1360	1168	0	0	95.1273	2.79734e-291	6.7077e-31
1400	1168	0	0	91.1507	5.96074e-300	2.7482e-33
1440	1168	0	0	88.8546	0	1.12596e-35
1440.02	1168	0	0	0.155915	0	1.12287e-35
