Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-53.0958;-1.58488;-82.4637;8.86909;2922.31;5.08;0;0;7.66338e-56;0.01;0;3.2371;102;0;-1-1;-1
1120;1;-38.2892;-31.3873;-83.6173;10.308;4587.9;5.90088;0;0;7.66338e-56;0.01;0;4.25335;102;0;-1-1;-1
1120;2;-34.4094;-16.2137;-89.7149;8.98553;3038.92;5.1444;0;0;7.66338e-56;0.01;0;3.26479;102;0;-1-1;-1
1120;3;-36.7741;-1.16548;-83.1129;9.25879;3324.69;5.31161;0;0;7.66338e-56;0.01;0;5.39659;102;0;-1-1;-1
1120;4;-37.4187;16.9669;-85.2733;10.5121;4865.84;6.00878;0;0;7.66338e-56;0.01;0;4.01165;102;0;-1-1;-1
1120;5;-16.3974;-41.2567;-83.9385;9.84539;3997.5;5.63465;0;0;7.66338e-56;0.01;0;4.3035;102;0;-1-1;-1
1120;6;-21.9685;-25.437;-83.3409;9.06796;3123.33;5.1958;0;0;7.66338e-56;0.01;0;5.18716;102;0;-1-1;-1
1120;7;-21.4854;-9.1908;-84.6633;9.15184;3210.81;5.23956;0;0;9.57923e-56;0.01;0;5.70631;102;0;-1-1;-1
1120;8;-22.9404;6.97404;-86.799;9.37331;3449.59;5.36932;0;0;7.66338e-56;0.01;0;4.50695;102;0;-1-1;-1
1120;9;-22.2049;25.5399;-89.5076;9.63423;3745.76;5.51708;0;0;7.66338e-56;0.01;0;3.05296;102;0;-1-1;-1
1120;10;-4.372;-43.7354;-94.1815;8.62851;2690.89;4.94442;0;0;9.57923e-56;0.01;0;2.63618;102;0;-1-1;-1
1120;11;-1.5164;-31.7725;-82.7805;9.66235;3778.65;5.53153;0;0;7.66338e-56;0.01;0;5.76164;102;0;-1-1;-1
1120;12;-9.81577;-19.2012;-91.676;9.35293;3427.14;5.36547;0;0;7.66338e-56;0.01;0;3.3426;102;0;-1-1;-1
1120;13;-7.32916;-1.69045;-90.7027;10.7218;5162.94;6.138;0;0;7.66338e-56;0.01;0;3.56769;102;0;-1-1;-1
1120;14;-7.63509;15.8227;-84.4187;10.7107;5146.81;6.13846;0;0;7.66338e-56;0.01;0;4.65763;102;0;-1-1;-1
1120;15;-6.7811;34.1139;-86.9761;10.1505;4380.81;5.82453;0;0;7.66338e-56;0.01;0;3.02283;102;0;-1-1;-1
1120;16;8.48465;-46.7032;-84.0305;10.5822;4963.84;6.05604;0;0;7.66338e-56;0.01;0;4.05927;102;0;-1-1;-1
1120;17;13.0997;-23.5926;-92.1977;10.5632;4937.08;6.04479;0;0;7.66338e-56;0.01;0;4.12549;102;0;-1-1;-1
1120;18;13.0749;-5.80217;-91.6567;9.2323;3296.24;5.2944;0;0;7.66338e-56;0.01;0;3.12813;102;0;-1-1;-1
1120;19;14.1685;10.3448;-83.8044;9.16849;3228.36;5.24813;0;0;7.66338e-56;0.01;0;3.66884;102;0;-1-1;-1
1120;20;17.3936;27.1051;-84.1013;9.29046;3358.93;5.31007;0;0;7.66338e-56;0.01;0;4.40931;102;0;-1-1;-1
1120;21;10.0564;42.9614;-88.713;10.8525;5354.04;6.21528;0;0;7.66338e-56;0.01;0;2.97925;102;0;-1-1;-1
1120;22;26.4062;-53.4851;-83.4756;9.95887;4137.31;5.70439;0;0;7.66338e-56;0.01;0;3.60776;102;0;-1-1;-1
1120;23;26.6451;-35.8508;-88.0498;10.5671;4942.6;6.05401;0;0;9.57923e-56;0.01;0;3.78012;102;0;-1-1;-1
