Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-52.4273;-4.60058;-84.4424;9.14673;3205.43;5.2529;0;0;5.76529e-52;0.01;0;3.76219;102;0;-1-1;-1
1040;1;-36.374;-29.6806;-88.6972;10.6146;5009.54;6.10284;0;0;5.76529e-52;0.01;0;3.66835;102;0;-1-1;-1
1040;2;-34.0678;-14.2218;-97.3362;9.11433;3171.48;5.23825;0;0;5.76529e-52;0.01;0;2.82461;102;0;-1-1;-1
1040;3;-36.7835;1.67117;-85.399;9.54269;3640;5.49013;0;0;5.76529e-52;0.01;0;5.06777;102;0;-1-1;-1
1040;4;-37.993;20.2097;-86.8566;10.7694;5232.01;6.17563;0;0;5.76529e-52;0.01;0;4.23472;102;0;-1-1;-1
1040;5;-24.408;-40.4601;-97.2206;9.97603;4158.74;5.72926;0;0;5.76529e-52;0.01;0;2.4943;102;0;-1-1;-1
1040;6;-21.0075;-23.506;-94.3824;9.3231;3394.45;5.34595;0;0;5.76529e-52;0.01;0;3.87347;102;0;-1-1;-1
1040;7;-24.1484;-9.74154;-85.0814;9.34462;3418.01;5.37461;0;0;5.76529e-52;0.01;0;5.52;102;0;-1-1;-1
1040;8;-22.7408;11.2867;-86.9576;9.51335;3606.53;5.46657;0;0;5.76529e-52;0.01;0;4.58388;102;0;-1-1;-1
1040;9;-21.0989;27.7497;-89.4717;9.7132;3838.62;5.58544;0;0;5.76529e-52;0.01;0;3.99977;102;0;-1-1;-1
1040;10;-10.2493;-52.7175;-94.2428;11.0761;5691.74;6.36377;0;0;5.76529e-52;0.01;0;1.89071;102;0;-1-1;-1
1040;11;-8.13991;-34.6689;-95.3702;9.88227;4042.58;5.6756;0;0;5.76529e-52;0.01;0;2.01869;102;0;-1-1;-1
1040;12;-8.59783;-13.5854;-88.5243;9.51146;3604.38;5.47207;0;0;5.76529e-52;0.01;0;4.05657;102;0;-1-1;-1
1040;13;1.00714;1.09427;-94.486;10.9392;5483.3;6.28593;0;0;5.76529e-52;0.01;0;3.54532;102;0;-1-1;-1
1040;14;-5.52841;17.9433;-87.1878;10.8899;5409.55;6.27165;0;0;5.76529e-52;0.01;0;4.66234;102;0;-1-1;-1
1040;15;-5.31021;36.4648;-88.1156;10.3815;4686.74;5.9557;0;0;5.76529e-52;0.01;0;3.02493;102;0;-1-1;-1
1040;16;6.33995;-43.5042;-88.1885;10.8032;5281.43;6.22098;0;0;5.76529e-52;0.01;0;3.11118;102;0;-1-1;-1
1040;17;14.4705;-26.4131;-90.7129;10.792;5265;6.21439;0;0;5.76529e-52;0.01;0;3.43774;102;0;-1-1;-1
1040;18;15.856;-8.59824;-91.8949;9.39159;3469.81;5.40246;0;0;5.76529e-52;0.01;0;3.28508;102;0;-1-1;-1
1040;19;14.209;10.7717;-86.0276;9.31919;3390.18;5.35424;0;0;5.76529e-52;0.01;0;4.23184;102;0;-1-1;-1
1040;20;16.4604;28.2241;-86.8748;9.45289;3538.2;5.43138;0;0;5.76529e-52;0.01;0;4.68888;102;0;-1-1;-1
1040;21;10.0275;45.2494;-89.2875;11.018;5602.73;6.32981;0;0;5.76529e-52;0.01;0;3.75202;102;0;-1-1;-1
1040;22;27.8437;-53.9909;-85.2468;10.0891;4301.77;5.7926;0;0;5.76529e-52;0.01;0;3.60818;102;0;-1-1;-1
1040;23;29.3359;-37.6254;-94.5739;10.7848;5254.43;6.19204;0;0;5.76529e-52;0.01;0;2.61845;102;0;-1-1;-1
1040;24;27.538;-16.7874;-83.9238;9.0711;3126.57;5.22427;0;0;5.76529e-52;0.01;0;5.06533;102;0;-1-1;-1
