simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0738614	18999	274.461
40	1171	34	0	112.037	4.02142e-05	7.30081
80	1171	0	0	90.8032	8.56909e-14	0.029912
120	1171	0	0	92.1287	1.82595e-22	0.000122552
160	1171	0	0	93.5247	3.89085e-31	5.02105e-07
200	1171	0	0	93.4489	8.29085e-40	2.05716e-09
240	1171	0	0	91.9823	1.76666e-48	8.42837e-12
280	1171	0	0	91.7068	3.76451e-57	3.45317e-14
320	1171	0	0	93.0938	8.02164e-66	1.41479e-16
360	1171	0	0	93.2895	1.7093e-74	5.79651e-19
400	1171	0	0	93.2473	3.64227e-83	2.37488e-21
440	1171	0	0	91.3154	7.76117e-92	9.73007e-24
480	1171	0	0	93.4258	1.6538e-100	3.98649e-26
520	1171	0	0	93.3295	3.52401e-109	1.6333e-28
560	1171	0	0	92.3036	7.50916e-118	6.69174e-31
600	1171	0	0	92.2099	1.6001e-126	2.74166e-33
640	1171	0	0	92.0018	3.40958e-135	1.12328e-35
680	1171	0	0	100.359	7.26534e-144	438.12
720	1171	0	0	101.302	1.54814e-152	3.68099
760	1171	0	0	93.3399	3.29887e-161	0.0150813
800	1171	0	0	91.2057	7.02943e-170	6.17894e-05
840	1171	0	0	91.189	1.49787e-178	2.53156e-07
880	1171	0	0	92.1536	3.19176e-187	1.0372e-09
920	1171	0	0	94.3471	6.80118e-196	4.24949e-12
960	1171	0	0	93.3703	1.44924e-204	1.74105e-14
1000	1171	0	0	92.8273	3.08812e-213	7.13323e-17
1040	1171	0	0	93.2871	6.58035e-222	2.92254e-19
1080	1171	0	0	92.6186	1.40218e-230	1.19739e-21
1120	1171	0	0	93.3005	2.98785e-239	4.9058e-24
1160	1171	0	0	93.2878	6.36668e-248	2.00994e-26
1200	1171	0	0	92.6953	1.35665e-256	8.2349e-29
1240	1171	0	0	91.0405	2.89083e-265	3.37391e-31
1280	1171	0	0	92.6437	6.15995e-274	1.38232e-33
1320	1171	0	0	93.2878	1.3126e-282	5.66346e-36
1360	1171	0	0	109.862	2.79696e-291	449.402
1400	1171	0	0	93.6987	5.95993e-300	1.8515
1440	1171	0	0	91.496	0	0.00758575
1440.02	1171	0	0	0.142583	0	0.00756493
