Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-55.1702;-6.62872;-95.4084;10.3942;4703.98;6.12592;0;0;7.86366e-25;0.01;0;1.91669;102;0;-1-1;-1
480;1;-40.7314;-35.4752;-96.9416;12.1166;7451.27;7.13802;0;0;7.86366e-25;0.01;0;2.44582;102;0;-1-1;-1
480;2;-39.4341;-16.4387;-93.9729;10.4313;4754.54;6.14078;0;0;7.86366e-25;0.01;0;4.81732;102;0;-1-1;-1
480;3;-38.9331;2.6863;-95.0079;10.968;5526.78;6.46742;0;0;7.86366e-25;0.01;0;3.14077;102;0;-1-1;-1
480;4;-43.5092;22.9756;-95.1055;12.2706;7739.07;7.23326;0;0;7.86366e-25;0.01;0;2.03713;102;0;-1-1;-1
480;5;-23.5256;-46.5085;-97.4274;11.4298;6254.61;6.73596;0;0;7.86366e-25;0.01;0;3.24075;102;0;-1-1;-1
480;6;-22.5302;-26.8757;-95.2379;10.7115;5148.07;6.3095;0;0;7.86366e-25;0.01;0;4.92386;102;0;-1-1;-1
480;7;-22.7998;-7.73685;-95.3314;10.7264;5169.53;6.32453;0;0;7.86366e-25;0.01;0;3.82841;102;0;-1-1;-1
480;8;-23.7978;14.5696;-95.0009;10.9915;5562.41;6.47879;0;0;7.86366e-25;0.01;0;3.81932;102;0;-1-1;-1
480;9;-25.2419;33.9375;-96.3602;11.1368;5785.82;6.56689;0;0;7.86366e-25;0.01;0;2.53587;102;0;-1-1;-1
480;10;-7.41461;-60.092;-95.0133;12.7477;8677.2;7.50666;0;0;7.86366e-25;0.01;0;1.748;102;0;-1-1;-1
480;11;-5.78018;-38.2104;-96.2281;11.3952;6198.04;6.71148;0;0;7.86366e-25;0.01;0;2.486;102;0;-1-1;-1
480;12;-6.10227;-16.9416;-96.4206;10.9566;5509.5;6.46015;0;0;7.86366e-25;0.01;0;2.59383;102;0;-1-1;-1
480;13;-5.76102;3.57089;-97.9845;12.4662;8115.13;7.34293;0;0;7.86366e-25;0.01;0;3.67038;102;0;-1-1;-1
480;14;-6.31981;25;-97.476;12.4514;8086.08;7.33446;0;0;7.86366e-25;0.01;0;2.49323;102;0;-1-1;-1
