Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-53.0023;-0.286467;-87.8289;9.7835;3922.58;5.83867;0;0;2.9042e-11;0.01;0;3.47503;101;0;-1-1;-1
200;1;-39.59;-29.5021;-88.931;11.4008;6207.11;6.79735;0;0;2.9042e-11;0.01;0;4.47341;101;0;-1-1;-1
200;2;-32.9201;-13.6465;-95.7657;9.82321;3970.53;5.85613;0;0;2.9042e-11;0.01;0;3.37947;101;0;-1-1;-1
200;3;-36.0735;1.71901;-87.3586;10.3437;4635.66;6.16959;0;0;2.9042e-11;0.01;0;6.13939;101;0;-1-1;-1
200;4;-38.1548;19.9663;-88.3866;11.6323;6592.99;6.93772;0;0;2.9042e-11;0.01;0;4.15373;101;0;-1-1;-1
200;5;-23.1107;-40.7478;-94.93;10.7879;5258.93;6.43624;0;0;2.9042e-11;0.01;0;3.4291;101;0;-1-1;-1
200;6;-22.1317;-24.5155;-87.4321;10.0756;4284.5;6.01014;0;0;2.9042e-11;0.01;0;6.41882;101;0;-1-1;-1
200;7;-20.7992;-5.75066;-86.8952;10.0521;4254.65;5.9938;0;0;2.9042e-11;0.01;0;5.54249;101;0;-1-1;-1
200;8;-20.8192;10.4832;-87.0321;10.3489;4642.66;6.17329;0;0;2.9042e-11;0.01;0;5.66732;101;0;-1-1;-1
200;9;-21.6127;28.597;-87.9016;10.5497;4918.24;6.29474;0;0;2.9042e-11;0.01;0;4.96721;101;0;-1-1;-1
200;10;-8.66659;-53.1253;-85.6664;9.54645;3644.3;5.69335;0;0;3.63025e-11;0.01;0;4.46374;101;0;-1-1;-1
200;11;-7.14993;-34.6172;-87.6007;10.7861;5256.36;6.43225;0;0;2.9042e-11;0.01;0;6.26088;101;0;-1-1;-1
200;12;-6.62423;-16.4991;-88.8691;10.3582;4655.24;6.17577;0;0;2.9042e-11;0.01;0;5.63446;101;0;-1-1;-1
200;13;-4.99751;1.45828;-90.985;11.8222;6921.3;7.05036;0;0;2.9042e-11;0.01;0;4.64706;101;0;-1-1;-1
200;14;-4.99823;20.1531;-89.3787;11.834;6942;7.05524;0;0;2.9042e-11;0.01;0;4.88062;101;0;-1-1;-1
200;15;-6.78195;38.6879;-89.086;11.2183;5913.84;6.68821;0;0;2.9042e-11;0.01;0;4.83794;101;0;-1-1;-1
200;16;8.26017;-46.0623;-88.2036;11.6614;6642.67;6.95306;0;0;2.9042e-11;0.01;0;4.87035;101;0;-1-1;-1
200;17;10.0055;-25.2874;-90.0033;11.6894;6690.6;6.97322;0;0;2.9042e-11;0.01;0;4.50696;101;0;-1-1;-1
200;18;11.3208;-7.13502;-88.1734;10.1231;4345.34;6.03814;0;0;2.9042e-11;0.01;0;4.296;101;0;-1-1;-1
200;19;10.6166;10.7351;-88.0245;10.1198;4341.1;6.03524;0;0;2.9042e-11;0.01;0;4.00239;101;0;-1-1;-1
200;20;10.1784;28.8425;-88.0359;10.2271;4480.76;6.10186;0;0;2.9042e-11;0.01;0;4.86443;101;0;-1-1;-1
200;21;9.37035;48.2895;-91.4776;11.8815;7025.89;7.08395;0;0;2.9042e-11;0.01;0;4.02134;101;0;-1-1;-1
200;22;25.0218;-53.6321;-87.0212;10.8932;5414.43;6.49735;0;0;2.9042e-11;0.01;0;2.86967;101;0;-1-1;-1
200;23;25.2165;-34.9816;-89.7647;11.6493;6621.97;6.946;0;0;2.9042e-11;0.01;0;3.80084;101;0;-1-1;-1
200;24;25.8111;-16.3592;-86.8542;9.84168;3992.97;5.86986;0;0;2.9042e-11;0.01;0;5.46069;101;0;-1-1;-1
200;25;25.565;1.62472;-88.4363;9.91819;4086.83;5.9149;0;0;2.9042e-11;0.01;0;6.18342;101;0;-1-1;-1
200;26;25.4241;19.6204;-89.2347;10.2884;4561.7;6.13673;0;0;2.9042e-11;0.01;0;6.02113;101;0;-1-1;-1
200;27;25.0238;39.5774;-90.1298;11.3749;6164.94;6.77985;0;0;2.9042e-11;0.01;0;4.05332;101;0;-1-1;-1
200;28;42.8046;-44.0587;-89.1548;11.4853;6346.23;6.84956;0;0;2.9042e-11;0.01;0;3.85555;101;0;-1-1;-1
200;29;40.5143;-25.8656;-86.9202;9.87435;4032.87;5.89091;0;0;2.9042e-11;0.01;0;5.16975;101;0;-1-1;-1
200;30;41.9437;-7.56832;-89.9061;11.7787;6845.11;7.02542;0;0;2.9042e-11;0.01;0;3.78814;101;0;-1-1;-1
200;31;41.9389;9.99574;-91.5045;11.8285;6932.37;7.05525;0;0;2.9042e-11;0.01;0;3.75417;101;0;-1-1;-1
200;32;41.3427;30.5822;-92.9243;11.668;6653.91;6.95941;0;0;2.9042e-11;0.01;0;3.13922;101;0;-1-1;-1
200;33;-74.8639;-12.5013;-73.2218;10.8075;5287.71;6.44507;0;0;2.9042e-11;0.01;0;3.34013;101;0;-1-1;-1
200;34;-61.6588;-44.659;-73.0408;11.5774;6500.21;6.9012;0;0;2.9042e-11;0.01;0;4.23218;101;0;-1-1;-1
200;35;-61.9035;-25.714;-71.7531;10.7799;5247.3;6.43141;0;0;2.9042e-11;0.01;0;5.47942;101;0;-1-1;-1
200;36;-57.9888;-8.72351;-74.2168;9.85713;4011.81;5.88049;0;0;2.9042e-11;0.01;0;5.73543;101;0;-1-1;-1
200;37;-62.1435;10.7517;-75.5549;11.9796;7201.41;7.14326;0;0;2.9042e-11;0.01;0;4.47042;101;0;-1-1;-1
200;38;-61.9496;29.026;-72.09;9.82672;3974.79;5.86079;0;0;2.9042e-11;0.01;0;4.70318;101;0;-1-1;-1
200;39;-62.368;47.709;-71.8204;11.0795;5697.05;6.60829;0;0;2.9042e-11;0.01;0;3.62338;101;0;-1-1;-1
200;40;-45.1058;-53.1492;-77.2005;10.5164;4871.74;6.27391;0;0;2.9042e-11;0.01;0;3.85507;101;0;-1-1;-1
200;41;-45.4408;-35.7492;-71.9608;10.9153;5447.5;6.50825;0;0;2.9042e-11;0.01;0;6.5331;101;0;-1-1;-1
200;42;-42.4611;-12.507;-82.0416;9.57098;3672.46;5.70725;0;0;3.63025e-11;0.01;0;5.97354;101;0;-1-1;-1
200;43;-45.4971;1.75067;-72.3537;9.81105;3955.81;5.85251;0;0;2.9042e-11;0.01;0;7.7967;101;0;-1-1;-1
200;44;-46.2714;19.202;-72.194;9.84269;3994.2;5.87328;0;0;2.9042e-11;0.01;0;7.08323;101;0;-1-1;-1
200;45;-46.371;37.81;-73.7869;10.9717;5532.43;6.54353;0;0;2.9042e-11;0.01;0;5.49376;101;0;-1-1;-1
200;46;-45.7203;56.1807;-71.928;9.80435;3947.71;5.84682;0;0;2.9042e-11;0.01;0;4.34995;101;0;-1-1;-1
200;47;-28.7364;-59.0482;-77.9641;10.0962;4310.81;6.021;0;0;2.9042e-11;0.01;0;4.26733;101;0;-1-1;-1
200;48;-29.7647;-41.0609;-78.8507;9.5043;3596.25;5.66904;0;0;3.63025e-11;0.01;0;6.4004;101;0;-1-1;-1
200;49;-31.4148;-24.4552;-72.8323;10.1362;4362.28;6.0446;0;0;2.9042e-11;0.01;0;7.96674;101;0;-1-1;-1
200;50;-30.5922;-5.77011;-71.8925;9.82065;3967.43;5.85722;0;0;2.9042e-11;0.01;0;6.78892;101;0;-1-1;-1
200;51;-30.6268;10.0015;-72.1853;10.828;5317.86;6.46028;0;0;2.9042e-11;0.01;0;7.55631;101;0;-1-1;-1
200;52;-30.7929;28.4405;-72.0519;11.6146;6562.95;6.92849;0;0;2.9042e-11;0.01;0;8.0156;101;0;-1-1;-1
200;53;-30.1169;47.131;-72.2631;10.7811;5248.96;6.43355;0;0;2.9042e-11;0.01;0;6.68604;101;0;-1-1;-1
200;54;-30.1156;66.1455;-74.6116;11.3499;6124.43;6.77143;0;0;2.9042e-11;0.01;0;4.32834;101;0;-1-1;-1
