Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-47.516;5.0135;-73.989;8.5007;2573.07;4.82601;0;0;1.79978e-67;0.01;0;4.07158;102;0;-1-1;-1
1360;1;-34.3294;-30.9405;-78.9598;9.88555;4046.61;5.60889;0;0;1.79978e-67;0.01;0;4.06358;102;0;-1-1;-1
1360;2;-33.0359;-15.8313;-85.5963;8.4528;2529.82;4.7799;0;0;1.79978e-67;0.01;0;3.11537;102;0;-1-1;-1
1360;3;-31.6911;0.0381603;-84.5479;8.84776;2901.27;5.02021;0;0;1.79978e-67;0.01;0;3.12934;102;0;-1-1;-1
1360;4;-35.8152;16.0324;-79.2975;10.0037;4193.48;5.66776;0;0;1.79978e-67;0.01;0;3.96246;102;0;-1-1;-1
1360;5;-20.2702;-39.1805;-84.8946;9.21818;3281.13;5.22913;0;0;1.79978e-67;0.01;0;2.99306;102;0;-1-1;-1
1360;6;-20.2143;-23.5956;-82.2853;8.63712;2698.95;4.89445;0;0;1.79978e-67;0.01;0;5.1086;102;0;-1-1;-1
1360;7;-19.6905;-9.48174;-87.3699;8.63323;2695.31;4.89734;0;0;1.79978e-67;0.01;0;3.90488;102;0;-1-1;-1
1360;8;-21;9.40643;-77.5395;8.87023;2923.43;5.02546;0;0;1.79978e-67;0.01;0;4.5793;102;0;-1-1;-1
1360;9;-20.9363;25.9787;-78.6812;9.01892;3072.93;5.11976;0;0;1.79978e-67;0.01;0;3.72028;102;0;-1-1;-1
1360;10;-8.58474;-46.7904;-77.5092;8.19048;2301.53;4.63429;0;0;2.24972e-67;0.01;0;5.16131;102;0;-1-1;-1
1360;11;-7.39694;-31.7459;-78.2507;9.14508;3203.7;5.17263;0;0;1.79978e-67;0.01;0;5.60521;102;0;-1-1;-1
1360;12;-6.12194;-16.8882;-85.111;8.94372;2996.7;5.07886;0;0;1.79978e-67;0.01;0;3.85224;102;0;-1-1;-1
1360;13;-7.7958;0.0600272;-81.7685;10.1902;4432.41;5.79012;0;0;1.79978e-67;0.01;0;3.63906;102;0;-1-1;-1
1360;14;-6.13183;17.5366;-77.1211;10.1944;4437.82;5.7535;0;0;1.79978e-67;0.01;0;4.2356;102;0;-1-1;-1
1360;15;-6.83458;35.0488;-78.5294;9.70657;3830.76;5.48839;0;0;1.79978e-67;0.01;0;3.5561;102;0;-1-1;-1
1360;16;6.56123;-41.47;-80.6221;10.0656;4271.71;5.69993;0;0;1.79978e-67;0.01;0;4.36476;102;0;-1-1;-1
1360;17;11.2524;-24.1348;-80.1346;10.0574;4261.37;5.71441;0;0;1.79978e-67;0.01;0;4.94961;102;0;-1-1;-1
1360;18;15.6473;-9.78959;-86.9875;8.79449;2849.19;4.98023;0;0;1.79978e-67;0.01;0;2.58224;102;0;-1-1;-1
1360;19;17.1336;10.456;-78.1828;8.6842;2743.33;4.90801;0;0;1.79978e-67;0.01;0;4.33647;102;0;-1-1;-1
1360;20;14.2905;26.5046;-80.3502;8.74346;2799.88;4.95855;0;0;1.79978e-67;0.01;0;4.31601;102;0;-1-1;-1
1360;21;12.8317;39.2143;-91.6859;10.1814;4420.96;5.77148;0;0;1.79978e-67;0.01;0;1.18057;102;0;-1-1;-1
1360;22;26.8203;-52.1471;-78.9801;9.48489;3574.25;5.37749;0;0;1.79978e-67;0.01;0;3.04181;102;0;-1-1;-1
1360;23;25.838;-33.4495;-80.4332;10.0764;4285.59;5.70421;0;0;1.79978e-67;0.01;0;4.34382;102;0;-1-1;-1
1360;24;26.289;-17.1041;-78.5516;8.47392;2548.83;4.80249;0;0;1.79978e-67;0.01;0;5.6657;102;0;-1-1;-1
1360;25;26.2859;-1.64117;-79.6625;8.56425;2631.22;4.8447;0;0;1.79978e-67;0.01;0;5.20443;102;0;-1-1;-1
1360;26;28.346;20.3117;-79.8506;8.84625;2899.79;5.00686;0;0;1.79978e-67;0.01;0;5.58369;102;0;-1-1;-1
1360;27;27.0798;36.8995;-81.624;9.80644;3950.24;5.55373;0;0;1.79978e-67;0.01;0;4.90322;102;0;-1-1;-1
1360;28;41.0873;-41.8445;-80.4084;9.97241;4154.22;5.64896;0;0;1.79978e-67;0.01;0;3.60406;102;0;-1-1;-1
1360;29;39.3376;-25.0689;-78.8067;8.45424;2531.12;4.80647;0;0;1.79978e-67;0.01;0;4.60089;102;0;-1-1;-1
1360;30;40.8387;-8.9668;-81.0485;10.133;4358.11;5.74809;0;0;1.79978e-67;0.01;0;4.11837;102;0;-1-1;-1
1360;31;39.3373;8.39713;-83.6078;10.2202;4471.65;5.79345;0;0;1.79978e-67;0.01;0;3.19672;102;0;-1-1;-1
1360;32;42.4629;27.5779;-83.1839;10.0019;4191.17;5.66651;0;0;1.79978e-67;0.01;0;3.03038;102;0;-1-1;-1
1360;33;-72.085;-9.98848;-64.5295;9.45389;3539.33;5.34545;0;0;1.79978e-67;0.01;0;3.03173;102;0;-1-1;-1
1360;34;-61.2448;-38.6567;-65.7668;9.78833;3928.39;5.54614;0;0;1.79978e-67;0.01;0;3.007;102;0;-1-1;-1
1360;35;-60.3597;-21.6099;-63.6071;9.1814;3242.02;5.19612;0;0;1.79978e-67;0.01;0;5.09594;102;0;-1-1;-1
1360;36;-56.7342;-5.70536;-67.0418;8.37181;2457.8;4.75226;0;0;1.79978e-67;0.01;0;4.27092;102;0;-1-1;-1
1360;37;-60.4646;12.9491;-66.8689;10.2181;4468.86;5.7971;0;0;1.79978e-67;0.01;0;3.71181;102;0;-1-1;-1
1360;38;-64.7175;28.7579;-62.9082;8.46803;2543.52;4.79094;0;0;1.79978e-67;0.01;0;3.2743;102;0;-1-1;-1
1360;39;-59.5721;43.5916;-64.797;9.43179;3514.56;5.33141;0;0;1.79978e-67;0.01;0;2.87239;102;0;-1-1;-1
1360;40;-39.5373;-45.6167;-73.7579;9.09267;3148.93;5.15647;0;0;1.79978e-67;0.01;0;3.09903;102;0;-1-1;-1
1360;41;-45.7757;-32.4276;-65.4609;9.41777;3498.91;5.34497;0;0;1.79978e-67;0.01;0;5.54787;102;0;-1-1;-1
1360;42;-40.2469;-8.14437;-75.2638;8.24889;2351.13;4.67337;0;0;2.24972e-67;0.01;0;3.95808;102;0;-1-1;-1
1360;43;-42.2714;-2.16892;-62.1688;8.51136;2582.77;4.82197;0;0;1.79978e-67;0.01;0;6.39935;102;0;-1-1;-1
1360;44;-44.55;17.3559;-65.5824;8.50968;2581.24;4.83221;0;0;1.79978e-67;0.01;0;5.30697;102;0;-1-1;-1
