simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0652347	18999	274.461
40	1164	27	0	112.777	4.02633e-05	7.30081
80	1164	0	0	92.5894	8.57953e-14	0.029912
120	1164	0	0	92.3548	1.82818e-22	0.000122552
160	1164	0	0	92.0975	3.89559e-31	5.02105e-07
200	1164	0	0	93.3056	8.30095e-40	2.05716e-09
240	1164	0	0	92.5103	1.76882e-48	8.42837e-12
280	1164	0	0	92.2378	3.7691e-57	3.45317e-14
320	1164	0	0	92.1047	8.03142e-66	1.41479e-16
360	1164	0	0	92.2948	1.71138e-74	5.79651e-19
400	1164	0	0	92.3325	3.64671e-83	2.37488e-21
440	1163	0	1	92.1853	7.77063e-92	9.73007e-24
480	1163	0	0	93.5997	1.65581e-100	3.98649e-26
520	1163	0	0	92.2676	3.5283e-109	1.6333e-28
560	1163	0	0	92.0578	7.51832e-118	6.69174e-31
600	1163	0	0	92.0759	1.60205e-126	2.74166e-33
640	1163	0	0	92.7389	3.41374e-135	1.12328e-35
680	1163	0	0	92.4345	7.27419e-144	4.60217e-38
720	1163	0	0	92.312	1.55003e-152	1.88555e-40
760	1163	0	0	92.2672	3.30289e-161	7.72523e-43
800	1163	0	0	108.481	7.038e-170	57.5079
840	1163	0	0	92.2308	1.4997e-178	0.235615
880	1163	0	0	92.1703	3.19565e-187	0.000965332
920	1163	0	0	93.1703	6.80947e-196	3.95504e-06
960	1163	0	0	92.1911	1.451e-204	1.62041e-08
1000	1163	0	0	92.2016	3.09188e-213	6.63896e-11
1040	1163	0	0	92.0807	6.58837e-222	2.72004e-13
1080	1163	0	0	91.7325	1.40389e-230	1.11442e-15
1120	1163	0	0	92.309	2.99149e-239	4.56587e-18
1160	1163	0	0	92.1158	6.37444e-248	1.87067e-20
1200	1163	0	0	92.1316	1.3583e-256	7.6643e-23
1240	1163	0	0	92.621	2.89435e-265	3.14012e-25
1280	1163	0	0	92.4364	6.16746e-274	1.28653e-27
1320	1163	0	0	92.1679	1.3142e-282	5.27103e-30
1360	1163	0	0	93.3738	2.80037e-291	2.15958e-32
1400	1163	0	0	92.0846	5.9672e-300	8.84799e-35
1440	1163	0	0	90.3774	0	3.62509e-37
1440.02	1163	0	0	0.142335	0	3.61514e-37
