simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707161	18999	274.461
40	1167	30	0	111.734	4.02374e-05	7.30081
80	1167	0	0	93.5676	8.57403e-14	0.029912
120	1167	0	0	92.9261	1.827e-22	0.000122552
160	1167	0	0	92.1653	3.89309e-31	5.02105e-07
200	1167	0	0	92.3196	8.29562e-40	2.05716e-09
240	1167	0	0	92.3266	1.76768e-48	8.42837e-12
280	1167	0	0	92.253	3.76668e-57	3.45317e-14
320	1167	0	0	92.2172	8.02626e-66	1.41479e-16
360	1167	0	0	93.8785	1.71028e-74	5.79651e-19
400	1167	0	0	93.3058	3.64437e-83	2.37488e-21
440	1167	0	0	92.4983	7.76565e-92	9.73007e-24
480	1167	0	0	101.528	1.65475e-100	438.12
520	1167	0	0	101.639	3.52604e-109	3.68099
560	1167	0	0	91.6937	7.51349e-118	0.0150813
600	1167	0	0	92.1985	1.60102e-126	6.17894e-05
640	1167	0	0	92.1584	3.41155e-135	2.53156e-07
680	1167	0	0	92.4345	7.26953e-144	1.0372e-09
720	1167	0	0	92.0598	1.54903e-152	4.24949e-12
760	1167	0	0	91.3131	3.30077e-161	1.74105e-14
800	1167	0	0	92.2216	7.03348e-170	7.13323e-17
840	1167	0	0	92.0667	1.49874e-178	2.92254e-19
880	1167	0	0	92.1066	3.1936e-187	1.19739e-21
920	1167	0	0	92.741	6.8051e-196	4.9058e-24
960	1167	0	0	108.706	1.45007e-204	449.402
1000	1167	0	0	93.237	3.0899e-213	1.8515
1040	1167	0	0	92.3764	6.58414e-222	0.00758575
1080	1167	0	0	91.8447	1.40299e-230	3.10794e-05
1120	1167	0	0	91.5805	2.98957e-239	1.27335e-07
1160	1167	0	0	92.1548	6.37035e-248	5.21702e-10
1200	1167	0	0	92.0568	1.35743e-256	2.13745e-12
1240	1167	0	0	92.341	2.8925e-265	8.75732e-15
1280	1167	0	0	91.7516	6.1635e-274	3.58794e-17
1320	1167	0	0	92.7574	1.31336e-282	1.47001e-19
1360	1167	0	0	93.2287	2.79858e-291	6.02274e-22
1400	1167	0	0	92.1543	5.96337e-300	2.46757e-24
1440	1167	0	0	106.892	0	227.305
1440.02	1167	0	0	0.149398	0	226.681
