simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0826352	18999	274.461
40	1178	41	0	111.568	3.94597e-05	7.30081
80	1178	0	0	92.6668	8.4083e-14	0.029912
120	1178	0	0	92.9218	1.79169e-22	0.000122552
160	1178	0	0	93.9632	3.81784e-31	5.02105e-07
200	1178	0	0	92.1681	8.13528e-40	2.05716e-09
240	1178	0	0	93.7386	1.73351e-48	8.42837e-12
280	1178	0	0	93.5212	3.69387e-57	3.45317e-14
320	1178	0	0	92.4354	7.87113e-66	1.41479e-16
360	1178	0	0	93.2314	1.67723e-74	5.79651e-19
400	1178	0	0	92.3821	3.57393e-83	2.37488e-21
440	1178	0	0	93.634	7.61555e-92	9.73007e-24
480	1178	0	0	94.664	1.62277e-100	3.98649e-26
520	1178	0	0	91.7722	3.45789e-109	1.6333e-28
560	1178	0	0	92.3925	7.36827e-118	6.69174e-31
600	1178	0	0	92.6181	1.57007e-126	2.74166e-33
640	1178	0	0	108.78	3.34561e-135	7.31822
680	1178	0	0	92.3203	7.12902e-144	0.0299833
720	1178	0	0	93.9425	1.51909e-152	0.000122844
760	1178	0	0	93.9715	3.23697e-161	5.03302e-07
800	1178	0	0	93.8365	6.89754e-170	2.06207e-09
840	1178	0	0	94.1138	1.46977e-178	8.44847e-12
880	1178	0	0	93.6218	3.13187e-187	3.46141e-14
920	1178	0	0	94.2888	6.67357e-196	1.41817e-16
960	1178	0	0	92.1155	1.42204e-204	5.81034e-19
1000	1178	0	0	92.5131	3.03017e-213	2.38054e-21
1040	1178	0	0	93.3281	6.45688e-222	9.75327e-24
1080	1178	0	0	94.134	1.37587e-230	3.99599e-26
1120	1178	0	0	94.0066	2.93178e-239	1.63719e-28
1160	1178	0	0	94.1325	6.24722e-248	6.7077e-31
1200	1178	0	0	94.0941	1.33119e-256	2.7482e-33
1240	1178	0	0	108.795	2.83659e-265	7.31822
1280	1178	0	0	91.7794	6.04437e-274	0.0299833
1320	1178	0	0	92.9345	1.28797e-282	0.000122844
1360	1178	0	0	94.8026	2.74448e-291	5.03302e-07
1400	1178	0	0	92.8936	5.84811e-300	2.06207e-09
1440	1178	0	0	90.8589	0	8.44847e-12
1440.02	1178	0	0	0.14808	0	8.42528e-12
