simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0731347	18999	274.461
40	1173	36	0	109.281	3.94793e-05	7.30081
80	1173	0	0	90.4283	8.41249e-14	0.029912
120	1173	0	0	90.4754	1.79258e-22	0.000122552
160	1173	0	0	90.5564	3.81974e-31	5.02105e-07
200	1173	0	0	90.5574	8.13933e-40	2.05716e-09
240	1173	0	0	89.9326	1.73438e-48	8.42837e-12
280	1173	0	0	91.4371	3.69571e-57	3.45317e-14
320	1173	0	0	90.5089	7.87505e-66	1.41479e-16
360	1173	0	0	90.5304	1.67806e-74	5.79651e-19
400	1173	0	0	90.5648	3.57571e-83	2.37488e-21
440	1173	0	0	90.3118	7.61934e-92	9.73007e-24
480	1173	0	0	91.0527	1.62357e-100	3.98649e-26
520	1173	0	0	90.3551	3.45961e-109	1.6333e-28
560	1173	0	0	90.3283	7.37194e-118	6.69174e-31
600	1173	0	0	90.4325	1.57086e-126	2.74166e-33
640	1173	0	0	90.2705	3.34727e-135	1.12328e-35
680	1173	0	0	90.4391	7.13257e-144	4.60217e-38
720	1173	0	0	89.7745	1.51985e-152	1.88555e-40
760	1173	0	0	107.79	3.23859e-161	14.5494
800	1173	0	0	90.3851	6.90097e-170	0.0596102
840	1173	0	0	90.6451	1.4705e-178	0.000244228
880	1173	0	0	90.5158	3.13343e-187	1.00062e-06
920	1173	0	0	91.6233	6.67689e-196	4.09963e-09
960	1173	0	0	90.1493	1.42275e-204	1.67965e-11
1000	1173	0	0	90.6872	3.03168e-213	6.88166e-14
1040	1173	0	0	90.0386	6.46009e-222	2.81947e-16
1080	1173	0	0	90.2542	1.37655e-230	1.15516e-18
1120	1173	0	0	90.7598	2.93324e-239	4.73278e-21
1160	1173	0	0	90.2108	6.25033e-248	1.93906e-23
1200	1173	0	0	90.2818	1.33186e-256	7.94448e-26
1240	1173	0	0	90.3627	2.838e-265	3.25492e-28
1280	1173	0	0	90.3362	6.04738e-274	1.33357e-30
1320	1173	0	0	91.0009	1.28861e-282	5.46373e-33
1360	1173	0	0	91.2131	2.74585e-291	2.23853e-35
1400	1173	0	0	90.3273	5.85102e-300	9.17144e-38
1440	1173	0	0	88.3271	0	3.75761e-40
1440.02	1173	0	0	0.141395	0	3.7473e-40
