Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-50.024;-3.03531;-82.1322;9.08107;3136.89;5.44282;0;0;1.89503e-05;0.01;0;3.01131;101;0;-1-1;-1
80;1;-36.951;-30.9462;-84.4736;10.5534;4923.44;6.32668;0;0;1.89503e-05;0.01;0;4.28558;101;0;-1-1;-1
80;2;-36.0616;-14.1583;-82.7896;9.10739;3164.25;5.45957;0;0;1.89503e-05;0.01;0;5.31759;101;0;-1-1;-1
80;3;-34.2766;1.88979;-83.1951;9.56916;3670.37;5.7363;0;0;1.89503e-05;0.01;0;4.57817;101;0;-1-1;-1
80;4;-35.1035;19.3235;-85.4168;10.6983;5129.03;6.41229;0;0;2.36878e-05;0.01;0;3.79884;101;0;-1-1;-1
80;5;-21.2233;-38.5887;-84.9376;9.97212;4153.86;5.97795;0;0;1.89503e-05;0.01;0;4.89622;101;0;-1-1;-1
80;6;-21.456;-22.3637;-89.1457;9.31985;3390.9;5.58605;0;0;1.89503e-05;0.01;0;4.3737;101;0;-1-1;-1
80;7;-20.8636;-7.15994;-83.3905;9.29563;3364.54;5.57353;0;0;1.89503e-05;0.01;0;5.48885;101;0;-1-1;-1
80;8;-19.9988;11.219;-84.0973;9.57065;3672.08;5.73713;0;0;1.89503e-05;0.01;0;4.16889;101;0;-1-1;-1
80;9;-19.9888;28.1044;-84.5018;9.74432;3875.64;5.84067;0;0;1.89503e-05;0.01;0;3.98015;101;0;-1-1;-1
80;10;-7.38064;-50.5217;-84.2409;11.1178;5756.33;6.66401;0;0;1.89503e-05;0.01;0;3.54849;101;0;-1-1;-1
80;11;-6.25839;-31.6075;-85.4834;9.91915;4088.01;5.94533;0;0;1.89503e-05;0.01;0;4.8258;101;0;-1-1;-1
80;12;-6.91393;-15.3126;-84.7659;9.55456;3653.6;5.72701;0;0;1.89503e-05;0.01;0;5.49146;101;0;-1-1;-1
80;13;-5.46882;1.813;-87.0953;10.8947;5416.77;6.53017;0;0;1.89503e-05;0.01;0;4.88432;101;0;-1-1;-1
80;14;-4.9658;19.6895;-85.2061;10.9065;5434.25;6.53747;0;0;1.89503e-05;0.01;0;4.68985;101;0;-1-1;-1
80;15;-5.61627;37.5751;-85.1597;10.3705;4671.9;6.2186;0;0;2.36878e-05;0.01;0;4.38363;101;0;-1-1;-1
80;16;8.64828;-41.4944;-84.0472;10.7568;5213.54;6.44759;0;0;1.89503e-05;0.01;0;5.54569;101;0;-1-1;-1
80;17;9.05582;-22.5868;-85.3817;10.8004;5277.21;6.47499;0;0;1.89503e-05;0.01;0;6.06741;101;0;-1-1;-1
80;18;11.5747;-5.92781;-84.8511;9.35945;3434.31;5.60976;0;0;1.89503e-05;0.01;0;4.03399;101;0;-1-1;-1
80;19;9.96036;10.9372;-83.8435;9.32798;3399.79;5.59057;0;0;1.89503e-05;0.01;0;5.18588;101;0;-1-1;-1
80;20;9.94207;28.2079;-83.8794;9.42869;3511.09;5.65525;0;0;2.36878e-05;0.01;0;5.81383;101;0;-1-1;-1
80;21;9.79401;46.7676;-86.0222;10.9893;5559.07;6.58892;0;0;1.89503e-05;0.01;0;4.26502;101;0;-1-1;-1
80;22;24.2209;-50.4261;-82.969;10.1028;4319.32;6.05619;0;0;1.89503e-05;0.01;0;2.82293;101;0;-1-1;-1
80;23;24.5749;-32.6545;-86.4318;10.7948;5269.1;6.46993;0;0;1.89503e-05;0.01;0;4.21433;101;0;-1-1;-1
80;24;24.5705;-15.5639;-82.943;9.06853;3123.91;5.43436;0;0;2.36878e-05;0.01;0;6.01284;101;0;-1-1;-1
80;25;24.2182;2.68738;-84.0407;9.20117;3263;5.51563;0;0;1.89503e-05;0.01;0;5.93429;101;0;-1-1;-1
80;26;24.0209;19.191;-84.3049;9.50171;3593.3;5.69596;0;0;1.89503e-05;0.01;0;5.21157;101;0;-1-1;-1
80;27;25.0014;37.161;-84.9762;10.5068;4858.49;6.29804;0;0;1.89503e-05;0.01;0;4.11863;101;0;-1-1;-1
80;28;40.1736;-41.006;-84.7968;10.6421;5048.62;6.37968;0;0;1.89503e-05;0.01;0;2.49986;101;0;-1-1;-1
80;29;38.4532;-23.8336;-83.0894;9.04563;3100.31;5.42172;0;0;2.36878e-05;0.01;0;4.91756;101;0;-1-1;-1
80;30;38.8894;-6.74935;-85.7866;10.8827;5398.84;6.52363;0;0;1.89503e-05;0.01;0;3.72525;101;0;-1-1;-1
80;31;39.694;10.008;-85.9414;10.929;5467.97;6.5502;0;0;1.89503e-05;0.01;0;3.85441;101;0;-1-1;-1
80;32;40.2372;28.3675;-86.3655;10.7669;5228.36;6.45421;0;0;1.89503e-05;0.01;0;2.69186;101;0;-1-1;-1
80;33;-73.6481;-17.7811;-69.2303;10.059;4263.41;6.02969;0;0;1.89503e-05;0.01;0;2.7562;101;0;-1-1;-1
80;34;-60.9707;-42.0561;-69.9889;10.6515;5061.98;6.3853;0;0;1.89503e-05;0.01;0;3.68645;101;0;-1-1;-1
80;35;-57.4505;-23.546;-69.8576;9.93274;4104.84;5.9545;0;0;1.89503e-05;0.01;0;5.40983;101;0;-1-1;-1
80;36;-60.6459;-7.57006;-69.7676;9.07502;3130.63;5.4395;0;0;2.36878e-05;0.01;0;4.84292;101;0;-1-1;-1
80;37;-57.7745;8.99452;-71.8849;11.0237;5611.43;6.6082;0;0;1.89503e-05;0.01;0;5.08316;101;0;-1-1;-1
80;38;-60.9687;33.0706;-74.7761;9.08104;3136.86;5.44261;0;0;1.89503e-05;0.01;0;2.56255;101;0;-1-1;-1
80;39;-58.1126;47.9661;-68.6356;10.1821;4421.79;6.1033;0;0;1.89503e-05;0.01;0;3.60171;101;0;-1-1;-1
80;40;-44.6886;-51.6812;-68.6582;9.6993;3822.17;5.81766;0;0;2.36878e-05;0.01;0;4.7224;101;0;-1-1;-1
80;41;-45.6377;-35.4141;-69.3077;10.0975;4312.46;6.05512;0;0;2.36878e-05;0.01;0;6.44944;101;0;-1-1;-1
80;42;-46.009;-11.5234;-70.4794;8.84097;2894.6;5.29849;0;0;2.36878e-05;0.01;0;6.54175;101;0;-1-1;-1
80;43;-42.1119;2.55384;-68.9513;9.08575;3141.75;5.44572;0;0;1.89503e-05;0.01;0;7.32948;101;0;-1-1;-1
80;44;-42.7778;18.0551;-70.3367;9.07127;3126.74;5.43744;0;0;1.89503e-05;0.01;0;6.49553;101;0;-1-1;-1
80;45;-44.6848;35.6678;-68.9498;10.1495;4379.47;6.08354;0;0;1.89503e-05;0.01;0;6.35415;101;0;-1-1;-1
80;46;-42.4371;52.7841;-69.0733;9.09848;3154.97;5.45281;0;0;1.89503e-05;0.01;0;5.00028;101;0;-1-1;-1
80;47;-30.5536;-59.9152;-71.7469;9.30426;3373.91;5.57622;0;0;1.89503e-05;0.01;0;3.65253;101;0;-1-1;-1
80;48;-29.2555;-42.1565;-69.8956;11.1326;5779.38;6.67191;0;0;1.89503e-05;0.01;0;7.67323;101;0;-1-1;-1
80;49;-25.2629;-24.5426;-74.19;9.41398;3494.69;5.64327;0;0;1.89503e-05;0.01;0;7.15557;101;0;-1-1;-1
80;50;-29.6181;-7.87616;-70.0447;9.08034;3136.13;5.44234;0;0;1.89503e-05;0.01;0;7.08496;101;0;-1-1;-1
80;51;-28.5727;10.366;-69.9775;9.9685;4149.33;5.97528;0;0;1.89503e-05;0.01;0;7.50252;101;0;-1-1;-1
80;52;-29.0972;27.6597;-69.981;10.7381;5186.49;6.43685;0;0;1.89503e-05;0.01;0;7.59992;101;0;-1-1;-1
80;53;-28.243;44.6413;-69.2983;9.98401;4168.72;5.9843;0;0;1.89503e-05;0.01;0;6.47623;101;0;-1-1;-1
80;54;-28.2202;61.4904;-73.6065;10.4626;4797.47;6.27132;0;0;1.89503e-05;0.01;0;3.85827;101;0;-1-1;-1
80;55;-13.5427;-65.8494;-72.2463;10.5544;4924.87;6.32636;0;0;1.89503e-05;0.01;0;3.56696;101;0;-1-1;-1
80;56;-12.8731;-48.1692;-68.8999;9.07308;3128.62;5.43918;0;0;2.36878e-05;0.01;0;6.40656;101;0;-1-1;-1
80;57;-13.364;-32.9888;-69.8674;9.53916;3635.96;5.71752;0;0;1.89503e-05;0.01;0;7.3782;101;0;-1-1;-1
80;58;-14.3286;-14.3351;-69.646;9.92609;4096.6;5.94949;0;0;1.89503e-05;0.01;0;7.6528;101;0;-1-1;-1
80;59;-14.3787;2.20224;-70.5262;10.1165;4336.93;6.06412;0;0;1.89503e-05;0.01;0;7.97325;101;0;-1-1;-1
80;60;-14.1014;19.099;-70.1407;9.41584;3496.77;5.64786;0;0;2.36878e-05;0.01;0;7.30241;101;0;-1-1;-1
80;61;-14.0343;35.742;-70.1644;9.73041;3859.06;5.83275;0;0;1.89503e-05;0.01;0;7.25404;101;0;-1-1;-1
80;62;-12.7804;52.4273;-76.1868;10.4145;4731.5;6.24273;0;0;1.89503e-05;0.01;0;4.77631;101;0;-1-1;-1
80;63;1.02011;-56.8292;-69.6404;9.66225;3778.53;5.79189;0;0;1.89503e-05;0.01;0;6.31429;101;0;-1-1;-1
80;64;0.98597;-40.6433;-68.555;9.38692;3464.64;5.62529;0;0;1.89503e-05;0.01;0;7.69276;101;0;-1-1;-1
80;65;0.208288;-23.0666;-69.5533;10.9194;5453.66;6.54688;0;0;2.36878e-05;0.01;0;8.51806;101;0;-1-1;-1
80;66;0.631843;-5.8599;-71.859;10.5793;4959.71;6.34088;0;0;1.89503e-05;0.01;0;7.39951;101;0;-1-1;-1
80;67;0.356757;10.5057;-70.9226;9.09274;3149;5.45097;0;0;2.36878e-05;0.01;0;6.61998;101;0;-1-1;-1
80;68;0.400678;27.1785;-70.6456;9.0731;3128.64;5.43897;0;0;1.89503e-05;0.01;0;6.96304;101;0;-1-1;-1
80;69;0.918932;44.2411;-70.4856;10.0481;4249.53;6.02262;0;0;1.89503e-05;0.01;0;7.35752;101;0;-1-1;-1
80;70;2.65347;62.0641;-74.1758;10.5778;4957.7;6.34094;0;0;1.89503e-05;0.01;0;3.69231;101;0;-1-1;-1
80;71;15.4099;-66.0127;-69.9937;9.97869;4162.07;5.98404;0;0;2.36878e-05;0.01;0;3.42513;101;0;-1-1;-1
80;72;15.2869;-48.4864;-68.7047;9.31387;3384.38;5.5865;0;0;2.36878e-05;0.01;0;6.70694;101;0;-1-1;-1
80;73;15.4816;-31.4495;-69.959;10.9354;5477.68;6.555;0;0;1.89503e-05;0.01;0;8.38871;101;0;-1-1;-1
80;74;15.4213;-14.4426;-70.368;9.08714;3143.19;5.44705;0;0;1.89503e-05;0.01;0;7.67921;101;0;-1-1;-1
80;75;14.907;2.37536;-70.06;9.86262;4018.52;5.91101;0;0;1.89503e-05;0.01;0;7.94;101;0;-1-1;-1
80;76;14.5923;18.9455;-70.3473;9.3353;3407.79;5.59491;0;0;1.89503e-05;0.01;0;6.96538;101;0;-1-1;-1
80;77;15.0763;35.9008;-70.5846;9.64725;3760.96;5.78398;0;0;1.89503e-05;0.01;0;7.78577;101;0;-1-1;-1
80;78;17.7033;53.3173;-70.4706;10.8652;5372.85;6.5134;0;0;2.36878e-05;0.01;0;5.92618;101;0;-1-1;-1
80;79;29.3285;-57.0371;-68.2561;9.07483;3130.43;5.44024;0;0;1.89503e-05;0.01;0;5.50395;101;0;-1-1;-1
80;80;30.2909;-40.3987;-69.6228;10.5575;4929.16;6.3295;0;0;1.89503e-05;0.01;0;8.08265;101;0;-1-1;-1
80;81;29.9924;-23.0679;-69.5554;9.09758;3154.04;5.45307;0;0;2.36878e-05;0.01;0;7.55611;101;0;-1-1;-1
80;82;29.7405;-6.09188;-70.0344;10.1927;4435.66;6.11081;0;0;1.89503e-05;0.01;0;7.96638;101;0;-1-1;-1
80;83;29.8996;10.0299;-70.2451;10.3949;4704.96;6.23097;0;0;1.89503e-05;0.01;0;7.46296;101;0;-1-1;-1
80;84;30.1551;27.5041;-70.6987;10.7147;5152.64;6.422;0;0;1.89503e-05;0.01;0;7.58965;101;0;-1-1;-1
80;85;31.5223;44.0293;-70.5077;9.09105;3147.25;5.44915;0;0;1.89503e-05;0.01;0;4.94684;101;0;-1-1;-1
80;86;45.0895;-50.1084;-69.493;10.2928;4567.59;6.16963;0;0;1.89503e-05;0.01;0;3.77084;101;0;-1-1;-1
80;87;44.5234;-31.8859;-69.9107;9.64099;3753.65;5.77919;0;0;1.89503e-05;0.01;0;5.92881;101;0;-1-1;-1
80;88;44.8524;-14.8786;-70.1928;10.6385;5043.41;6.37773;0;0;2.36878e-05;0.01;0;7.46326;101;0;-1-1;-1
80;89;44.8363;1.55965;-70.0048;9.08546;3141.44;5.44553;0;0;1.89503e-05;0.01;0;6.99584;101;0;-1-1;-1
80;90;46.0378;18.5398;-70.8567;11.104;5734.85;6.65623;0;0;1.89503e-05;0.01;0;6.92657;101;0;-1-1;-1
80;91;47.2;36.7922;-71.0632;10.8786;5392.65;6.52065;0;0;2.36878e-05;0.01;0;5.09662;101;0;-1-1;-1
80;92;43.6344;53.6805;-70.9795;9.08367;3139.59;5.44494;0;0;1.89503e-05;0.01;0;2.91734;101;0;-1-1;-1
80;93;60.7174;-24.4671;-70.8156;10.7549;5210.81;6.44743;0;0;1.89503e-05;0.01;0;3.73876;101;0;-1-1;-1
80;94;59.8496;-7.3658;-69.297;9.31985;3390.91;5.58641;0;0;1.89503e-05;0.01;0;4.74864;101;0;-1-1;-1
80;95;61.2168;9.23271;-70.3215;10.4981;4846.45;6.29407;0;0;2.36878e-05;0.01;0;4.10207;101;0;-1-1;-1
80;96;-79.8383;-9.11125;-55.3503;10.3524;4647.36;6.20636;0;0;1.89503e-05;0.01;0;4.18599;101;0;-1-1;-1
80;97;-79.5964;11.7933;-54.8887;9.33381;3406.16;5.59961;0;0;2.36878e-05;0.01;0;3.33795;101;0;-1-1;-1
80;98;-66.7405;-48.6251;-54.0673;10.8315;5322.97;6.4933;0;0;1.89503e-05;0.01;0;4.94806;101;0;-1-1;-1
80;99;-63.2573;-31.5737;-55.8695;9.53819;3634.85;5.71832;0;0;1.89503e-05;0.01;0;6.25031;101;0;-1-1;-1
80;100;-63.4923;-15.3428;-55.6194;9.10328;3159.97;5.45654;0;0;1.89503e-05;0.01;0;6.17854;101;0;-1-1;-1
80;101;-65.0446;1.8882;-56.6375;10.3705;4671.84;6.21634;0;0;1.89503e-05;0.01;0;5.80139;101;0;-1-1;-1
80;102;-64.9576;18.8964;-54.7858;9.28747;3355.68;5.56707;0;0;1.89503e-05;0.01;0;6.25746;101;0;-1-1;-1
80;103;-61.4908;34.852;-57.3014;9.10005;3156.6;5.45543;0;0;2.36878e-05;0.01;0;5.01879;101;0;-1-1;-1
80;104;-50.783;-58.0656;-54.3562;10.4203;4739.4;6.2461;0;0;1.89503e-05;0.01;0;5.4122;101;0;-1-1;-1
80;105;-50.0825;-41.1234;-54.7264;9.1154;3172.61;5.46484;0;0;1.89503e-05;0.01;0;7.27089;101;0;-1-1;-1
80;106;-49.2276;-23.9506;-55.5612;9.09394;3150.25;5.45105;0;0;1.89503e-05;0.01;0;6.84987;101;0;-1-1;-1
80;107;-50.0029;-5.01793;-56.171;10.5029;4853.04;6.29576;0;0;1.89503e-05;0.01;0;7.21844;101;0;-1-1;-1
80;108;-49.4847;11.123;-55.6203;10.4092;4724.34;6.23966;0;0;1.89503e-05;0.01;0;7.90895;101;0;-1-1;-1
80;109;-47.5158;28.2359;-53.3506;8.76862;2824.11;5.25576;0;0;2.36878e-05;0.01;0;6.63293;101;0;-1-1;-1
80;110;-48.3899;44.6209;-54.5684;10.3861;4692.94;6.22652;0;0;2.36878e-05;0.01;0;7.52081;101;0;-1-1;-1
80;111;-49.586;62.5301;-56.2901;10.7978;5273.4;6.47272;0;0;1.89503e-05;0.01;0;5.2293;101;0;-1-1;-1
80;112;-35.1058;-65.8128;-55.3181;10.4444;4772.38;6.26159;0;0;2.36878e-05;0.01;0;5.19518;101;0;-1-1;-1
80;113;-35.1979;-49.9878;-53.8474;9.86024;4015.61;5.91024;0;0;1.89503e-05;0.01;0;6.34756;101;0;-1-1;-1
80;114;-35.2267;-32.7546;-55.1479;10.2727;4540.92;6.15982;0;0;2.36878e-05;0.01;0;6.49344;101;0;-1-1;-1
80;115;-34.9944;-14.6701;-55.8587;10.9942;5566.39;6.59031;0;0;1.89503e-05;0.01;0;8.45557;101;0;-1-1;-1
80;116;-33.9557;1.92603;-55.0608;9.60401;3710.62;5.75722;0;0;1.89503e-05;0.01;0;7.86775;101;0;-1-1;-1
80;117;-34.2185;18.6936;-55.17;11.0001;5575.48;6.59328;0;0;1.89503e-05;0.01;0;8.74893;101;0;-1-1;-1
80;118;-34.0192;36.0387;-55.1167;9.36321;3438.46;5.61269;0;0;1.89503e-05;0.01;0;7.83498;101;0;-1-1;-1
80;119;-33.0501;53.7431;-54.9808;10.7384;5186.96;6.43851;0;0;2.36878e-05;0.01;0;8.29798;101;0;-1-1;-1
80;120;-43.0235;79.6835;-54.8699;8.80874;2863.05;5.28028;0;0;2.36878e-05;0.01;0;2.86828;101;0;-1-1;-1
80;121;-19.996;-74.1843;-56.335;10.2344;4490.29;6.13496;0;0;1.89503e-05;0.01;0;4.87527;101;0;-1-1;-1
80;122;-20.5892;-57.0918;-59.39;10.0449;4245.47;6.02353;0;0;2.36878e-05;0.01;0;6.64486;101;0;-1-1;-1
80;123;-19.9938;-40.7905;-54.63;10.6624;5077.51;6.39278;0;0;2.36878e-05;0.01;0;7.16499;101;0;-1-1;-1
80;124;-19.9028;-23.6912;-56.402;10.6178;5014.14;6.3653;0;0;1.89503e-05;0.01;0;7.59746;101;0;-1-1;-1
80;125;-19.5681;-6.67178;-55.5428;9.63218;3743.37;5.77398;0;0;1.89503e-05;0.01;0;7.79768;101;0;-1-1;-1
80;126;-19.4015;9.6236;-55.6336;10.1013;4317.37;6.05497;0;0;1.89503e-05;0.01;0;7.47458;101;0;-1-1;-1
80;127;-19.5955;26.7495;-55.6635;9.22234;3285.58;5.52745;0;0;1.89503e-05;0.01;0;7.25648;101;0;-1-1;-1
80;128;-20.0178;42.4238;-54.6302;9.07337;3128.92;5.43908;0;0;1.89503e-05;0.01;0;6.7478;101;0;-1-1;-1
80;129;-18.4869;55.3616;-61.757;8.78908;2843.93;5.26835;0;0;2.36878e-05;0.01;0;6.13454;101;0;-1-1;-1
80;130;-23.8188;81.3455;-61.4984;9.78343;3922.5;5.86405;0;0;1.89503e-05;0.01;0;2.84634;101;0;-1-1;-1
