simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0777861	18999	274.461
40	1162	25	0	110.605	4.02738e-05	7.30081
80	1162	0	0	90.8349	8.58179e-14	0.029912
120	1162	0	0	91.256	1.82866e-22	0.000122552
160	1162	0	0	90.9389	3.89661e-31	5.02105e-07
200	1162	0	0	90.5353	8.30313e-40	2.05716e-09
240	1162	0	0	90.5936	1.76928e-48	8.42837e-12
280	1162	0	0	90.6562	3.77009e-57	3.45317e-14
320	1162	0	0	90.5688	8.03353e-66	1.41479e-16
360	1162	0	0	90.5948	1.71183e-74	5.79651e-19
400	1160	0	2	90.6028	3.64767e-83	2.37488e-21
440	1160	0	0	90.8344	7.77268e-92	9.73007e-24
480	1160	0	0	92.6494	1.65625e-100	3.98649e-26
520	1160	0	0	91.9686	3.52923e-109	1.6333e-28
560	1160	0	0	90.8751	7.52029e-118	6.69174e-31
600	1160	0	0	90.5861	1.60247e-126	2.74166e-33
640	1160	0	0	90.5507	3.41464e-135	1.12328e-35
680	1160	0	0	99.0989	7.27611e-144	438.12
720	1160	0	0	99.9016	1.55044e-152	3.68099
760	1160	0	0	90.5461	3.30376e-161	0.0150813
800	1160	0	0	91.2027	7.03985e-170	6.17894e-05
840	1160	0	0	90.8876	1.50009e-178	2.53156e-07
880	1160	0	0	90.7217	3.19649e-187	1.0372e-09
920	1160	0	0	91.7359	6.81126e-196	4.24949e-12
960	1160	0	0	90.9172	1.45138e-204	1.74105e-14
1000	1160	0	0	91.1575	3.0927e-213	7.13323e-17
1040	1160	0	0	90.9383	6.5901e-222	2.92254e-19
1080	1160	0	0	90.7988	1.40426e-230	1.19739e-21
1120	1160	0	0	90.5499	2.99227e-239	4.9058e-24
1160	1160	0	0	90.5735	6.37612e-248	2.00994e-26
1200	1160	0	0	90.5978	1.35866e-256	8.2349e-29
1240	1160	0	0	90.5358	2.89511e-265	3.37391e-31
1280	1160	0	0	90.5732	6.16908e-274	1.38232e-33
1320	1160	0	0	90.5558	1.31454e-282	5.66346e-36
1360	1160	0	0	107.627	2.80111e-291	449.402
1400	1160	0	0	90.8034	5.96877e-300	1.8515
1440	1160	0	0	88.6337	0	0.00758575
1440.02	1160	0	0	0.146351	0	0.00756493
