simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0733418	18999	274.461
40	1161	24	0	127.656	4.02769e-05	226.832
80	1161	0	0	116.569	8.58245e-14	440.465
120	1161	0	0	116.867	1.8288e-22	114.411
160	1161	0	0	125.819	3.89691e-31	449.73
200	1161	0	0	108.899	8.30378e-40	57.2306
240	1161	0	0	125.374	1.76942e-48	226.209
280	1161	0	0	117.377	3.77038e-57	440.471
320	1161	0	0	117.403	8.03415e-66	114.097
360	1161	0	0	125.11	1.71196e-74	449.718
400	1161	0	0	109.815	3.64795e-83	57.5477
440	1161	0	0	125.709	7.77328e-92	227.462
480	1161	0	0	118.445	1.65638e-100	440.385
520	1161	0	0	117.595	3.5295e-109	114.411
560	1161	0	0	125.996	7.52088e-118	449.718
600	1161	0	0	108.657	1.60259e-126	57.5477
640	1161	0	0	125.095	3.4149e-135	227.462
680	1161	0	0	117.736	7.27667e-144	440.385
720	1161	0	0	117.469	1.55056e-152	114.411
760	1161	0	0	125.46	3.30402e-161	449.718
800	1161	0	0	109.687	7.04039e-170	57.5477
840	1161	0	0	125.672	1.50021e-178	227.462
880	1161	0	0	117.758	3.19673e-187	440.385
920	1161	0	0	119.132	6.81179e-196	114.411
960	1161	0	0	126.05	1.4515e-204	449.718
1000	1161	0	0	109.351	3.09293e-213	57.5477
1040	1161	0	0	125.67	6.59061e-222	227.462
1080	1161	0	0	117.665	1.40437e-230	440.385
1120	1161	0	0	117.477	2.99251e-239	114.411
1160	1161	0	0	125.496	6.37661e-248	449.718
1200	1161	0	0	109.287	1.35877e-256	57.5477
1240	1161	0	0	125.814	2.89534e-265	227.462
1280	1161	0	0	117.207	6.16956e-274	440.385
1320	1161	0	0	117.375	1.31465e-282	114.411
1360	1161	0	0	126.581	2.80132e-291	449.718
1400	1161	0	0	109.114	5.96923e-300	57.5477
1440	1161	0	0	123.798	0	227.462
1440.02	1161	0	0	0.156115	0	226.838
