simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718273	18999	274.461
40	1163	26	0	128.484	4.02659e-05	226.832
80	1163	0	0	116.93	8.58009e-14	440.465
120	1163	0	0	118.146	1.8283e-22	114.411
160	1163	0	0	126.564	3.89584e-31	449.73
200	1163	0	0	109.188	8.30149e-40	57.2306
240	1163	0	0	126.588	1.76893e-48	226.209
280	1163	0	0	117.737	3.76934e-57	440.471
320	1163	0	0	118.517	8.03194e-66	114.097
360	1163	0	0	126.349	1.71149e-74	449.718
400	1163	0	0	109.815	3.64695e-83	57.5477
440	1163	0	0	125.993	7.77114e-92	227.462
480	1163	0	0	119.212	1.65592e-100	440.385
520	1163	0	0	117.427	3.52853e-109	114.411
560	1163	0	0	126.123	7.5188e-118	449.718
600	1163	0	0	108.78	1.60215e-126	57.5477
640	1163	0	0	126.215	3.41396e-135	227.462
680	1163	0	0	118.417	7.27467e-144	440.385
720	1163	0	0	117.871	1.55013e-152	114.411
760	1163	0	0	126.036	3.30311e-161	449.718
800	1163	0	0	109.235	7.03845e-170	57.5477
840	1163	0	0	126.015	1.4998e-178	227.462
880	1163	0	0	118.252	3.19585e-187	440.385
920	1163	0	0	119.667	6.80991e-196	114.411
960	1163	0	0	126.07	1.4511e-204	449.718
1000	1163	0	0	109.847	3.09208e-213	57.5477
1040	1163	0	0	126.632	6.58879e-222	227.462
1080	1163	0	0	118.426	1.40398e-230	440.385
1120	1163	0	0	118.244	2.99168e-239	114.411
1160	1163	0	0	126.356	6.37485e-248	449.718
1200	1163	0	0	110.099	1.35839e-256	57.5477
1240	1163	0	0	126.765	2.89454e-265	227.462
1280	1163	0	0	117.793	6.16786e-274	440.385
1320	1163	0	0	118.249	1.31428e-282	114.411
1360	1163	0	0	127.314	2.80055e-291	449.718
1400	1163	0	0	110.205	5.96758e-300	57.5477
1440	1163	0	0	124.307	0	227.462
1440.02	1163	0	0	0.143893	0	226.838
