Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-55.8861;-1.47733;-93.2593;10.0612;4266.22;5.89777;0;0;1.2051e-30;0.01;0;3.10772;102;0;-1-1;-1
600;1;-41.1449;-31.6889;-95.4459;11.7628;6817.48;6.89765;0;0;1.2051e-30;0.01;0;2.91701;102;0;-1-1;-1
600;2;-34.7117;-15.8388;-104.878;10.0904;4303.45;5.91112;0;0;1.2051e-30;0.01;0;3.14605;102;0;-1-1;-1
600;3;-38.4736;1.91004;-99.0533;10.6321;5034.32;6.22946;0;0;1.2051e-30;0.01;0;3.58749;102;0;-1-1;-1
600;4;-41.9182;21.6103;-94.8046;11.9735;7190.41;7.01452;0;0;1.2051e-30;0.01;0;4.05825;102;0;-1-1;-1
600;5;-25.2856;-44.6605;-98.2524;11.0884;5710.78;6.50509;0;0;1.2051e-30;0.01;0;3.8097;102;0;-1-1;-1
600;6;-22.7621;-26.2975;-95.3021;10.3571;4653.81;6.07243;0;0;1.2051e-30;0.01;0;4.50071;102;0;-1-1;-1
600;7;-23.6843;-7.97774;-93.1839;10.39;4698.27;6.09095;0;0;1.2051e-30;0.01;0;5.57787;102;0;-1-1;-1
600;8;-23.6081;13.2837;-95.223;10.6387;5043.69;6.23765;0;0;1.2051e-30;0.01;0;3.83682;102;0;-1-1;-1
600;9;-24.6991;32.3472;-96.0442;10.865;5372.52;6.36972;0;0;1.2051e-30;0.01;0;2.58556;102;0;-1-1;-1
600;10;-9.31408;-57.8793;-94.8574;12.3531;7896.16;7.24006;0;0;1.2051e-30;0.01;0;4.25017;102;0;-1-1;-1
600;11;-7.25148;-37.3565;-97.3878;10.9926;5564.08;6.44493;0;0;1.2051e-30;0.01;0;3.85057;102;0;-1-1;-1
600;12;-7.19026;-17.1485;-96.2164;10.6257;5025.32;6.22965;0;0;1.2051e-30;0.01;0;3.31175;102;0;-1-1;-1
600;13;-6.93056;2.49658;-98.6113;12.1252;7467.14;7.10966;0;0;1.2051e-30;0.01;0;3.62417;102;0;-1-1;-1
600;14;-6.63001;23.8307;-98.7594;12.0874;7397.55;7.09054;0;0;1.2051e-30;0.01;0;2.41289;102;0;-1-1;-1
600;15;-6.29021;40.0267;-97.289;11.5733;6493.25;6.78117;0;0;1.2051e-30;0.01;0;1.81167;102;0;-1-1;-1
600;16;9.74466;-48.336;-95.8635;11.9994;7237.09;7.03326;0;0;1.2051e-30;0.01;0;2.64694;102;0;-1-1;-1
600;17;11.4191;-27.0714;-97.9881;12.0017;7241.36;7.03285;0;0;1.2051e-30;0.01;0;3.80426;102;0;-1-1;-1
600;18;13.7638;-7.62407;-96.4916;10.4094;4724.63;6.1004;0;0;1.2051e-30;0.01;0;3.30221;102;0;-1-1;-1
600;19;13.6387;11.6331;-96.4994;10.3777;4681.62;6.07782;0;0;1.2051e-30;0.01;0;3.15655;102;0;-1-1;-1
600;20;13.5025;30.4665;-96.6324;10.5307;4891.72;6.17286;0;0;1.2051e-30;0.01;0;4.41263;102;0;-1-1;-1
600;21;10.0031;50.297;-99.5243;12.2475;7695.48;7.17318;0;0;1.2051e-30;0.01;0;3.03794;102;0;-1-1;-1
600;22;28.2192;-59.4606;-93.2661;11.2714;5998.26;6.60616;0;0;1.2051e-30;0.01;0;3.65899;102;0;-1-1;-1
600;23;28.0505;-39.6287;-98.9289;12.0175;7269.94;7.04392;0;0;1.2051e-30;0.01;0;3.13924;102;0;-1-1;-1
600;24;28.5374;-17.7984;-92.9292;10.1368;4363.02;5.94331;0;0;1.2051e-30;0.01;0;4.84652;102;0;-1-1;-1
600;25;29.1218;1.56079;-95.7927;10.218;4468.79;5.98734;0;0;1.2051e-30;0.01;0;5.06407;102;0;-1-1;-1
600;26;29.7037;20.6072;-96.5797;10.6173;5013.42;6.23024;0;0;1.2051e-30;0.01;0;5.06786;102;0;-1-1;-1
600;27;29.4318;42.427;-98.3719;11.7003;6709.32;6.85515;0;0;1.2051e-30;0.01;0;3.84998;102;0;-1-1;-1
