simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.065314	18999	274.461
40	1169	32	0	109.468	4.02237e-05	7.30081
80	1169	0	0	90.6143	8.57109e-14	0.029912
120	1169	0	0	90.1871	1.82638e-22	0.000122552
160	1169	0	0	90.7782	3.89176e-31	5.02105e-07
200	1169	0	0	90.1975	8.29279e-40	2.05716e-09
240	1169	0	0	90.258	1.76708e-48	8.42837e-12
280	1169	0	0	90.7832	3.76539e-57	3.45317e-14
320	1169	0	0	90.0991	8.02352e-66	1.41479e-16
360	1169	0	0	90.0962	1.7097e-74	5.79651e-19
400	1169	0	0	90.3287	3.64313e-83	2.37488e-21
440	1169	0	0	90.2138	7.76299e-92	9.73007e-24
480	1169	0	0	91.4451	1.65418e-100	3.98649e-26
520	1169	0	0	90.1467	3.52483e-109	1.6333e-28
560	1169	0	0	90.3588	7.51092e-118	6.69174e-31
600	1169	0	0	107.823	1.60047e-126	57.5079
640	1169	0	0	90.3358	3.41038e-135	0.235615
680	1169	0	0	89.7095	7.26704e-144	0.000965332
720	1169	0	0	90.5896	1.5485e-152	3.95504e-06
760	1169	0	0	89.9204	3.29964e-161	1.62041e-08
800	1169	0	0	89.8746	7.03108e-170	6.63896e-11
840	1169	0	0	91.1203	1.49822e-178	2.72004e-13
880	1169	0	0	91.401	3.1925e-187	1.11442e-15
920	1169	0	0	93.0995	6.80278e-196	4.56587e-18
960	1169	0	0	90.2311	1.44958e-204	1.87067e-20
1000	1169	0	0	90.0569	3.08884e-213	7.6643e-23
1040	1169	0	0	90.0172	6.58189e-222	3.14012e-25
1080	1169	0	0	90.5187	1.40251e-230	1.28653e-27
1120	1169	0	0	91.6274	2.98855e-239	5.27103e-30
1160	1169	0	0	107.397	6.36817e-248	449.402
1200	1169	0	0	91.544	1.35697e-256	1.8515
1240	1169	0	0	90.5496	2.89151e-265	0.00758575
1280	1169	0	0	90.0623	6.16139e-274	3.10794e-05
1320	1169	0	0	92.4086	1.31291e-282	1.27335e-07
1360	1169	0	0	91.5546	2.79762e-291	5.21702e-10
1400	1169	0	0	90.1457	5.96133e-300	2.13745e-12
1440	1169	0	0	88.773	0	8.75732e-15
1440.02	1169	0	0	0.145425	0	8.73328e-15
