simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718912	18999	274.461
40	1173	36	0	114.301	4.02006e-05	7.30081
80	1173	0	0	96.4513	8.56618e-14	0.029912
120	1173	0	0	96.7453	1.82533e-22	0.000122552
160	1173	0	0	96.4408	3.88953e-31	5.02105e-07
200	1173	0	0	96.6807	8.28803e-40	2.05716e-09
240	1173	0	0	96.7837	1.76606e-48	8.42837e-12
280	1173	0	0	96.5837	3.76323e-57	3.45317e-14
320	1173	0	0	96.4179	8.01892e-66	1.41479e-16
360	1173	0	0	111.756	1.70872e-74	14.5494
400	1173	0	0	94.5976	3.64104e-83	0.0596102
440	1173	0	0	96.6108	7.75854e-92	0.000244228
480	1173	0	0	96.8807	1.65324e-100	1.00062e-06
520	1173	0	0	96.7036	3.52281e-109	4.09963e-09
560	1173	0	0	95.7316	7.50662e-118	1.67965e-11
600	1173	0	0	93.4481	1.59955e-126	6.88166e-14
640	1173	0	0	94.0112	3.40843e-135	2.81947e-16
680	1173	0	0	111.235	7.26288e-144	28.9259
720	1173	0	0	93.2764	1.54762e-152	0.118512
760	1173	0	0	92.6931	3.29775e-161	0.000485552
800	1173	0	0	93.8804	7.02705e-170	1.98935e-06
840	1173	0	0	93.9628	1.49736e-178	8.15051e-09
880	1173	0	0	92.869	3.19067e-187	3.33933e-11
920	1173	0	0	94.7829	6.79888e-196	1.36815e-13
960	1173	0	0	93.1387	1.44874e-204	5.60542e-16
1000	1173	0	0	108.863	3.08707e-213	57.5079
1040	1173	0	0	92.4787	6.57811e-222	0.235615
1080	1173	0	0	93.184	1.4017e-230	0.000965332
1120	1173	0	0	92.2737	2.98683e-239	3.95504e-06
1160	1173	0	0	92.8694	6.36452e-248	1.62041e-08
1200	1173	0	0	92.7448	1.35619e-256	6.63896e-11
1240	1173	0	0	93.0266	2.88985e-265	2.72004e-13
1280	1173	0	0	93.1718	6.15786e-274	1.11442e-15
1320	1173	0	0	109.46	1.31215e-282	114.332
1360	1173	0	0	94.2124	2.79601e-291	0.468428
1400	1173	0	0	92.284	5.95791e-300	0.00191919
1440	1173	0	0	90.7853	0	7.86306e-06
1440.02	1173	0	0	0.144495	0	7.84148e-06
