simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0633506	18999	274.461
40	1167	30	0	108.687	4.02434e-05	7.30081
80	1167	0	0	90.4257	8.5753e-14	0.029912
120	1167	0	0	90.6115	1.82727e-22	0.000122552
160	1167	0	0	90.7255	3.89367e-31	5.02105e-07
200	1167	0	0	89.7947	8.29685e-40	2.05716e-09
240	1167	0	0	90.7402	1.76794e-48	8.42837e-12
280	1167	0	0	90.7403	3.76724e-57	3.45317e-14
320	1167	0	0	89.4593	8.02745e-66	1.41479e-16
360	1167	0	0	89.2649	1.71054e-74	5.79651e-19
400	1166	0	1	89.591	3.64491e-83	2.37488e-21
440	1166	0	0	89.6788	7.7668e-92	9.73007e-24
480	1166	0	0	90.6791	1.65499e-100	3.98649e-26
520	1166	0	0	88.5846	3.52656e-109	1.6333e-28
560	1166	0	0	89.5876	7.5146e-118	6.69174e-31
600	1166	0	0	89.6314	1.60126e-126	2.74166e-33
640	1166	0	0	89.4289	3.41205e-135	1.12328e-35
680	1166	0	0	105.874	7.2706e-144	28.9259
720	1166	0	0	89.2893	1.54926e-152	0.118512
760	1166	0	0	89.2231	3.30126e-161	0.000485552
800	1166	0	0	89.464	7.03452e-170	1.98935e-06
840	1166	0	0	89.6688	1.49896e-178	8.15051e-09
880	1166	0	0	88.3158	3.19407e-187	3.33933e-11
920	1166	0	0	90.9278	6.80611e-196	1.36815e-13
960	1166	0	0	89.982	1.45029e-204	5.60542e-16
1000	1166	0	0	89.3615	3.09036e-213	2.29659e-18
1040	1166	0	0	89.6423	6.58511e-222	9.4093e-21
1080	1166	0	0	89.9798	1.40319e-230	3.85506e-23
1120	1166	0	0	89.988	2.99001e-239	1.57945e-25
1160	1166	0	0	89.6601	6.37129e-248	6.47114e-28
1200	1166	0	0	88.8816	1.35763e-256	2.65128e-30
1240	1166	0	0	88.8525	2.89292e-265	1.08625e-32
1280	1166	0	0	89.4422	6.16441e-274	4.45045e-35
1320	1166	0	0	105.87	1.31355e-282	114.332
1360	1166	0	0	90.6512	2.79899e-291	0.468428
1400	1166	0	0	89.2771	5.96425e-300	0.00191919
1440	1166	0	0	86.7382	0	7.86306e-06
1440.02	1166	0	0	0.135191	0	7.84148e-06
