simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0852534	18999	274.461
40	1168	31	0	112.003	4.0236e-05	7.30081
80	1168	0	0	93.5948	8.57372e-14	0.029912
120	1168	0	0	93.3115	1.82694e-22	0.000122552
160	1168	0	0	93.3976	3.89295e-31	5.02105e-07
200	1168	0	0	93.6352	8.29533e-40	2.05716e-09
240	1168	0	0	92.9677	1.76762e-48	8.42837e-12
280	1168	0	0	92.4583	3.76654e-57	3.45317e-14
320	1168	0	0	93.2228	8.02597e-66	1.41479e-16
360	1168	0	0	93.643	1.71022e-74	5.79651e-19
400	1168	0	0	92.8564	3.64424e-83	2.37488e-21
440	1168	0	0	92.1382	7.76537e-92	9.73007e-24
480	1168	0	0	94.6581	1.65469e-100	3.98649e-26
520	1168	0	0	109.884	3.52591e-109	114.332
560	1168	0	0	92.0777	7.51322e-118	0.468428
600	1168	0	0	92.2234	1.60096e-126	0.00191919
640	1168	0	0	93.1895	3.41142e-135	7.86306e-06
680	1168	0	0	93.6116	7.26927e-144	3.22156e-08
720	1168	0	0	93.089	1.54898e-152	1.3199e-10
760	1168	0	0	92.5382	3.30065e-161	5.40773e-13
800	1168	0	0	93.5791	7.03323e-170	2.21559e-15
840	1168	0	0	93.489	1.49868e-178	9.07746e-18
880	1168	0	0	93.5239	3.19348e-187	3.71911e-20
920	1168	0	0	94.0741	6.80486e-196	1.52375e-22
960	1168	0	0	92.7351	1.45002e-204	6.24292e-25
1000	1168	0	0	93.5629	3.08979e-213	2.55777e-27
1040	1168	0	0	109.857	6.5839e-222	7.31822
1080	1168	0	0	93.5678	1.40294e-230	0.0299833
1120	1168	0	0	92.7788	2.98946e-239	0.000122844
1160	1168	0	0	92.1225	6.37012e-248	5.03302e-07
1200	1168	0	0	92.2495	1.35738e-256	2.06207e-09
1240	1168	0	0	93.2811	2.89239e-265	8.44847e-12
1280	1168	0	0	93.6421	6.16328e-274	3.46141e-14
1320	1168	0	0	93.2209	1.31331e-282	1.41817e-16
1360	1168	0	0	93.8563	2.79847e-291	5.81034e-19
1400	1168	0	0	93.605	5.96316e-300	2.38054e-21
1440	1168	0	0	90.6836	0	9.75327e-24
1440.02	1168	0	0	0.137108	0	9.7265e-24
