simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0823754	18999	274.461
40	1169	32	0	110.045	4.02262e-05	7.30081
80	1169	0	0	90.0237	8.57163e-14	0.029912
120	1169	0	0	92.1877	1.82649e-22	0.000122552
160	1169	0	0	91.8159	3.892e-31	5.02105e-07
200	1169	0	0	107.95	8.29331e-40	57.1908
240	1169	0	0	91.7402	1.76719e-48	0.234315
280	1169	0	0	91.7534	3.76563e-57	0.000960009
320	1169	0	0	92.1126	8.02402e-66	3.93323e-06
360	1169	0	0	107.783	1.70981e-74	449.402
400	1169	0	0	92.1205	3.64336e-83	1.8515
440	1169	0	0	92.1425	7.76348e-92	0.00758575
480	1169	0	0	93.1997	1.65429e-100	3.10794e-05
520	1169	0	0	90.5273	3.52506e-109	1.27335e-07
560	1169	0	0	106.083	7.5114e-118	14.5494
600	1169	0	0	90.2876	1.60057e-126	0.0596102
640	1169	0	0	89.6033	3.4106e-135	0.000244228
680	1169	0	0	91.3038	7.2675e-144	1.00062e-06
720	1169	0	0	108.007	1.5486e-152	114.332
760	1169	0	0	91.5888	3.29985e-161	0.468428
800	1169	0	0	92.1962	7.03152e-170	0.00191919
840	1169	0	0	92.1761	1.49832e-178	7.86306e-06
880	1169	0	0	100.018	3.1927e-187	438.12
920	1169	0	0	101.38	6.8032e-196	3.68099
960	1169	0	0	91.6519	1.44967e-204	0.0150813
1000	1169	0	0	92.1845	3.08904e-213	6.17894e-05
1040	1169	0	0	92.1667	6.5823e-222	2.53156e-07
1080	1169	0	0	107.996	1.4026e-230	28.9259
1120	1169	0	0	90.9972	2.98873e-239	0.118512
1160	1169	0	0	91.9455	6.36857e-248	0.000485552
1200	1169	0	0	91.0429	1.35705e-256	1.98935e-06
1240	1169	0	0	107.774	2.89169e-265	227.305
1280	1169	0	0	91.8647	6.16178e-274	0.931287
1320	1169	0	0	91.4907	1.31299e-282	0.00381556
1360	1169	0	0	93.0543	2.79779e-291	1.56326e-05
1400	1169	0	0	92.1093	5.96171e-300	6.40482e-08
1440	1169	0	0	105.978	0	7.31822
1440.02	1169	0	0	0.142174	0	7.29813
