simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0684891	18999	274.461
40	1167	30	0	111.659	4.024e-05	7.30081
80	1167	0	0	92.5792	8.57458e-14	0.029912
120	1167	0	0	92.4035	1.82712e-22	0.000122552
160	1167	0	0	91.8957	3.89334e-31	5.02105e-07
200	1167	0	0	91.7019	8.29616e-40	2.05716e-09
240	1167	0	0	91.7998	1.7678e-48	8.42837e-12
280	1167	0	0	91.8955	3.76692e-57	3.45317e-14
320	1167	0	0	91.7742	8.02678e-66	1.41479e-16
360	1167	0	0	91.5193	1.71039e-74	5.79651e-19
400	1167	0	0	91.8423	3.64461e-83	2.37488e-21
440	1167	0	0	91.9357	7.76615e-92	9.73007e-24
480	1167	0	0	92.7883	1.65486e-100	3.98649e-26
520	1167	0	0	91.9133	3.52627e-109	1.6333e-28
560	1167	0	0	91.7011	7.51398e-118	6.69174e-31
600	1167	0	0	91.7171	1.60112e-126	2.74166e-33
640	1167	0	0	91.8303	3.41177e-135	1.12328e-35
680	1167	0	0	92.0166	7.27e-144	4.60217e-38
720	1167	0	0	91.9904	1.54913e-152	1.88555e-40
760	1167	0	0	91.66	3.30099e-161	7.72523e-43
800	1167	0	0	108.323	7.03394e-170	57.5079
840	1167	0	0	91.757	1.49883e-178	0.235615
880	1167	0	0	91.7884	3.1938e-187	0.000965332
920	1167	0	0	92.3952	6.80554e-196	3.95504e-06
960	1167	0	0	91.1035	1.45017e-204	1.62041e-08
1000	1167	0	0	91.0244	3.0901e-213	6.63896e-11
1040	1167	0	0	91.6619	6.58457e-222	2.72004e-13
1080	1167	0	0	91.6839	1.40308e-230	1.11442e-15
1120	1167	0	0	91.7918	2.98976e-239	4.56587e-18
1160	1167	0	0	91.6573	6.37076e-248	1.87067e-20
1200	1167	0	0	91.9459	1.35752e-256	7.6643e-23
1240	1167	0	0	91.6522	2.89268e-265	3.14012e-25
1280	1167	0	0	91.256	6.1639e-274	1.28653e-27
1320	1167	0	0	91.2642	1.31344e-282	5.27103e-30
1360	1167	0	0	92.8382	2.79876e-291	2.15958e-32
1400	1167	0	0	91.5854	5.96376e-300	8.84799e-35
1440	1167	0	0	89.3529	0	3.62509e-37
1440.02	1167	0	0	0.125585	0	3.61514e-37
