simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0815795	18999	274.461
40	1171	34	0	109.711	4.02154e-05	7.30081
80	1171	0	0	92.286	8.56934e-14	0.029912
120	1171	0	0	107.477	1.82601e-22	114.332
160	1171	0	0	92.2972	3.89096e-31	0.468428
200	1171	0	0	92.3682	8.29109e-40	0.00191919
240	1171	0	0	107.81	1.76672e-48	7.27787
280	1171	0	0	92.2851	3.76462e-57	0.029818
320	1171	0	0	107.799	8.02188e-66	114.018
360	1171	0	0	92.3714	1.70935e-74	0.467142
400	1171	0	0	91.5983	3.64238e-83	0.00191392
440	1171	0	0	107.89	7.76141e-92	7.31822
480	1171	0	0	93.1687	1.65385e-100	0.0299833
520	1171	0	0	105.904	3.52411e-109	114.332
560	1171	0	0	91.5807	7.50939e-118	0.468428
600	1171	0	0	92.145	1.60015e-126	0.00191919
640	1171	0	0	107.163	3.40968e-135	7.31822
680	1171	0	0	92.2118	7.26556e-144	0.0299833
720	1171	0	0	106.698	1.54819e-152	114.332
760	1171	0	0	91.4037	3.29897e-161	0.468428
800	1171	0	0	92.2015	7.02964e-170	0.00191919
840	1171	0	0	107.54	1.49792e-178	7.31822
880	1171	0	0	91.4038	3.19185e-187	0.0299833
920	1171	0	0	108.861	6.80139e-196	114.332
960	1171	0	0	92.2344	1.44928e-204	0.468428
1000	1171	0	0	92.0692	3.08821e-213	0.00191919
1040	1171	0	0	107.897	6.58054e-222	7.31822
1080	1171	0	0	92.539	1.40222e-230	0.0299833
1120	1171	0	0	107.746	2.98794e-239	114.332
1160	1171	0	0	92.1886	6.36687e-248	0.468428
1200	1171	0	0	92.5545	1.35669e-256	0.00191919
1240	1171	0	0	107.931	2.89092e-265	7.31822
1280	1171	0	0	92.4492	6.16014e-274	0.0299833
1320	1171	0	0	106.619	1.31264e-282	114.332
1360	1171	0	0	93.3442	2.79705e-291	0.468428
1400	1171	0	0	92.5181	5.96011e-300	0.00191919
1440	1171	0	0	105.864	0	7.31822
1440.02	1171	0	0	0.134597	0	7.29813
