Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-56.1873;-7.4461;-93.5114;10.6298;5031.15;6.28785;0;0;5.91596e-21;0.01;0;4.59195;102;0;-1-1;-1
400;1;-43.1142;-35.0032;-96.1449;12.3902;7967.58;7.32398;0;0;5.91596e-21;0.01;0;2.50423;102;0;-1-1;-1
400;2;-40.4968;-17.1078;-98.1225;10.6067;4998.33;6.2743;0;0;5.91596e-21;0.01;0;3.52583;102;0;-1-1;-1
400;3;-39.3066;1.33524;-94.5999;11.1485;5804.19;6.5916;0;0;5.91596e-21;0.01;0;5.30713;102;0;-1-1;-1
400;4;-41.7538;21.7747;-95.6136;12.5338;8247.79;7.41809;0;0;5.91596e-21;0.01;0;1.81323;102;0;-1-1;-1
400;5;-25.061;-44.0199;-93.7817;11.6041;6545.22;6.85802;0;0;5.91596e-21;0.01;0;5.83347;102;0;-1-1;-1
400;6;-24.1143;-26.5123;-102.351;10.9272;5465.37;6.46129;0;0;5.91596e-21;0.01;0;4.38385;102;0;-1-1;-1
400;7;-23.6508;-9.06323;-93.8975;10.855;5357.77;6.42055;0;0;5.91596e-21;0.01;0;5.8963;102;0;-1-1;-1
400;8;-22.9724;12.0296;-95.0025;11.1993;5883.87;6.61344;0;0;5.91596e-21;0.01;0;3.32517;102;0;-1-1;-1
400;9;-23.2024;31.7462;-95.2776;11.3628;6145.28;6.72374;0;0;5.91596e-21;0.01;0;2.69816;102;0;-1-1;-1
400;10;-9.72084;-57.9539;-97.3421;12.9945;9191.14;7.69176;0;0;5.91596e-21;0.01;0;3.36959;102;0;-1-1;-1
400;11;-7.03774;-36.319;-95.1372;11.5776;6500.39;6.84305;0;0;5.91596e-21;0.01;0;3.3601;102;0;-1-1;-1
400;12;-7.74583;-19.4587;-95.0047;11.204;5891.29;6.62931;0;0;5.91596e-21;0.01;0;3.50856;102;0;-1-1;-1
400;13;-5.4226;0.692113;-97.5034;12.7492;8680.4;7.54425;0;0;5.91596e-21;0.01;0;3.35807;102;0;-1-1;-1
400;14;-5.17491;21.9869;-100.599;12.7491;8680.1;7.5436;0;0;5.91596e-21;0.01;0;2.58665;102;0;-1-1;-1
400;15;-5.00138;40.0341;-98.4343;12.1206;7458.61;7.16833;0;0;5.91596e-21;0.01;0;2.52198;102;0;-1-1;-1
400;16;9.9972;-49.1829;-95.0008;12.6138;8406.81;7.46426;0;0;5.91596e-21;0.01;0;3.08575;102;0;-1-1;-1
400;17;10.0136;-26.7372;-95.9608;12.5928;8364.79;7.44706;0;0;5.91596e-21;0.01;0;3.7718;102;0;-1-1;-1
400;18;12.3247;-6.94129;-95.8094;11.0138;5596.28;6.51228;0;0;5.91596e-21;0.01;0;2.09254;102;0;-1-1;-1
400;19;11.6969;11.7956;-94.9644;10.9309;5470.83;6.46358;0;0;5.91596e-21;0.01;0;3.99447;102;0;-1-1;-1
400;20;13.3778;31.4554;-96.2501;11.0844;5704.64;6.54879;0;0;5.91596e-21;0.01;0;3.1904;102;0;-1-1;-1
400;21;10.4405;50.1808;-97.75;10.2087;4456.58;6.03243;0;0;7.39495e-21;0.01;0;2.81588;102;0;-1-1;-1
400;22;27.8742;-59.4267;-94.6987;11.7962;6875.74;6.9751;0;0;5.91596e-21;0.01;0;3.6869;102;0;-1-1;-1
400;23;28.1047;-37.9059;-96.2011;12.6271;8433.39;7.46759;0;0;5.91596e-21;0.01;0;2.84832;102;0;-1-1;-1
400;24;28.6784;-17.5004;-94.3169;10.6193;5016.17;6.27568;0;0;5.91596e-21;0.01;0;4.46681;102;0;-1-1;-1
400;25;28.6059;1.53206;-95.2835;10.7499;5203.53;6.35737;0;0;5.91596e-21;0.01;0;4.76429;102;0;-1-1;-1
400;26;29.0429;20.382;-96.2594;11.0786;5695.72;6.55019;0;0;5.91596e-21;0.01;0;4.03785;102;0;-1-1;-1
400;27;28.8175;45.3754;-95.0959;12.3432;7877.22;7.29864;0;0;5.91596e-21;0.01;0;2.47489;102;0;-1-1;-1
400;28;46.9488;-47.995;-95.01;12.4825;8146.91;7.3843;0;0;5.91596e-21;0.01;0;1.81984;102;0;-1-1;-1
400;29;44.9786;-27.4792;-94.9998;10.6117;5005.48;6.27874;0;0;5.91596e-21;0.01;0;2.77108;102;0;-1-1;-1
400;30;46.9678;-7.51185;-95.0658;12.7236;8628.16;7.5204;0;0;5.91596e-21;0.01;0;1.79132;102;0;-1-1;-1
400;31;47.4359;10.005;-96.8681;12.7812;8745.85;7.56297;0;0;5.91596e-21;0.01;0;3.25296;102;0;-1-1;-1
400;32;46.1337;32.1436;-98.4071;12.6072;8393.6;7.45418;0;0;5.91596e-21;0.01;0;3.18214;102;0;-1-1;-1
400;33;-83.3549;-23.3134;-77.31;11.7275;6756.32;6.93533;0;0;5.91596e-21;0.01;0;3.13156;102;0;-1-1;-1
400;34;-67.3332;-45.7607;-80.5197;12.4031;7992.37;7.3343;0;0;5.91596e-21;0.01;0;1.74885;102;0;-1-1;-1
400;35;-61.6486;-26.0408;-93.7256;11.602;6541.62;6.86386;0;0;5.91596e-21;0.01;0;3.75456;102;0;-1-1;-1
400;36;-68.4447;-10.0011;-79.5106;10.6432;5050.18;6.29533;0;0;5.91596e-21;0.01;0;5.15581;102;0;-1-1;-1
400;37;-65.6165;9.3803;-83.6714;12.9819;9164.4;7.67526;0;0;5.91596e-21;0.01;0;1.74641;102;0;-1-1;-1
400;38;-68.3788;39.7264;-86.644;10.6409;5046.91;6.29993;0;0;5.91596e-21;0.01;0;1.33835;102;0;-1-1;-1
400;39;-70.0259;55.5925;-75.1355;11.9459;7140.79;7.06693;0;0;5.91596e-21;0.01;0;1.93518;102;0;-1-1;-1
400;40;-49.325;-54.8572;-78.9513;11.3507;6125.75;6.71569;0;0;5.91596e-21;0.01;0;4.36754;102;0;-1-1;-1
400;41;-49.9932;-35.1135;-78.7628;11.7869;6859.5;6.97311;0;0;5.91596e-21;0.01;0;4.55957;102;0;-1-1;-1
400;42;-48.4861;-19.9626;-78.1193;13.01;9224.03;7.69071;0;0;5.91596e-21;0.01;0;5.5353;102;0;-1-1;-1
400;43;-49.3149;0.710097;-78.8723;10.6633;5078.8;6.29832;0;0;5.91596e-21;0.01;0;6.40582;102;0;-1-1;-1
400;44;-49.9966;19.1503;-79.2412;10.6448;5052.4;6.29688;0;0;5.91596e-21;0.01;0;4.92445;102;0;-1-1;-1
