simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0773007	18999	274.461
40	1167	30	0	107.801	3.94074e-05	7.30081
80	1167	0	0	89.5777	8.39715e-14	0.029912
120	1167	0	0	89.6698	1.78932e-22	0.000122552
160	1167	0	0	89.6095	3.81278e-31	5.02105e-07
200	1167	0	0	89.63	8.12449e-40	2.05716e-09
240	1167	0	0	89.6177	1.73122e-48	8.42837e-12
280	1167	0	0	89.5846	3.68898e-57	3.45317e-14
320	1167	0	0	89.6989	7.86069e-66	1.41479e-16
360	1167	0	0	89.5967	1.675e-74	5.79651e-19
400	1167	0	0	89.6806	3.56919e-83	2.37488e-21
440	1166	0	1	89.7993	7.60545e-92	9.73007e-24
480	1166	0	0	90.9214	1.62061e-100	3.98649e-26
520	1166	0	0	89.382	3.4533e-109	1.6333e-28
560	1166	0	0	105.277	7.3585e-118	449.402
600	1166	0	0	90.855	1.56799e-126	1.8515
640	1166	0	0	89.7627	3.34117e-135	0.00758575
680	1166	0	0	89.4946	7.11956e-144	3.10794e-05
720	1166	0	0	89.7081	1.51708e-152	1.27335e-07
760	1166	0	0	90.9827	3.23268e-161	5.21702e-10
800	1166	0	0	90.9153	6.88839e-170	2.13745e-12
840	1166	0	0	91.0409	1.46782e-178	8.75732e-15
880	1166	0	0	89.8895	3.12772e-187	3.58794e-17
920	1166	0	0	90.6476	6.66472e-196	1.47001e-19
960	1166	0	0	89.87	1.42016e-204	6.02274e-22
1000	1166	0	0	89.6706	3.02616e-213	2.46757e-24
1040	1166	0	0	89.7865	6.44831e-222	1.01098e-26
1080	1166	0	0	89.5398	1.37404e-230	4.14207e-29
1120	1166	0	0	105.464	2.9279e-239	114.332
1160	1166	0	0	89.5524	6.23894e-248	0.468428
1200	1166	0	0	89.6617	1.32943e-256	0.00191919
1240	1166	0	0	90.506	2.83283e-265	7.86306e-06
1280	1166	0	0	89.838	6.03635e-274	3.22156e-08
1320	1166	0	0	89.8666	1.28626e-282	1.3199e-10
1360	1166	0	0	91.066	2.74084e-291	5.40773e-13
1400	1166	0	0	90.0574	5.84035e-300	2.21559e-15
1440	1166	0	0	87.8918	0	9.07746e-18
1440.02	1166	0	0	0.147854	0	9.05254e-18
