Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-49.4603;-5.95582;-83.8971;8.79556;2850.23;5.28174;0;0;0.00164035;0.01;0;2.99298;101;0;-1-1;-1
40;1;-35.9792;-30.2677;-86.0726;10.2243;4476.99;6.13946;0;0;0.00164035;0.01;0;4.07817;101;0;-1-1;-1
40;2;-35.9161;-13.2802;-85.8518;8.80372;2858.16;5.28628;0;0;0.00164035;0.01;0;4.48933;101;0;-1-1;-1
40;3;-35.386;1.99743;-82.5803;9.24829;3313.39;5.553;0;0;0.00164035;0.01;0;4.95075;101;0;-1-1;-1
40;4;-35.5986;19.2866;-83.4347;10.4036;4716.76;6.24662;0;0;0.00164035;0.01;0;3.94486;101;0;-1-1;-1
40;5;-20.2376;-39.9833;-87.3588;9.63986;3752.33;5.78857;0;0;0.00164035;0.01;0;4.24149;101;0;-1-1;-1
40;6;-20.4689;-23.6879;-84.1167;9.03827;3092.75;5.427;0;0;0.00164035;0.01;0;5.63788;101;0;-1-1;-1
40;7;-20.9065;-7.48789;-83.7721;8.99652;3050.09;5.40204;0;0;0.00164035;0.01;0;4.75128;101;0;-1-1;-1
40;8;-20.5634;10.9984;-84.2439;9.26464;3331;5.56308;0;0;0.00164035;0.01;0;5.02387;101;0;-1-1;-1
40;9;-20.2413;27.9162;-84.2043;9.43615;3519.43;5.66576;0;0;0.00164035;0.01;0;4.52423;101;0;-1-1;-1
40;10;-6.74774;-44.909;-80.0376;8.52844;2598.35;5.11903;0;0;0.00204939;0.01;0;5.48292;101;0;-1-1;-1
40;11;-6.38364;-31.2376;-87.4713;9.59611;3701.47;5.76191;0;0;0.00164035;0.01;0;4.83152;101;0;-1-1;-1
40;12;-6.95521;-15.208;-85.5863;9.25002;3315.25;5.55395;0;0;0.00164035;0.01;0;5.14694;101;0;-1-1;-1
40;13;-6.12505;2.00965;-86.5457;10.5486;4916.67;6.33379;0;0;0.00164035;0.01;0;4.78403;101;0;-1-1;-1
40;14;-5.31083;19.6771;-85.5798;10.5616;4934.85;6.3413;0;0;0.00164035;0.01;0;5.77891;101;0;-1-1;-1
40;15;-5.48355;37.2518;-84.5706;10.0413;4240.88;6.0289;0;0;0.00164035;0.01;0;4.43754;101;0;-1-1;-1
40;16;8.06449;-40.8654;-84.7967;10.4537;4785.19;6.27705;0;0;0.00164035;0.01;0;4.93826;101;0;-1-1;-1
40;17;8.31514;-22.5265;-84.3357;10.4643;4799.76;6.28296;0;0;0.00164035;0.01;0;6.20649;101;0;-1-1;-1
40;18;10.9371;-6.43662;-86.9667;9.09405;3150.36;5.46015;0;0;0.00164035;0.01;0;3.50235;101;0;-1-1;-1
40;19;9.43527;11.6902;-84.5922;9.0426;3097.2;5.42945;0;0;0.00164035;0.01;0;4.99821;101;0;-1-1;-1
