simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0681948	18999	274.461
40	1165	28	0	111.826	4.02564e-05	7.30081
80	1165	0	0	91.5545	8.57806e-14	0.029912
120	1165	0	0	108.885	1.82786e-22	114.332
160	1165	0	0	91.595	3.89492e-31	0.468428
200	1165	0	0	91.6257	8.29953e-40	0.00191919
240	1165	0	0	108.912	1.76851e-48	7.27787
280	1165	0	0	91.5852	3.76845e-57	0.029818
320	1165	0	0	109.341	8.03004e-66	114.018
360	1164	0	1	91.4047	1.71109e-74	0.467142
400	1164	0	0	91.1205	3.64609e-83	0.00191392
440	1164	0	0	109.101	7.7693e-92	7.31822
480	1164	0	0	92.6708	1.65553e-100	0.0299833
520	1164	0	0	108.06	3.5277e-109	114.332
560	1164	0	0	91.9668	7.51703e-118	0.468428
600	1164	0	0	91.3612	1.60177e-126	0.00191919
640	1164	0	0	109.954	3.41315e-135	7.31822
680	1164	0	0	91.449	7.27295e-144	0.0299833
720	1164	0	0	108.924	1.54976e-152	114.332
760	1164	0	0	92.8683	3.30233e-161	0.468428
800	1164	0	0	91.2006	7.0368e-170	0.00191919
840	1164	0	0	108.36	1.49944e-178	7.31822
880	1164	0	0	91.4935	3.1951e-187	0.0299833
920	1164	0	0	109.809	6.80831e-196	114.332
960	1164	0	0	91.9142	1.45075e-204	0.468428
1000	1164	0	0	92.1251	3.09135e-213	0.00191919
1040	1164	0	0	110.617	6.58724e-222	7.31822
1080	1164	0	0	91.7421	1.40365e-230	0.0299833
1120	1164	0	0	107	2.99098e-239	114.332
1160	1164	0	0	91.504	6.37335e-248	0.468428
1200	1164	0	0	91.4636	1.35807e-256	0.00191919
1240	1164	0	0	108.653	2.89386e-265	7.31822
1280	1164	0	0	91.3639	6.1664e-274	0.0299833
1320	1164	0	0	108.11	1.31397e-282	114.332
1360	1164	0	0	92.4203	2.79989e-291	0.468428
1400	1164	0	0	91.9587	5.96618e-300	0.00191919
1440	1164	0	0	107.261	0	7.31822
1440.02	1164	0	0	0.149718	0	7.29813
