Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-52.5409;-1.40035;-85.0242;9.1087;3165.62;5.23097;0;0;5.76529e-52;0.01;0;3.03436;102;0;-1-1;-1
1040;1;-37.0414;-31.6872;-94.68;10.6674;5084.73;6.13528;0;0;5.76529e-52;0.01;0;2.55678;102;0;-1-1;-1
1040;2;-34.4047;-13.6213;-95.2771;9.12122;3178.68;5.24162;0;0;5.76529e-52;0.01;0;3.56338;102;0;-1-1;-1
1040;3;-36.3682;2.00577;-85.9333;9.61303;3721.09;5.52617;0;0;5.76529e-52;0.01;0;4.53036;102;0;-1-1;-1
1040;4;-39.722;18.9919;-93.4542;10.6867;5112.28;6.13722;0;0;5.76529e-52;0.01;0;1.70637;102;0;-1-1;-1
1040;5;-20.8185;-38.3864;-100.408;9.9808;4164.71;5.75107;0;0;5.76529e-52;0.01;0;3.05777;102;0;-1-1;-1
1040;6;-22.2005;-23.7564;-91.4266;9.31896;3389.94;5.36311;0;0;5.76529e-52;0.01;0;5.854;102;0;-1-1;-1
1040;7;-18.4823;-9.88053;-98.3933;9.24201;3306.65;5.31526;0;0;5.76529e-52;0.01;0;3.17047;102;0;-1-1;-1
1040;8;-24.1034;11.3703;-94.0488;9.56906;3670.25;5.49801;0;0;5.76529e-52;0.01;0;3.27791;102;0;-1-1;-1
1040;9;-23.8398;28.8675;-94.7748;9.7578;3891.74;5.61419;0;0;5.76529e-52;0.01;0;2.36911;102;0;-1-1;-1
1040;10;-11.7425;-50.0118;-88.8551;11.0394;5635.47;6.3452;0;0;5.76529e-52;0.01;0;4.33802;102;0;-1-1;-1
1040;11;-8.33828;-33.3094;-87.9017;9.94019;4114.07;5.70757;0;0;5.76529e-52;0.01;0;4.93974;102;0;-1-1;-1
1040;12;-8.85296;-16.0684;-85.8204;9.49757;3588.61;5.46006;0;0;5.76529e-52;0.01;0;4.95757;102;0;-1-1;-1
1040;13;-10.538;1.48641;-87.237;11;5575.25;6.32206;0;0;5.76529e-52;0.01;0;4.13076;102;0;-1-1;-1
1040;14;-8.15564;19.5678;-94.5585;10.8954;5417.75;6.27171;0;0;5.76529e-52;0.01;0;1.81648;102;0;-1-1;-1
1040;15;-10.8358;42.4229;-91.5455;10.3809;4685.93;5.96925;0;0;5.76529e-52;0.01;0;2.29993;102;0;-1-1;-1
1040;16;7.04106;-44.42;-86.2816;10.798;5273.71;6.21153;0;0;5.76529e-52;0.01;0;4.12521;102;0;-1-1;-1
1040;17;12.7546;-26.0425;-88.1797;10.7129;5150.01;6.15349;0;0;5.76529e-52;0.01;0;3.8537;102;0;-1-1;-1
1040;18;17.3477;-9.16807;-92.8009;9.38899;3466.93;5.38777;0;0;5.76529e-52;0.01;0;1.86609;102;0;-1-1;-1
1040;19;15.4091;12.3007;-92.7624;9.39274;3471.09;5.40446;0;0;5.76529e-52;0.01;0;1.75048;102;0;-1-1;-1
1040;20;16.1305;29.6073;-90.1137;9.429;3511.44;5.43324;0;0;5.76529e-52;0.01;0;3.18801;102;0;-1-1;-1
1040;21;7.95659;45.8692;-92.79;11.0462;5645.87;6.35982;0;0;5.76529e-52;0.01;0;2.48689;102;0;-1-1;-1
1040;22;27.2008;-53.2221;-85.2464;10.049;4250.67;5.7817;0;0;5.76529e-52;0.01;0;3.63281;102;0;-1-1;-1
1040;23;28.4849;-36.1623;-93.0003;10.7997;5276.26;6.20718;0;0;5.76529e-52;0.01;0;2.70617;102;0;-1-1;-1
1040;24;27.4213;-17.6527;-83.2091;9.18666;3247.59;5.28407;0;0;5.76529e-52;0.01;0;4.92372;102;0;-1-1;-1
1040;25;27.2605;2.02653;-85.1147;9.19562;3257.1;5.27528;0;0;5.76529e-52;0.01;0;5.0858;102;0;-1-1;-1
1040;26;28.0516;18.9863;-85.2061;9.52474;3619.5;5.47777;0;0;5.76529e-52;0.01;0;5.28204;102;0;-1-1;-1
1040;27;27.6489;42.5888;-85.9229;10.5541;4924.32;6.07406;0;0;5.76529e-52;0.01;0;4.15486;102;0;-1-1;-1
1040;28;43.6836;-44.0784;-85.7557;10.6587;5072.19;6.13141;0;0;5.76529e-52;0.01;0;3.62753;102;0;-1-1;-1
1040;29;40.7369;-26.6867;-83.4004;9.03955;3094.06;5.19911;0;0;5.76529e-52;0.01;0;4.47633;102;0;-1-1;-1
