Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-56.4276;-7.33863;-99.3182;10.4704;4808.2;6.16866;0;0;7.86366e-25;0.01;0;3.15944;102;0;-1-1;-1
480;1;-43.2557;-34.3242;-97.7764;12.1074;7434.25;7.13953;0;0;7.86366e-25;0.01;0;3.05634;102;0;-1-1;-1
480;2;-39.1212;-15.6968;-101.511;10.4248;4745.59;6.1457;0;0;7.86366e-25;0.01;0;3.92687;102;0;-1-1;-1
480;3;-40.466;1.54977;-94.9588;10.9747;5536.88;6.46838;0;0;7.86366e-25;0.01;0;6.1267;102;0;-1-1;-1
480;4;-42.3781;21.9724;-95.3201;12.2909;7777.45;7.24549;0;0;7.86366e-25;0.01;0;2.40414;102;0;-1-1;-1
480;5;-24.7288;-43.0872;-105.857;11.3412;6110.38;6.68495;0;0;7.86366e-25;0.01;0;3.11358;102;0;-1-1;-1
480;6;-24.8216;-26.8242;-95.0014;10.6978;5128.29;6.30799;0;0;7.86366e-25;0.01;0;4.20225;102;0;-1-1;-1
480;7;-23.7684;-7.60634;-94.8699;10.6497;5059.47;6.27688;0;0;7.86366e-25;0.01;0;5.18371;102;0;-1-1;-1
480;8;-25.2814;12.4802;-101.768;10.9752;5537.72;6.46606;0;0;7.86366e-25;0.01;0;3.81573;102;0;-1-1;-1
480;9;-25.0174;32.3579;-98.609;11.153;5811.22;6.57067;0;0;7.86366e-25;0.01;0;3.2758;102;0;-1-1;-1
480;10;-12.5266;-58.3742;-95.013;12.668;8515.45;7.46111;0;0;7.86366e-25;0.01;0;3.79188;102;0;-1-1;-1
480;11;-8.63517;-37.6266;-95.3931;11.3562;6134.68;6.69406;0;0;7.86366e-25;0.01;0;2.87602;102;0;-1-1;-1
480;12;-7.71978;-17.3381;-95.686;10.9318;5472.16;6.443;0;0;7.86366e-25;0.01;0;1.89254;102;0;-1-1;-1
480;13;-6.84569;3.66014;-96.0521;12.5772;8333.81;7.41141;0;0;7.86366e-25;0.01;0;2.96366;102;0;-1-1;-1
480;14;-7.62729;23.4039;-105.484;12.4924;8166.25;7.36657;0;0;7.86366e-25;0.01;0;3.02776;102;0;-1-1;-1
480;15;-7.65411;42.5026;-95.8847;11.9563;7159.36;7.04776;0;0;7.86366e-25;0.01;0;1.99775;102;0;-1-1;-1
480;16;8.53465;-49.4049;-95.2544;12.3665;7921.91;7.29023;0;0;7.86366e-25;0.01;0;1.79636;102;0;-1-1;-1
480;17;10.0593;-27.3116;-98.1023;12.4263;8037.29;7.32771;0;0;7.86366e-25;0.01;0;2.42117;102;0;-1-1;-1
480;18;11.8076;-7.28798;-96.3245;10.7423;5192.48;6.32599;0;0;7.86366e-25;0.01;0;1.96333;102;0;-1-1;-1
480;19;11.5326;12.6478;-94.4061;10.6992;5130.27;6.31154;0;0;7.86366e-25;0.01;0;4.11409;102;0;-1-1;-1
480;20;14.6818;31.6512;-98.2249;10.7937;5267.37;6.36741;0;0;7.86366e-25;0.01;0;4.52032;102;0;-1-1;-1
480;21;11.3103;52.1099;-101.629;12.6661;8511.69;7.46249;0;0;7.86366e-25;0.01;0;3.0547;102;0;-1-1;-1
480;22;28.3236;-60.238;-94.8521;11.6017;6541.15;6.84103;0;0;7.86366e-25;0.01;0;3.7165;102;0;-1-1;-1
480;23;27.6102;-39.4586;-98.3498;12.3435;7877.7;7.27932;0;0;7.86366e-25;0.01;0;2.58449;102;0;-1-1;-1
480;24;27.8361;-17.2857;-94.338;10.4208;4740.18;6.14589;0;0;7.86366e-25;0.01;0;4.99469;102;0;-1-1;-1
480;25;27.7999;1.90574;-95.5289;10.528;4887.98;6.21065;0;0;7.86366e-25;0.01;0;4.47649;102;0;-1-1;-1
480;26;29.468;20.6083;-96.2397;10.8821;5397.91;6.41125;0;0;7.86366e-25;0.01;0;5.16983;102;0;-1-1;-1
480;27;30.6831;43.8402;-98.4386;12.1067;7432.97;7.13326;0;0;7.86366e-25;0.01;0;4.09276;102;0;-1-1;-1
480;28;46.4767;-48.5429;-95.8366;12.2799;7756.56;7.22882;0;0;7.86366e-25;0.01;0;2.3861;102;0;-1-1;-1
480;29;43.4329;-27.6504;-96.2561;10.3797;4684.26;6.11524;0;0;7.86366e-25;0.01;0;3.945;102;0;-1-1;-1
480;30;45.4966;-7.77697;-97.1739;12.4895;8160.71;7.36133;0;0;7.86366e-25;0.01;0;2.41812;102;0;-1-1;-1
480;31;46.9663;10.008;-97.8267;12.5677;8314.88;7.39895;0;0;7.86366e-25;0.01;0;3.0802;102;0;-1-1;-1
480;32;47.681;31.5578;-98.1537;12.2836;7763.7;7.23612;0;0;7.86366e-25;0.01;0;3.79224;102;0;-1-1;-1
480;33;-82.1408;-12.9871;-80.7338;11.4771;6332.63;6.76321;0;0;7.86366e-25;0.01;0;1.89932;102;0;-1-1;-1
480;34;-69.1087;-45.3828;-79.9991;12.1958;7598.27;7.18523;0;0;7.86366e-25;0.01;0;1.80789;102;0;-1-1;-1
480;35;-65.4992;-23.8992;-78.2701;11.3519;6127.72;6.68772;0;0;7.86366e-25;0.01;0;4.1675;102;0;-1-1;-1
480;36;-65.326;-3.31141;-82.925;10.4063;4720.45;6.13241;0;0;7.86366e-25;0.01;0;3.09557;102;0;-1-1;-1
480;37;-57.5244;9.63378;-92.8751;10.0989;4314.27;5.94624;0;0;9.82958e-25;0.01;0;4.52997;102;0;-1-1;-1
480;38;-71.079;32.0061;-78.3131;10.4011;4713.27;6.13221;0;0;7.86366e-25;0.01;0;4.00445;102;0;-1-1;-1
480;39;-69.8534;51.3937;-79.3434;11.6782;6671.35;6.88573;0;0;7.86366e-25;0.01;0;3.19045;102;0;-1-1;-1
480;40;-49.6785;-56.3273;-88.6198;11.1655;5830.7;6.57904;0;0;7.86366e-25;0.01;0;3.17935;102;0;-1-1;-1
480;41;-50.4795;-37.9159;-79.368;11.6239;6578.72;6.85249;0;0;7.86366e-25;0.01;0;4.20632;102;0;-1-1;-1
480;42;-48.8612;-17.5158;-83.8359;12.8174;8820.5;7.56161;0;0;7.86366e-25;0.01;0;3.95574;102;0;-1-1;-1
480;43;-49.4219;2.06611;-78.844;10.4147;4731.76;6.13803;0;0;7.86366e-25;0.01;0;6.40349;102;0;-1-1;-1
480;44;-51.0939;20.1499;-79.5455;10.3951;4705.16;6.13126;0;0;7.86366e-25;0.01;0;4.1351;102;0;-1-1;-1
480;45;-52.796;40.2842;-79.9999;11.6098;6554.86;6.84508;0;0;7.86366e-25;0.01;0;1.76477;102;0;-1-1;-1
480;46;-52.0963;60.109;-79.3041;10.4621;4796.68;6.16105;0;0;7.86366e-25;0.01;0;3.9837;102;0;-1-1;-1
480;47;-31.7053;-65.0151;-83.3988;10.6627;5078;6.28899;0;0;7.86366e-25;0.01;0;2.87397;102;0;-1-1;-1
480;48;-30.985;-47.9788;-87.0344;12.8323;8851.14;7.55692;0;0;7.86366e-25;0.01;0;5.72904;102;0;-1-1;-1
480;49;-32.3922;-29.1021;-79.5944;10.7779;5244.31;6.34472;0;0;7.86366e-25;0.01;0;5.07669;102;0;-1-1;-1
480;50;-32.8213;-5.59095;-78.9638;10.4252;4746.15;6.14451;0;0;7.86366e-25;0.01;0;6.19823;102;0;-1-1;-1
480;51;-32.9954;11.2736;-79.7194;11.4431;6276.55;6.74463;0;0;7.86366e-25;0.01;0;5.21573;102;0;-1-1;-1
480;52;-31.8123;31.5673;-79.986;12.2693;7736.49;7.22507;0;0;7.86366e-25;0.01;0;4.68601;102;0;-1-1;-1
480;53;-34.1223;51.789;-79.2408;11.4644;6311.57;6.7599;0;0;7.86366e-25;0.01;0;3.80248;102;0;-1-1;-1
480;54;-35.185;70.4899;-81.0002;11.9687;7181.7;7.05097;0;0;7.86366e-25;0.01;0;1.23405;102;0;-1-1;-1
480;55;-15.4113;-76.5842;-82.0231;12.1414;7497.13;7.15335;0;0;7.86366e-25;0.01;0;3.003;102;0;-1-1;-1
480;56;-14.9538;-57.2192;-78.7146;10.3991;4710.64;6.12851;0;0;7.86366e-25;0.01;0;6.10699;102;0;-1-1;-1
480;57;-15.729;-38.4279;-79.0521;10.9461;5493.75;6.44239;0;0;7.86366e-25;0.01;0;5.52413;102;0;-1-1;-1
480;58;-17.2752;-16.842;-79.1793;11.4309;6256.4;6.73728;0;0;7.86366e-25;0.01;0;5.8345;102;0;-1-1;-1
480;59;-15.6457;2.64303;-79.5907;11.5751;6496.19;6.8247;0;0;7.86366e-25;0.01;0;6.48836;102;0;-1-1;-1
480;60;-16.336;19.8684;-87.2485;10.8291;5319.5;6.379;0;0;7.86366e-25;0.01;0;6.44894;102;0;-1-1;-1
480;61;-16.2836;44.477;-77.288;11.1568;5817.06;6.57456;0;0;7.86366e-25;0.01;0;6.18707;102;0;-1-1;-1
480;62;-17.5076;64.2568;-82.1747;11.9114;7079.11;7.02266;0;0;7.86366e-25;0.01;0;3.166;102;0;-1-1;-1
480;63;1.85033;-65.6031;-80.8324;10.9948;5567.36;6.47862;0;0;7.86366e-25;0.01;0;3.13643;102;0;-1-1;-1
480;64;1.26643;-47.7618;-78.1529;10.7313;5176.59;6.32479;0;0;7.86366e-25;0.01;0;5.17511;102;0;-1-1;-1
480;65;0.263151;-27.1384;-80.0005;12.5237;8227.87;7.37967;0;0;7.86366e-25;0.01;0;5.92426;102;0;-1-1;-1
