Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-54.3738;-6.42481;-95.7864;10.5372;4900.84;6.25447;0;0;4.45067e-17;0.01;0;1.6361;101;0;-1-1;-1
320;1;-44.9648;-28.4928;-92.7772;12.1828;7574.03;7.23674;0;0;4.45067e-17;0.01;0;4.85255;101;0;-1-1;-1
320;2;-34.957;-13.9819;-102.488;10.488;4832.48;6.21904;0;0;4.45067e-17;0.01;0;3.31246;101;0;-1-1;-1
320;3;-38.3609;3.06356;-93.33;11.0281;5618.05;6.54889;0;0;4.45067e-17;0.01;0;6.50351;101;0;-1-1;-1
320;4;-39.4809;22.7313;-93.7482;12.4211;8027.34;7.37483;0;0;4.45067e-17;0.01;0;4.47557;101;0;-1-1;-1
320;5;-22.5436;-41.2911;-103.108;11.4784;6334.8;6.81326;0;0;4.45067e-17;0.01;0;2.70148;101;0;-1-1;-1
320;6;-24.1963;-25.3607;-92.1281;10.695;5124.19;6.34707;0;0;4.45067e-17;0.01;0;6.83886;101;0;-1-1;-1
320;7;-22.9075;-6.77614;-91.2986;10.6592;5072.92;6.32476;0;0;4.45067e-17;0.01;0;6.14761;101;0;-1-1;-1
320;8;-21.727;10.9804;-92.9726;10.9845;5551.81;6.52199;0;0;4.45067e-17;0.01;0;4.85563;101;0;-1-1;-1
320;9;-20.85;29.3553;-93.7911;11.2191;5915.04;6.65776;0;0;4.45067e-17;0.01;0;4.56221;101;0;-1-1;-1
320;10;-10.6342;-55.8204;-92.7219;12.8458;8879.25;7.62134;0;0;4.45067e-17;0.01;0;4.67061;101;0;-1-1;-1
320;11;-7.04598;-35.3618;-92.8024;11.4152;6230.66;6.77782;0;0;4.45067e-17;0.01;0;5.499;101;0;-1-1;-1
320;12;-7.41066;-18.1212;-93.1957;11.0453;5644.43;6.55467;0;0;4.45067e-17;0.01;0;4.22432;101;0;-1-1;-1
320;13;-4.99057;0.44417;-95.5629;12.6309;8440.85;7.49577;0;0;4.45067e-17;0.01;0;2.88319;101;0;-1-1;-1
320;14;-5.0041;20.2525;-93.3271;12.5646;8308.76;7.45495;0;0;4.45067e-17;0.01;0;5.2947;101;0;-1-1;-1
320;15;-5.00002;39.5047;-98.6565;11.9823;7206.19;7.10891;0;0;4.45067e-17;0.01;0;2.07113;101;0;-1-1;-1
320;16;9.8897;-47.9839;-92.7229;12.4932;8167.9;7.41548;0;0;4.45067e-17;0.01;0;4.32476;101;0;-1-1;-1
320;17;10.0197;-26.0669;-94.5651;12.4198;8024.86;7.372;0;0;4.45067e-17;0.01;0;4.89523;101;0;-1-1;-1
320;18;12.2768;-7.29703;-92.5255;10.7622;5221.51;6.3915;0;0;4.45067e-17;0.01;0;3.54117;101;0;-1-1;-1
320;19;11.6654;10.8412;-92.4779;10.731;5176.23;6.36932;0;0;4.45067e-17;0.01;0;4.8337;101;0;-1-1;-1
320;20;11.538;30.2214;-93.0401;10.8972;5420.49;6.46709;0;0;4.45067e-17;0.01;0;5.5789;101;0;-1-1;-1
320;21;10.487;51.8059;-95.2669;12.6889;8557.7;7.53035;0;0;4.45067e-17;0.01;0;1.99737;101;0;-1-1;-1
320;22;25.9926;-56.9436;-91.4187;11.6233;6577.76;6.90024;0;0;4.45067e-17;0.01;0;3.77526;101;0;-1-1;-1
320;23;27.0621;-35.9654;-94.429;12.5132;8207.25;7.41951;0;0;4.45067e-17;0.01;0;3.88807;101;0;-1-1;-1
320;24;27.7861;-17.4243;-91.5824;10.5118;4865.36;6.23735;0;0;4.45067e-17;0.01;0;4.67031;101;0;-1-1;-1
320;25;27.6706;1.32839;-93.6752;10.7044;5137.81;6.35441;0;0;4.45067e-17;0.01;0;6.26326;101;0;-1-1;-1
320;26;27.6903;20.1743;-94.0348;10.979;5543.35;6.51491;0;0;4.45067e-17;0.01;0;5.36916;101;0;-1-1;-1
320;27;28.0812;41.0606;-95.0168;12.1294;7474.83;7.19435;0;0;4.45067e-17;0.01;0;2.12586;101;0;-1-1;-1
320;28;45.2542;-46.5288;-93.8896;12.3436;7877.99;7.32577;0;0;4.45067e-17;0.01;0;3.82081;101;0;-1-1;-1
320;29;43.7106;-26.9736;-91.6121;10.4429;4770.4;6.19459;0;0;4.45067e-17;0.01;0;5.24765;101;0;-1-1;-1
320;30;45.4912;-7.86974;-94.6437;12.6326;8444.3;7.49303;0;0;4.45067e-17;0.01;0;3.79067;101;0;-1-1;-1
320;31;45.5933;9.99722;-95.0376;12.5338;8247.87;7.44025;0;0;4.45067e-17;0.01;0;1.96197;101;0;-1-1;-1
320;32;45.9602;30.8686;-95.0037;12.4096;8005.04;7.36391;0;0;4.45067e-17;0.01;0;1.99878;101;0;-1-1;-1
320;33;-78.4915;-13.3165;-78.1817;11.591;6522.99;6.87828;0;0;4.45067e-17;0.01;0;3.34184;101;0;-1-1;-1
320;34;-63.7822;-48.8857;-76.2171;12.3395;7870.03;7.32686;0;0;4.45067e-17;0.01;0;4.31146;101;0;-1-1;-1
320;35;-64.7165;-27.6912;-77.2031;11.4296;6254.39;6.77826;0;0;4.45067e-17;0.01;0;5.44813;101;0;-1-1;-1
320;36;-60.8166;-8.52021;-79.9713;10.495;4842.15;6.22862;0;0;4.45067e-17;0.01;0;4.58577;101;0;-1-1;-1
320;37;-54.6031;10.7746;-90.7221;10.1313;4355.91;6.00789;0;0;5.56334e-17;0.01;0;3.48593;101;0;-1-1;-1
320;38;-65.4795;30.121;-76.5027;10.4645;4800.08;6.2134;0;0;4.45067e-17;0.01;0;3.39842;101;0;-1-1;-1
320;39;-66.0064;49.6409;-76.1744;11.7425;6782.28;6.96651;0;0;4.45067e-17;0.01;0;2.67659;101;0;-1-1;-1
320;40;-44.9684;-53.3351;-87.2274;11.2803;6012.36;6.69082;0;0;4.45067e-17;0.01;0;3.77557;101;0;-1-1;-1
320;41;-47.5754;-38.3281;-75.2723;11.6579;6636.58;6.91811;0;0;4.45067e-17;0.01;0;7.97598;101;0;-1-1;-1
320;42;-40.5558;-12.2085;-86.1088;10.1972;4441.46;6.05062;0;0;5.56334e-17;0.01;0;7.21984;101;0;-1-1;-1
320;43;-47.5093;2.32176;-76.71;10.5371;4900.66;6.25106;0;0;4.45067e-17;0.01;0;7.54855;101;0;-1-1;-1
320;44;-48.328;20.6377;-76.7196;10.4753;4814.95;6.21751;0;0;4.45067e-17;0.01;0;6.36539;101;0;-1-1;-1
320;45;-48.56;39.974;-77.4058;11.653;6628.35;6.9218;0;0;4.45067e-17;0.01;0;4.24412;101;0;-1-1;-1
320;46;-49.3164;56.3619;-76.6409;10.4718;4810.02;6.21092;0;0;4.45067e-17;0.01;0;3.77681;101;0;-1-1;-1
320;47;-32.0736;-64.8924;-78.8298;10.6526;5063.57;6.3236;0;0;4.45067e-17;0.01;0;4.89761;101;0;-1-1;-1
320;48;-31.7819;-40.7609;-87.2678;10.1183;4339.21;6.00483;0;0;5.56334e-17;0.01;0;5.87003;101;0;-1-1;-1
320;49;-32.5994;-26.245;-76.5242;10.891;5411.11;6.46634;0;0;4.45067e-17;0.01;0;8.45524;101;0;-1-1;-1
320;50;-31.2028;-5.00342;-74.8428;10.4995;4848.35;6.23068;0;0;4.45067e-17;0.01;0;6.99937;101;0;-1-1;-1
320;51;-31.9618;11.7383;-76.8486;11.5843;6511.76;6.87347;0;0;4.45067e-17;0.01;0;7.64061;101;0;-1-1;-1
320;52;-31.2014;31.7027;-76.7747;12.3058;7805.79;7.30531;0;0;4.45067e-17;0.01;0;8.08343;101;0;-1-1;-1
320;53;-30.6779;51.1666;-73.9459;11.4736;6326.83;6.80719;0;0;4.45067e-17;0.01;0;6.62767;101;0;-1-1;-1
320;54;-35.9032;69.9895;-77.7828;12.1077;7434.94;7.18321;0;0;4.45067e-17;0.01;0;4.07046;101;0;-1-1;-1
320;55;-15.1264;-74.2826;-79.293;12.1833;7574.92;7.22899;0;0;4.45067e-17;0.01;0;3.51223;101;0;-1-1;-1
320;56;-16.402;-55.6221;-74.4982;10.5331;4895.04;6.25035;0;0;4.45067e-17;0.01;0;6.37684;101;0;-1-1;-1
320;57;-17.4887;-36.7128;-76.9762;11.006;5584.34;6.52895;0;0;4.45067e-17;0.01;0;7.58453;101;0;-1-1;-1
320;58;-16.99;-15.9151;-76.45;11.5022;6374.27;6.82549;0;0;4.45067e-17;0.01;0;7.23946;101;0;-1-1;-1
320;59;-15.0284;3.23362;-77.0522;11.7025;6713.16;6.94814;0;0;4.45067e-17;0.01;0;8.59224;101;0;-1-1;-1
320;60;-15.4146;21.4828;-76.5413;10.8267;5315.97;6.42441;0;0;4.45067e-17;0.01;0;8.16893;101;0;-1-1;-1
320;61;-20.028;46.9781;-88.7554;11.2298;5932.09;6.66008;0;0;4.45067e-17;0.01;0;4.19883;101;0;-1-1;-1
320;62;-16.1914;64.1646;-80.0001;12.0379;7307;7.13703;0;0;4.45067e-17;0.01;0;3.24678;101;0;-1-1;-1
320;63;0.888455;-63.353;-77.4468;11.0884;5710.74;6.58203;0;0;4.45067e-17;0.01;0;6.68241;101;0;-1-1;-1
320;64;-0.750206;-45.3739;-76.3785;10.7794;5246.56;6.39752;0;0;4.45067e-17;0.01;0;8.27271;101;0;-1-1;-1
320;65;-0.69945;-25.8633;-76.3357;12.665;8509.41;7.51482;0;0;4.45067e-17;0.01;0;8.89406;101;0;-1-1;-1
320;66;0.632779;-6.49282;-77.5564;12.1856;7579.29;7.23184;0;0;4.45067e-17;0.01;0;7.17034;101;0;-1-1;-1
320;67;1.24944;11.6211;-76.8028;10.4414;4768.28;6.20157;0;0;4.45067e-17;0.01;0;6.36086;101;0;-1-1;-1
320;68;0.380001;30.4238;-77.5409;10.4602;4794.16;6.20675;0;0;4.45067e-17;0.01;0;7.42808;101;0;-1-1;-1
320;69;-1.43132;49.2877;-80.0001;11.573;6492.7;6.87122;0;0;4.45067e-17;0.01;0;4.14944;101;0;-1-1;-1
320;70;0.936407;74.9328;-77.3126;12.1404;7495.32;7.20535;0;0;4.45067e-17;0.01;0;3.38968;101;0;-1-1;-1
320;71;17.7432;-73.226;-78.1899;11.5108;6388.66;6.83083;0;0;4.45067e-17;0.01;0;4.32066;101;0;-1-1;-1
320;72;16.7897;-54.0821;-75.1176;10.7808;5248.64;6.40114;0;0;4.45067e-17;0.01;0;7.83149;101;0;-1-1;-1
320;73;16.471;-35.0255;-76.5257;12.542;8263.93;7.44056;0;0;4.45067e-17;0.01;0;8.04423;101;0;-1-1;-1
320;74;17.2118;-16.9624;-76.6818;10.5717;4949.05;6.27335;0;0;4.45067e-17;0.01;0;7.2989;101;0;-1-1;-1
320;75;17.3247;2.24461;-76.912;11.3249;6084.06;6.71891;0;0;4.45067e-17;0.01;0;7.98192;101;0;-1-1;-1
320;76;16.6765;20.8405;-77.546;10.8076;5287.78;6.41468;0;0;4.45067e-17;0.01;0;7.4969;101;0;-1-1;-1
320;77;16.3511;40.2181;-78.3878;11.0119;5593.36;6.53121;0;0;4.45067e-17;0.01;0;6.27025;101;0;-1-1;-1
320;78;16.1687;60.6878;-79.9218;12.5614;8302.37;7.44959;0;0;4.45067e-17;0.01;0;4.52841;101;0;-1-1;-1
320;79;33.8347;-63.8359;-75.5301;10.414;4730.92;6.17773;0;0;4.45067e-17;0.01;0;5.64827;101;0;-1-1;-1
320;80;33.9026;-45.0688;-76.5738;12.171;7552.1;7.22157;0;0;4.45067e-17;0.01;0;8.55613;101;0;-1-1;-1
320;81;33.5468;-25.8891;-76.4946;10.4534;4784.71;6.203;0;0;4.45067e-17;0.01;0;8.17539;101;0;-1-1;-1
320;82;34.1006;-6.60076;-77.0937;11.7546;6803.26;6.9752;0;0;4.45067e-17;0.01;0;7.40888;101;0;-1-1;-1
320;83;34.3585;10.2526;-78.0405;12.0294;7291.65;7.13114;0;0;4.45067e-17;0.01;0;6.87819;101;0;-1-1;-1
320;84;33.7128;30.7169;-78.9536;12.4088;8003.55;7.36265;0;0;4.45067e-17;0.01;0;7.20886;101;0;-1-1;-1
320;85;32.9721;49.7011;-78.0518;10.4974;4845.42;6.23294;0;0;4.45067e-17;0.01;0;5.65275;101;0;-1-1;-1
320;86;51.5415;-55.1823;-76.4997;11.7934;6870.84;6.99872;0;0;4.45067e-17;0.01;0;4.77427;101;0;-1-1;-1
320;87;50.3437;-35.1603;-76.655;11.0694;5681.52;6.56959;0;0;4.45067e-17;0.01;0;6.07073;101;0;-1-1;-1
320;88;51.1766;-17.4879;-76.5049;12.2842;7764.82;7.29213;0;0;4.45067e-17;0.01;0;7.09127;101;0;-1-1;-1
320;89;51.3595;1.58901;-77.5956;10.4671;4803.6;6.2114;0;0;4.45067e-17;0.01;0;6.95066;101;0;-1-1;-1
320;90;52.3404;21.6195;-79.2352;12.7997;8783.86;7.59487;0;0;4.45067e-17;0.01;0;4.83134;101;0;-1-1;-1
320;91;51.8515;42.3876;-78.9185;12.6522;8483.79;7.5074;0;0;4.45067e-17;0.01;0;4.11176;101;0;-1-1;-1
320;92;45.9018;61.7869;-75.5456;10.445;4773.3;6.19693;0;0;4.45067e-17;0.01;0;4.08015;101;0;-1-1;-1
320;93;69.3378;-27.7553;-78.3065;12.4161;8017.55;7.36685;0;0;4.45067e-17;0.01;0;3.87975;101;0;-1-1;-1
320;94;68.3556;-8.12317;-76.909;10.8473;5346.26;6.43342;0;0;4.45067e-17;0.01;0;4.02829;101;0;-1-1;-1
320;95;69.2592;10.0018;-79.2471;12.0945;7410.55;7.17014;0;0;4.45067e-17;0.01;0;3.3023;101;0;-1-1;-1
320;96;-89.4101;-10.3026;-61.8692;11.9768;7196.34;7.10614;0;0;4.45067e-17;0.01;0;4.6263;101;0;-1-1;-1
320;97;-87.9925;12.7528;-61.4369;10.6929;5121.28;6.34451;0;0;4.45067e-17;0.01;0;3.49656;101;0;-1-1;-1
320;98;-74.3889;-54.6781;-59.1056;12.4619;8106.67;7.39767;0;0;4.45067e-17;0.01;0;5.01149;101;0;-1-1;-1
320;99;-69.9399;-35.6726;-61.0437;10.9806;5545.78;6.52072;0;0;4.45067e-17;0.01;0;5.58201;101;0;-1-1;-1
320;100;-70.5738;-18.0897;-61.1326;10.4326;4756.32;6.19625;0;0;4.45067e-17;0.01;0;5.5035;101;0;-1-1;-1
320;101;-72.3947;0.865925;-64.4272;11.8707;7006.72;7.04337;0;0;4.45067e-17;0.01;0;7.62392;101;0;-1-1;-1
320;102;-71.5365;20.2479;-61.2644;10.6629;5078.27;6.32888;0;0;4.45067e-17;0.01;0;6.82564;101;0;-1-1;-1
320;103;-71.7837;38.8097;-61.0928;10.4857;4829.24;6.22128;0;0;4.45067e-17;0.01;0;5.65599;101;0;-1-1;-1
320;104;-59.957;-70.9075;-61.6116;11.998;7234.55;7.11734;0;0;4.45067e-17;0.01;0;3.90271;101;0;-1-1;-1
320;105;-54.3115;-45.3367;-58.4394;10.4832;4825.84;6.22452;0;0;4.45067e-17;0.01;0;6.2736;101;0;-1-1;-1
320;106;-54.3751;-26.9908;-59.8706;10.4959;4843.32;6.22894;0;0;4.45067e-17;0.01;0;8.32052;101;0;-1-1;-1
320;107;-54.4489;-7.59436;-61.694;12.0919;7405.87;7.17449;0;0;4.45067e-17;0.01;0;7.65766;101;0;-1-1;-1
320;108;-54.4954;10.0167;-61.2043;12.0178;7270.45;7.13001;0;0;4.45067e-17;0.01;0;7.82408;101;0;-1-1;-1
320;109;-54.4112;29.0896;-60.7485;12.8063;8797.53;7.60077;0;0;4.45067e-17;0.01;0;9.25681;101;0;-1-1;-1
320;110;-54.7323;47.9072;-59.8541;12.0398;7310.52;7.14345;0;0;4.45067e-17;0.01;0;8.38135;101;0;-1-1;-1
320;111;-60.7286;66.4421;-63.2711;12.4462;8076.13;7.38777;0;0;4.45067e-17;0.01;0;4.31363;101;0;-1-1;-1
320;112;-40.764;-77.705;-66.0523;12.0767;7377.99;7.16836;0;0;4.45067e-17;0.01;0;4.45292;101;0;-1-1;-1
