simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071162	18999	274.461
40	1167	30	0	111.73	3.95446e-05	7.30081
80	1167	0	0	94.0813	8.42639e-14	0.029912
120	1167	0	0	93.4348	1.79555e-22	0.000122552
160	1167	0	0	92.8987	3.82605e-31	5.02105e-07
200	1167	0	0	92.7761	8.15278e-40	2.05716e-09
240	1167	0	0	93.051	1.73724e-48	8.42837e-12
280	1167	0	0	102.048	3.70182e-57	438.224
320	1167	0	0	100.758	7.88806e-66	3.67089
360	1167	0	0	92.825	1.68083e-74	0.0150399
400	1167	0	0	92.2866	3.58162e-83	6.16198e-05
440	1167	0	0	94.0547	7.63193e-92	2.52461e-07
480	1167	0	0	93.9362	1.62626e-100	1.03435e-09
520	1167	0	0	92.643	3.46532e-109	4.23783e-12
560	1167	0	0	109.679	7.38412e-118	449.402
600	1167	0	0	94.0211	1.57345e-126	1.8515
640	1167	0	0	93.6382	3.3528e-135	0.00758575
680	1167	0	0	93.2381	7.14435e-144	3.10794e-05
720	1167	0	0	93.6044	1.52236e-152	1.27335e-07
760	1167	0	0	93.4791	3.24394e-161	5.21702e-10
800	1167	0	0	93.5671	6.91237e-170	2.13745e-12
840	1167	0	0	108.985	1.47293e-178	227.305
880	1167	0	0	93.5285	3.13861e-187	0.931287
920	1167	0	0	94.5472	6.68793e-196	0.00381556
960	1167	0	0	93.5369	1.4251e-204	1.56326e-05
1000	1167	0	0	93.3956	3.03669e-213	6.40482e-08
1040	1167	0	0	93.6217	6.47077e-222	2.62411e-10
1080	1167	0	0	93.477	1.37883e-230	1.07512e-12
1120	1167	0	0	109.014	2.93809e-239	114.332
1160	1167	0	0	93.5984	6.26066e-248	0.468428
1200	1167	0	0	93.4214	1.33406e-256	0.00191919
1240	1167	0	0	93.4581	2.84269e-265	7.86306e-06
1280	1167	0	0	93.5282	6.05737e-274	3.22156e-08
1320	1167	0	0	93.53	1.29074e-282	1.3199e-10
1360	1167	0	0	94.5605	2.75039e-291	5.40773e-13
1400	1167	0	0	109.151	5.86069e-300	57.5079
1440	1167	0	0	91.4692	0	0.235615
1440.02	1167	0	0	0.14999	0	0.234968
